uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a934dbdd-6fb6-4146-8fbd-cbbd018c3f56","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00291",,"ok","single bole tree","Live",20.2,130,9.6,,,,,,,,,,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"bd9630de-c42b-443c-ab72-455bd2ac4ee9","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00214",,"ok","liana","Live",4.1,130,,,,,,,,,,,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"b6a9cbf5-220d-402b-a5c9-580cb324d5fc","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00235",,"ok","single bole tree","Live",13.8,130,6.5,,,,,,,,,,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"58b48efc-bd5c-4575-a7b9-599a333f47e1","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00225",,"ok","single bole tree","Live",26.1,130,15.0,,,,,,,,,,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"b160ba5c-8034-437a-bb99-5215f4507b90","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00270",,"ok","small tree","Live",5.9,130,5.8,,,,,,,,,,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"7c534ff7-67b7-4e20-bdff-efb542e1a67e","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00226",,"ok","liana","Live",8.0,130,,,,,,,,,,,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"15cbb296-393f-4c86-942e-061ef3358d6c","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.02566",,"unknown","sapling","Lost, fate unknown",,,,,,,,,,,,,,,"Tag not located","oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"b771d52f-9b72-459e-b533-97a046e8a4fb","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.05284",,"ok","small shrub","Live",,,1.2,,,,0.5,0.4,,"cylinder",1.1,10,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"bddef2e9-d553-40b6-b59f-1c41cf280cb7","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00231",,"ok","small tree","Live",5.2,130,3.8,,,,,,,,,,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"613609b9-4e61-4f3a-a9c4-e1b3bfd5fb29","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00285",,"ok","small tree","Live",8.7,130,4.6,,,,,,,,,,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"666cc3e9-4763-414e-aa5e-16527bcc0490","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.00274",,"unknown","small shrub","Lost, fate unknown",,,,,,,,,,,,,,,"Tag not located","oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
"fe81b201-7029-48a7-bbdc-150452a547c8","UKFS_060.basePlot.vst","2017-11-01","vst_UKFS_2017","D06","UKFS","UKFS_060",,"NEON.PLA.D06.UKFS.05294",,"ok","sapling","Live",,,2.3,,,,,,,,1.5,10,,,,"oandoe@battelleecology.org","jgutierrez@battelleecology.org","legacyData"
