uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a3f1e89f-09bb-4c82-ac6f-72fde8a0a6c5","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00228",,"ok","small shrub","Live",,,1.3,,,,0.9,0.8,,"cylinder",1.0,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"f6fb9e41-5550-4cec-9e45-17ab41aa4269","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00368",,"ok","small tree","Live",5.4,130,4.1,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"649a78d9-3bf2-4440-8de4-e1cf9ef9be5c","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00400",,"ok","small tree","Live",4.1,130,3.9,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"00bd088c-e90e-439b-b65e-26e4adc1e93d","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00325",,"ok","small tree","Live",1.8,130,3.3,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"355e170b-2000-496e-bbf7-37f77a1a7091","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00269",,"ok","single shrub","Live",,,3.4,0.9,,,1.3,1.1,,"ellipsoid or sphere",1.6,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"6ec162b2-70f8-4d50-82ff-26d7e4004a38","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00260",,"ok","sapling","Live",,,1.5,,,,,,,,7.4,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"1495663a-469e-49bc-b46f-49b542184b4a","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00339",,"ok","sapling","Live",,,1.1,,,,,,,,1.8,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"d49746aa-05e1-445e-a3bd-b545611b915f","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00373",,"ok","small tree","Live",7.0,130,4.4,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"70b9c37d-e6c4-426f-b396-8939edd1f901","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00019",,"ok","small tree","Live",3.8,130,3.2,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"32a7c396-79e1-420a-b0a6-bbb1ad5369fd","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00395",,"ok","small tree","Live",1.3,130,1.9,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"2a7fe7b7-d372-4c1d-b3ec-3015867a6925","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00377",,"ok","small tree","Live",1.4,130,1.8,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"39bcce15-8d74-493e-816f-540b8c85c5ca","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00245",,"ok","small shrub","Live",,,1.1,0.4,,,0.4,0.4,,"ellipsoid or sphere",1.2,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"2fee2a47-f254-49b9-8711-cfb767b1c0b0","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00357",,"ok","single shrub","Live",,,3.0,,,,2.0,1.3,,"oblate half-sphere",1.7,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"530be7e9-6522-4491-9902-a73980f479e0","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00272",,"ok","small shrub","Live",,,0.9,,,,0.4,0.3,,"oblate half-sphere",1.1,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"bbe10c2f-80b0-4676-adcf-be5a00f71d70","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00352",,"ok","small shrub","Live",,,0.9,,,,3.5,2.3,,"oblate half-sphere",1.1,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"3ad66bf8-f605-436b-ba2f-5c837a249508","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00374",,"ok","small tree","Live",3.6,130,3.7,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"8de7bd2d-dce6-4a07-a500-2cfd84c68107","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00269",,"ok","single shrub","Live",,,3.4,0.9,,,1.3,1.1,,"ellipsoid or sphere",1.0,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"0182d25a-d4c3-41d2-a40f-00a6fc4dc99b","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00227",,"ok","small shrub","Live",,,1.2,,,,1.2,0.4,,"oblate half-sphere",1.0,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"e3d4224b-cfd4-49e9-82f6-f472cbc41c5b","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00256",,"ok","sapling","Live",,,1.6,,,,,,,,2.1,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"2ba4582b-e723-4b37-b6bc-055a04a8f4d4","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00246",,"ok","small shrub","Live",,,1.4,0.4,,,0.8,0.5,,"ellipsoid or sphere",1.1,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"4c3aa16b-5579-4767-a3b4-2e98bc0ecdf3","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00331",,"ok","small shrub","Live",,,0.8,,,,0.4,0.3,,"cylinder",1.0,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"5a3fd63b-2582-464a-b930-a81cec1247ec","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00371",,"ok","small tree","Live",1.0,130,1.7,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"8a3ebf77-e6db-4196-8da2-31132292b108","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00245",,"ok","small shrub","Live",,,1.1,0.4,,,0.4,0.4,,"ellipsoid or sphere",1.2,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"80eadae2-aaac-4868-b372-847a9274d583","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00270",,"ok","single shrub","Standing dead",1.3,130,1.5,,,,2.2,1.3,,"oblate half-sphere",1.9,10,,,"dead standing","bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"5db8244e-8c1b-4172-9014-05b6119bd60e","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00370",,"ok","small tree","Live",7.4,130,4.9,,,,,,,"half-sphere",,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"a66048a8-5046-41a0-a665-62d3a4300d0b","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00258",,"ok","sapling","Live",,,1.6,,,,,,,,3.2,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"3d77fdf1-a5e9-43c7-a218-df9a4769791b","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00271",,"ok","small shrub","Live",,,0.9,,,,0.4,0.3,,"oblate half-sphere",1.0,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"c4d91543-03f2-430a-9e64-cb2d809896a8","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00236",,"ok","small shrub","Live",,,1.8,,,,2.0,0.6,,"oblate half-sphere",1.1,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"315bc473-5259-4998-82d8-6aaf13738960","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00343",,"ok","small tree","Live",7.3,130,6.5,,,,,,,,,,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
"488a36ad-ce5e-4d91-a874-ae58beb3b099","ABBY_076.basePlot.vst","2016-09-09","vst_ABBY_2016","D16","ABBY","ABBY_076",,"NEON.PLA.D16.ABBY.00233",,"ok","sapling","Live",,,1.2,,,,,,,,1.2,10,,,,"bgorzek@field-ops.org","wsalas@field-ops.org","legacyData"
