uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"d1869eeb-0d68-414a-907d-856f4b5def76","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08683",,,"single bole tree","Live",23.1,130,14.5,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"1685834e-62f4-410e-9044-fde1c346ed08","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08682",,,"single bole tree","Live",25.8,130,18.3,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"e4252241-0895-48c9-a484-cd970a2dbc90","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08707",,,"sapling","Live",1.2,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"1df61fa3-c24e-4e90-991d-cf8570134471","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08724",,,"single bole tree","Live",13.0,130,12.9,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"42a94ad5-4925-4f72-84a8-987e9f442cb6","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08730",,,"single bole tree","Live",16.6,130,15.6,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"16e6f4ea-3179-43e8-9b46-2e107f5c4231","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08685",,,"single bole tree","Live",29.3,130,18.3,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"e35f190f-cc99-4d14-a64d-f9831fd6a69a","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08709",,,"small tree","Live",1.3,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"eede1808-e639-425c-9422-1417059f966f","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08751",,,"sapling","Live",1.6,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"783114fe-2487-492b-9a72-3f2c02387330","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08789",,,"single bole tree","Live",83.9,130,31.3,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"4b33265f-20ee-421c-b83b-5034b8c78311","ORNL_063.basePlot.vst","2015-12-08","vst_ORNL_2015","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08759",,,"sapling","Live",1.2,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
