uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"d3fd2cf4-bfac-4d20-92ef-4ca1df256779","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00324",,,"small tree","Live",1.8,130,,,,,,,"Full shade",,,,,,,"cwhiting@field-ops.org","jbagley@field-ops.org","legacyData"
"85e391ab-945e-4486-b762-2f93be07e4bf","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00313",,,"sapling","Live",1.1,10,,,,,,,"Partially shaded",,,,,,,"cwhiting@field-ops.org","jbagley@field-ops.org","legacyData"
"5af60c2d-a12c-49a0-8c71-f29361cac4ed","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00322",,,"small tree","Live",1.7,130,,,,,,,"Mostly shaded",,,,,,,"cwhiting@field-ops.org","jbagley@field-ops.org","legacyData"
"bdff410b-e7cb-4f83-b37b-ae424ef9fc14","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00149",,,"single bole tree","Live",15.7,130,,,,,,,"Partially shaded",,,,,,,"aholdorf@neoninc.org","mbray@field-ops.org","legacyData"
"175fbc25-2ec2-45a1-ab88-6c47eff87eb9","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00136",,,"single bole tree","Live",16.0,130,,,,,,,"Mostly shaded",,,,,,,"aholdorf@neoninc.org","mbray@field-ops.org","legacyData"
"339db6b2-130b-4df7-bfaa-ae86cb236037","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00137",,,"single bole tree","Live",32.9,130,,,,,,,"Full sun",,,,,,,"aholdorf@neoninc.org","mbray@field-ops.org","legacyData | noMapTagData"
"7d4599b7-806b-40d7-bb2a-58e047f7f730","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00129",,,"small shrub","Live",1.3,10,0.9,,,,0.4,0.4,"Full shade","cylinder",,,,,,"aholdorf@neoninc.org","mbray@field-ops.org","legacyData"
"73f26136-67c5-4a93-9b45-5ec511872c7d","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00331",,,"sapling","Live",1.8,130,,,,,,,"Mostly shaded",,,,,,,"cwhiting@field-ops.org","jbagley@field-ops.org","legacyData"
"54fdf312-3f0a-4453-97df-4e01e014b270","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00308",,,"liana","Live",1.7,130,,,,,,,"Full shade",,,,,,,"cwhiting@field-ops.org","jbagley@field-ops.org","legacyData"
"66cb4032-7f83-4ba5-846f-7732572dd287","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00325",,,"sapling","Live",1.2,10,,,,,,,"Full shade",,,,,,,"cwhiting@field-ops.org","jbagley@field-ops.org","legacyData"
"e1824654-414a-493a-a474-4dbb0f2c3876","CLBJ_026.basePlot.vst","2016-03-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_026",,"NEON.PLA.D11.CLBJ.00131",,,"small tree","Live",6.8,10,,,,,,,"Full shade",,,,,,,"aholdorf@neoninc.org","mbray@field-ops.org","legacyData"
