uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"9ba5405f-cb9b-4dd2-9f71-36b226c61c1b","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08605",,,"single bole tree","Live",22.1,,,,,,,,"Mostly shaded",,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"5c8caffc-01ba-4491-a073-614f2d143578","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08670",,,"small tree","Live",2.6,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"35de58d4-fa8a-4349-8e03-66496a2dd16f","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08674",,,"small tree","Live",2.1,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"814c7e93-de14-4ec8-b6e6-50e1e1519693","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08614",,,"small tree","Live",4.6,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"d7d68742-6104-4fd6-b13c-471dd02e12bd","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08627",,,"small tree","Live",3.2,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"05c513dc-68e0-43f3-bb6d-a15a65a8af52","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08619",,,"small tree","Live",1.5,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"e386a643-3c48-44bf-97a6-de977d026709","LENO_063.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08524",,,"sapling","Live",1.1,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"7d86c9a9-8677-4029-b642-82cedc1dc9ad","LENO_063.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08502",,,"single shrub","Live",,,9.5,,,,3.8,3.0,,"inverted cone",,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"939b82cc-1534-4fe4-b13e-76831f21b50a","LENO_063.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08538",,,"single bole tree","Live",12.1,,,,,,,,"Full shade",,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"69081ce7-3b0f-4d27-b37d-05867a9bf4a0","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08609",,,"small tree","Live",1.7,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"cb6643a2-941b-48e1-bab5-bcc574762ceb","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08639",,,"single bole tree","Live",77.7,,,,,,,,"Full sun",,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"1769b492-f923-4adf-8d62-2e25e8ced7dc","LENO_063.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08536",,,"single bole tree","Live",16.6,,,,,,,,"Mostly shaded",,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"22709b6d-3abe-4942-a270-5c2b3ebe244f","LENO_063.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08503",,,"small tree","Live",4.4,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"544ac3a8-4fb0-4fce-aff7-0d97d8c4c927","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08680",,,"small tree","Live",7.4,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
"db255f27-ed8a-4cc9-bb51-cb1d3050a0b1","LENO_068.basePlot.vst","2015-08-18","vst_LENO_2015","D08","LENO","LENO_068",,"NEON.PLA.D08.LENO.08603",,,"liana","Live",2.0,,,,,,,,,,,,,,,"hshirley@field-ops.org","calvis@field-ops.org","legacyData"
