uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"c00b0ce1-242f-420c-9ae0-7aadd8052f27","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04967",,"ok","liana","Live",2.9,130,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"401dc010-61e3-4d89-ac1c-da56b2eb0ed2","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04972",,"ok","sapling","Live",,,1.3,,,,,,,,1.5,10,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"0c293f42-2ba9-4c8f-b11e-7e420dac62f8","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03963",,"ok","sapling","Live",,,1.9,,,,,,,,2.5,10,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"01d60b91-4739-46f6-8aff-642b40cbc847","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04991",,"ok","sapling","Live",,,0.7,,,,,,,,1.0,10,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"d21a3071-0b97-44ae-bd06-7e73e4404896","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05078",,"ok","small tree","Live",7.2,130,9.1,,,,3.2,2.1,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"f9d8ee92-2705-4896-9b06-0c8bae004195","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05091",,"ok","sapling","Live",,,1.4,,,,,,,,1.2,10,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"143bd433-e695-482b-af9f-77c5d8340ade","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03971",,"ok","small tree","Standing dead",9.6,130,4.4,,,,3.2,2.1,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"da5ea412-3f3e-4de9-bb3c-a66115ca2c17","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04969",,"ok","sapling","Live",,,2.6,,,,,,,,1.8,10,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"4f17af7c-547a-4999-ba81-0c67cb4bcb99","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03950",,"ok","liana","Live",2.2,130,,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"fc932d8c-2c1e-4642-a192-8a92d2b55187","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05081",,"ok","sapling","Live",,,2.0,,,,,,,,2.3,10,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"b9f18c69-0646-4029-aa84-461de6572e62","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04970",,"ok","small shrub","Live",,,1.1,,,,0.8,0.6,,"cylinder",1.8,10,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"c3c4a099-9ed6-4505-a921-54922d4800d0","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04978",,"ok","small tree","Live",8.5,130,3.5,,,,,,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"422e585c-2672-4ff3-8321-0a1374402847","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.03600",,"ok","small tree","Live",8.6,130,6.0,,,,,,,,4.7,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"a486030e-b361-4ea6-8c1a-e3153e6be30c","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05099",,"ok","sapling","Live",,,1.3,,,,,,,,1.0,10,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"0d9b69d8-b079-4429-8e96-7e78313e02cb","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.05080",,"ok","single bole tree","Live",11.0,130,5.5,,,,4.3,4.1,"Mostly shaded",,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
"8652e50a-50ac-45dd-8c2b-e30bc16a31bb","UKFS_007.basePlot.vst","2018-08-16","vst_UKFS_2018","D06","UKFS","UKFS_007",,"NEON.PLA.D06.UKFS.04985",,"ok","small tree","Live",9.6,130,5.8,,,,6.0,5.6,,,,,,,,"lwelti@battelleecology.org","cbrennan@battelleecology.org",
