uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"277f1aea-85cc-4e07-ba14-4cafa193f52e","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02558",,"ok","single bole tree","Live",21.6,130,8.8,,,,7.6,6.1,"Full sun",,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"34f4647c-ef65-4503-85a5-bd3e8f78223f","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02582",,"ok","single bole tree","Live, physically damaged",10.2,130,3.8,,,,1.6,0.6,"Full shade",,,,,,"Partially dead","aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"8f8f63f5-6ac3-41df-8133-469a0a6c1db6","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.01002",,"ok","single bole tree","Live",16.2,130,8.9,,,,5.6,3.5,"Full sun",,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"f3a76022-ee50-48dd-9650-1be86ab6f840","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02542",,"ok","sapling","Live",,,1.0,,,,,,,,1.1,10,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"5e683830-4582-440a-addd-3bd49f083b73","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.01004",,"ok","small tree","Live",5.5,130,3.9,,,,3.0,2.6,,,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"3a56c712-7a1b-4a7f-99b1-be9577c81cea","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02559",,"ok","single bole tree","Live",14.8,130,6.5,,,,4.9,4.8,"Full shade",,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"3256a21d-02c6-4a90-86e6-a4e1dd5e1a1a","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02560",,"ok","small tree","Live",7.8,130,3.1,,,,6.2,3.0,,,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"d2f7f46b-f191-4307-918e-071eed49e0b9","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02579",,"ok","small tree","Live",5.0,130,3.7,,,,2.7,2.3,,,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"c911b321-710f-4b50-b5a8-fa9235260152","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02551",,"ok","single bole tree","Live",11.4,130,5.6,,,,5.0,4.9,"Full shade",,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"e8d480f3-93db-4413-89d8-bab88c9dacbc","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02561",,"ok","small tree","Live",9.7,130,5.4,,,,3.7,3.4,,,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"c1bf6cf9-91e6-47d0-a17a-8aa4d77e0b22","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02563",,"ok","single bole tree","Live",41.0,130,12.1,,,,12.6,8.2,"Full sun",,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"fdcd8be5-ae54-4867-8d3a-57cdd27e0227","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02543",,"ok","sapling","Live",,,1.7,,,,,,,,2.6,10,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"20621124-23a4-4355-ad9e-521488987f3a","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02564",,"ok","small tree","Live",1.7,130,2.2,,,,1.4,1.3,,,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"30c87b54-69f0-417e-98c2-bda8f2c35aa4","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02597",,"ok","small tree","Live",1.9,130,3.4,,,,2.5,1.1,,,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"9b0abda2-e03d-4dd7-a960-7174f374479d","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.01005",,"ok","single bole tree","Live",27.8,130,10.0,,,,6.1,4.4,"Full sun",,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"5a0983d0-8be3-4d7f-8e4b-7d565051350a","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02596",,"ok","small tree","Live",4.4,130,2.4,,,,3.9,2.8,,,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"00b7ac48-ad47-4873-ba1e-c7d32325b205","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.01001",,"ok","small tree","Live",1.1,130,2.2,,,,1.4,0.9,,,,,,,,"aguy@field-ops.org","jjamison@field-ops.org","legacyData"
"5967e8f3-c2f4-4b68-8173-f387ebbdd054","CLBJ_046.basePlot.vst","2016-10-11","vst_CLBJ_2016","D11","CLBJ","CLBJ_046",,"NEON.PLA.D11.CLBJ.02570",,"ok","sapling","Live,  other damage",,,1.7,,,,,,,,1.2,10,,,"Over crowded","aguy@field-ops.org","jjamison@field-ops.org","legacyData"
