uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"c1094d84-616b-4563-9beb-bb23883bdd9d","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02655",,"ok","sapling","Live",,,1.2,,,,,,,,1.4,10,,,,"smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"a80f7d18-ff25-41b8-946d-bf138e99d5f1","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02584",,"ok","sapling","Live",,,0.5,,,,,,,,2.4,8,,,,"smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"1e93a447-508e-479b-b320-cde428c9408e","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02632",,"unknown",,"Lost, tag damaged",,,,,,,,,,,,,,,"tag was not found","smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"d4c2390a-de29-45e1-bac1-14f11d8e7776","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02556",,"ok","single bole tree","Live",26.5,130,11.5,,,,,,,,,,,,,"smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"e1f197fe-ac02-4a5d-ab3d-685352a70296","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02593",,"untagged","sapling","No longer qualifies",,,,,,,,,,,,,,,"dead/fallen- tag was removed","smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"07be7e58-969d-4ef4-aa88-fc22df334386","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02618",,"ok","small tree","Live",2.1,130,2.6,,,,,,,,,,,,,"smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"a3b35f27-b6b4-46b3-9ec0-e01f0117f747","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.05009",,"ok","sapling","Live",,,1.8,,,,,,,,1.5,10,,,,"smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"4bf83ac5-bc70-4352-af5e-1d1c613c4bc5","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.03700",,"ok","small tree","Live",8.7,130,7.8,,,,,,,,,,,,,"smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"4f314023-8062-45ac-b92d-4c78b5fd2fb1","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02543",,"ok","single bole tree","Live",46.6,130,11.8,,,,,,,,,,,,,"smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
"6ebb54af-27a1-47e3-8ec0-3d86364a80ff","JERC_047.basePlot.vst","2016-08-30","vst_JERC_2016","D03","JERC","JERC_047",,"NEON.PLA.D03.JERC.02619",,"unknown",,"Lost, tag damaged",,,,,,,,,,,,,,,,"smcknight@field-ops.org","rmoritz@field-ops.org","legacyData"
