uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"705b359c-25b2-476c-8a81-712aa711b734","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03940",,"ok","single shrub","Live",4.1,130,5.1,0.4,,,4.8,4.1,,"ellipsoid or sphere",5.7,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"cb02a7ff-c166-4842-8cee-dbc7c06f2bb1","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03938",,"ok","single shrub","Live",3.8,130,6.4,,,,5.5,4.0,,"ellipsoid or sphere",5.7,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"ca9d6cb7-f0f1-4c4c-a993-bfbc04cfa62a","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03938",,"ok","single shrub","Live",5.3,130,6.4,0.2,,,5.5,4.0,,"ellipsoid or sphere",8.1,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"e979b263-5d9f-4202-9f1a-223877f27d78","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03939",,"ok","single shrub","Live",1.5,130,,0.9,,,1.3,0.9,,"ellipsoid or sphere",2.3,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"d0a76b20-c802-464c-b003-b5b156ba5c59","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03938",,"ok","single shrub","Live",1.7,130,6.4,,,,5.5,4.0,,"ellipsoid or sphere",2.7,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"20e30b49-6d54-4613-aa5f-259d4e2be440","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03645",,"ok","single bole tree","Live",16.8,130,11.8,,,,4.3,3.2,"Partially shaded",,,,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"618daf51-0e0c-445e-85cc-01ef685d6385","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03940",,"ok","single shrub","Live",5.0,130,5.1,0.4,,,4.8,4.1,,"ellipsoid or sphere",6.0,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"76779a76-f2b4-4849-ae9f-0922e8457b5e","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03650",,"ok","single bole tree","Live",22.5,130,10.9,,,,5.3,4.8,"Partially shaded",,,,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"dff818d1-fef5-41be-a847-ca7e40f0dbd0","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03942",,"ok","sapling","Live",,,,,,,,,,,2.7,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"07320658-5977-4b42-9993-23703e0544e6","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03940",,"ok","single shrub","Live",3.1,130,5.1,0.4,,,4.8,4.1,,"ellipsoid or sphere",3.9,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"fb81eed2-d97c-48c4-ac3b-8015dca6a346","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03940",,"ok","single shrub","Live",1.4,130,5.1,0.4,,,4.8,4.1,,"ellipsoid or sphere",1.8,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"2928743b-2288-4d8d-bee9-3cb62b6d0c36","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03938",,"ok","single shrub","Live",4.0,130,6.4,,,,5.5,4.0,,"ellipsoid or sphere",5.8,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"eaacb924-33cb-42a5-84fd-ffec396727da","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03938",,"ok","single shrub","Live",5.5,130,6.4,,,,5.5,4.0,,"ellipsoid or sphere",6.7,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"63c83f66-f118-4df4-a425-689e9ea51ec6","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03938",,"ok","single shrub","Live",3.7,130,6.4,,,,5.5,4.0,,"ellipsoid or sphere",5.2,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"e24f2629-e50f-459d-b48d-93d28d7034bb","TREE_004.basePlot.vst","2018-05-01","vst_TREE_2017","D05","TREE","TREE_004",,"NEON.PLA.D05.TREE.03938",,"ok","single shrub","Live",1.1,130,6.4,,,,5.5,4.0,,"ellipsoid or sphere",1.8,10,,,,"skacmarsky@battelleecology.org","hcrowley@battelleecology.org","legacyData"
