uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"53b3b549-ed20-42eb-8f14-bfc6d629e35e","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00152",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,"adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"538994e6-f376-476f-9f23-69b3e43aefa9","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.08379",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"e790c4eb-95d6-4f6b-b9ce-f1f4ea7c5135","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00260",,"ok","single shrub","Live",1.2,130,2.4,,,,0.7,0.5,,"cylinder",1.4,10,,,,"adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"9e7b5db2-a95a-4bcc-953d-4168725c4f5d","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00138A",,"ok","multi-bole tree","Live, insect damaged",21.5,130,6.0,,,,,,,,,,,,,"adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"714f8864-5886-4555-ba13-bbd56811e6c1","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00318",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"No remarks on datasheet.","adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"71332be0-7cff-459e-b955-e146ef4a0d6b","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00265",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"No remarks on datasheet.","adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"c875e247-b47f-4444-94b6-2283deb20397","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00138",,"ok","multi-bole tree","Live, insect damaged",26.3,130,6.0,,,,,,,,,,,,,"adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"30d7e74c-4cc4-474b-b2d3-e06bd59f3688","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00223",,"ok","liana","Live",2.9,130,,,,,,,,,,,,,,"adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"caf8ec56-4f48-40a8-9e6d-b1104dbd560f","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00134",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"No remarks on datasheet.","adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
"4d405b87-38be-4dfd-973f-43d18e101575","GUAN_043.basePlot.vst","2016-07-05","vst_GUAN_2016","D04","GUAN","GUAN_043",,"NEON.PLA.D04.GUAN.00156",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"adejesus@field-ops.org","lrivera@field-ops.org","legacyData"
