uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"2200f273-a5e1-4007-b288-0cd81e54c73f","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00780A",,"ok","multi-bole tree","Live",21.2,130,,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"c16fc99e-9ceb-4606-b0fd-89d6303be2da","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00249B",,"ok","multi-bole tree","Live",26.1,,,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"f9acb839-5a40-40be-b52f-2c2bf2b9d711","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00746",,"ok","small tree","Live",2.8,130,2.8,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"f886cd2b-005c-4e49-9ffa-cedd06f9bce7","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00059",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Not round measurable","rwilliams@battelleecology.org","llukas@battelleecology.org",
"7214b58f-00de-4fac-8d73-76dc650830af","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.10310",,"ok","sapling","Live",,,0.2,,,,,,,,1.1,10,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"c524a1a2-bf58-4ef1-b06f-e68eb29347c0","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.10680",,"ok","sapling","Live",,,1.1,,,,,,,,1.1,10,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"fef2c54a-75f9-4649-8e64-b01f2c352930","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00894",,"ok","small tree","Dead, broken bole",2.5,130,2.2,,0.8,2.5,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"5f5b49d9-9a81-463c-aa24-ae1d168a47f1","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00100",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"94d78b97-d797-4957-8621-9af0f52727e7","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00253",,"ok","multi-bole tree","Live",32.7,130,21.6,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"0a97e97c-46a7-42e0-88a4-5d8400c4c2e0","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00759",,"ok","sapling","Live",,,0.8,,,,,,,,1.0,10,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"84cd0c27-4d03-4715-bd2a-5c5413ae4fc1","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00020",,"ok","single bole tree","Live",31.9,130,24.8,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"f5b4a19b-0ca9-43f1-9329-4cdd2fa1063a","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00749",,"ok","sapling","Live",,,1.1,,,,,,,,1.6,10,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"27a68cc1-a18a-47b5-a89c-3680d3d45adf","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00061",,"ok","single bole tree","Live",40.9,130,24.4,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"0ebb8435-5eb4-4975-b1d4-e59d572ec8f1","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.10393",,"ok","small tree","Live",6.9,130,8.6,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
"8e6d020c-4511-4dd5-bc29-893e505eab8f","HARV_036.basePlot.vst","2018-09-12","vst_HARV_2018","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00249",,"ok","multi-bole tree","Live",26.5,130,22.0,,,,,,,,,,,,,"rwilliams@battelleecology.org","llukas@battelleecology.org",
