uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"3d657457-e729-41c8-87b5-0533b055bd2f","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00977",,"ok","small shrub","Live",,,1.4,,,,1.8,1.2,,"oblate half-sphere",3.5,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"ff6c886e-a6bf-41c5-8dc2-c322e8175f2a","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00978",,"ok","small tree","Live",2.5,130,1.9,,,,,,,,,,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"eb963347-da2c-4a34-829d-5c2e01b44d5b","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00970",,"ok","sapling","Live",,,1.2,,,,,,,,4.1,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"4f3182f1-1781-4107-8348-63d4ddb8a516","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00975",,"ok","sapling","Live",,,0.5,,,,,,,,1.7,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"71855c61-82b7-4911-91ee-d3a85c7eb69a","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00971",,"ok","small shrub","Live",,,1.6,,,,1.3,1.3,,"cone",5.6,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"13c471f9-3340-4009-b51f-aed23c94584f","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00967",,"ok","sapling","Live",,,0.8,,,,,,,,2.2,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"faa6c470-9424-43f4-918a-67f176a03c1e","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00974",,"ok","sapling","Live",,,1.0,,,,,,,,3.0,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"66086e97-20de-4170-acd7-60f673c23187","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00980",,"ok","small shrub","Live",,,0.2,,,,1.4,1.4,,"half-sphere",1.3,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"e253a37e-c27e-4f03-a336-5e8c667915c6","NIWO_042.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_042",,"NEON.PLA.D13.NIWO.00583",,"ok","sapling","Live",,,0.7,,,,,,,,1.5,1,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"cdb04872-6264-4814-83bf-dee446a8e74d","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00969",,"ok","sapling","Live",,,0.3,,,,,,,,1.3,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"857318f3-b289-408e-b133-711e54d7e07a","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00971",,"ok","small shrub","Live",,,1.6,,,,1.3,1.3,,"cone",3.6,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"c1381876-c71b-463d-8ec5-83a0ad93718a","NIWO_042.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_042",,"NEON.PLA.D13.NIWO.00582",,"ok","sapling","Live, physically damaged",,,1.2,,,,,,,,4.6,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"22739704-2c36-40bb-82ed-a3bf865a9748","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00977",,"ok","small shrub","Live",,,1.4,,,,1.8,1.2,,"oblate half-sphere",3.6,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"9b5ed10f-cc8f-4825-a84a-7bfb3927d2a4","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00971",,"ok","small shrub","Live",,,1.6,,,,1.3,1.3,,"cone",3.5,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"885051a0-3afb-42fb-8ba8-22c134ce61bd","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00977",,"ok","small shrub","Live",,,1.4,,,,1.8,1.2,,"oblate half-sphere",2.8,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"cd35b773-6d9d-435c-b555-1ed81175963f","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00972",,"ok","sapling","Live",,,1.0,,,,,,,,2.9,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"4e9f37d4-2435-40b9-944e-d967fd27c5c2","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00976",,"ok","sapling","Live",,,0.8,,,,,,,,2.4,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"ba55e164-ca40-4415-b554-6d3d8e8f0e79","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00968",,"ok","sapling","Live",,,0.4,,,,,,,,1.4,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"30df7f88-7cac-4b8c-901c-3377416faafb","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00977",,"ok","small shrub","Live",,,1.4,,,,1.8,1.2,,"oblate half-sphere",2.8,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"f308339d-ace7-4593-acab-a7cc122ccc9e","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00973",,"ok","sapling","Live",,,0.4,,,,,,,,1.5,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"aebb8571-2c09-49e2-919d-f83a2459a86f","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00980",,"ok","small shrub","Live",,,0.2,,,,1.4,1.4,,"half-sphere",1.6,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"9945a2cd-abb2-4099-8bf0-13910de2252f","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00966",,"ok","sapling","Live",,,0.9,,,,,,,,3.7,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"a268f130-a83e-4536-9347-c1c81e3a43f8","NIWO_042.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_042",,"NEON.PLA.D13.NIWO.00580",,"ok","sapling","Live",,,0.7,,,,,,,,2.2,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"41446c4c-05bc-4e8d-9e31-a1ddb201a9bd","NIWO_042.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_042",,"NEON.PLA.D13.NIWO.00579",,"ok","sapling","Live",,,0.6,,,,,,,,1.9,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"249443fa-00d7-43ae-bad7-811a0af70b0f","NIWO_042.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_042",,"NEON.PLA.D13.NIWO.00581",,"ok","sapling","Live",,,1.6,,,,,,,,7.4,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"fcd54de0-77f0-40ec-93ab-a58df3d2a113","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00977",,"ok","small shrub","Live",,,1.4,,,,1.8,1.2,,"oblate half-sphere",2.5,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"cd8cde09-afc3-4224-a0bb-d002289131c1","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00977",,"ok","small shrub","Live",,,1.4,,,,1.8,1.2,,"oblate half-sphere",4.1,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"b5258258-84cd-4422-b0c0-6f10b478e95e","NIWO_059.basePlot.vst","2016-10-03","vst_NIWO_2016","D13","NIWO","NIWO_059",,"NEON.PLA.D13.NIWO.00979",,"ok","sapling","Live",,,0.9,,,,,,,,1.8,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"4f26a97f-ff42-409b-8128-239484be353c","NIWO_058.basePlot.vst","2016-10-04","vst_NIWO_2016","D13","NIWO","NIWO_058",,"NEON.PLA.D13.NIWO.00569",,"ok","small shrub","Live",,,0.8,,,,1.0,0.7,,"oblate half-sphere",2.0,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"d2a7786d-e530-4953-9dfc-d60f2040568e","NIWO_058.basePlot.vst","2016-10-04","vst_NIWO_2016","D13","NIWO","NIWO_058",,"NEON.PLA.D13.NIWO.00571",,"ok","small shrub","Live",,,0.3,,,,0.7,0.6,,"oblate half-sphere",1.3,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"01a6b5cb-225b-4dde-b6ac-5c68c925e99c","NIWO_058.basePlot.vst","2016-10-04","vst_NIWO_2016","D13","NIWO","NIWO_058",,"NEON.PLA.D13.NIWO.00566",,"ok","single shrub","Live",2.8,130,2.0,,,,2.0,2.0,,"cone",7.3,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"f501d458-5248-469f-8e34-be6a09e6ec0a","NIWO_058.basePlot.vst","2016-10-04","vst_NIWO_2016","D13","NIWO","NIWO_058",,"NEON.PLA.D13.NIWO.00577",,"ok","small shrub","Live",,,0.3,,,,0.9,0.6,,"oblate half-sphere",1.3,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"78f8d260-41a0-4569-9fdd-8e8e81a699d0","NIWO_058.basePlot.vst","2016-10-04","vst_NIWO_2016","D13","NIWO","NIWO_058",,"NEON.PLA.D13.NIWO.00576",,"ok","small shrub","Live",,,0.3,,,,1.1,0.9,,"oblate half-sphere",1.1,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"08eff3df-f52d-40bf-af82-69fff4583c63","NIWO_058.basePlot.vst","2016-10-04","vst_NIWO_2016","D13","NIWO","NIWO_058",,"NEON.PLA.D13.NIWO.00572",,"ok","sapling","Live",,,0.6,,,,,,,,4.3,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
"d3d0b883-7492-438a-9c63-a19a5711eb07","NIWO_058.basePlot.vst","2016-10-04","vst_NIWO_2016","D13","NIWO","NIWO_058",,"NEON.PLA.D13.NIWO.00565",,"ok","small shrub","Live",,,0.6,,,,0.8,0.7,,"oblate half-sphere",1.7,10,,,,"jlinden@field-ops.org","dbradley@neoninc.org","legacyData"
