uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"01c2c8a6-1bd6-4368-9c97-abcd07417160","RMNP_049.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_049",,"NEON.PLA.D10.RMNP.02719",,"ok","small shrub","Live",,,0.4,,,,2.0,2.0,,"half-sphere",1.0,10,,,,"szrillo@battelleecology.org","nleder@battelleecology.org","legacyData"
"47d3598c-f610-4b3d-b433-0c9ca92b6917","RMNP_046.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_046",,"NEON.PLA.D10.RMNP.02683",,"ok","single bole tree","Live",19.6,130,8.2,,,,,,,,,,,,,"Pjudge@battelleecology.org","Jlinden@battelleecology.org","legacyData"
"577d2767-20a5-48c8-9625-df361cbb1107","RMNP_049.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_049",,"NEON.PLA.D10.RMNP.02749",,"ok","small tree","Standing dead",2.9,130,2.5,,,,,,,,,,,,,"szrillo@battelleecology.org","nleder@battelleecology.org","legacyData"
"b7af111b-4a77-4097-94a3-019e070fc1a3","RMNP_046.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_046",,"NEON.PLA.D10.RMNP.02695",,"ok","sapling","Live",,,0.9,,,,,,,,1.2,10,,,,"Pjudge@battelleecology.org","Jlinden@battelleecology.org","legacyData"
"47903b41-643a-457d-9e4a-a284990d984b","RMNP_047.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_047",,"NEON.PLA.D10.RMNP.02597",,"ok","single bole tree","Live",20.6,140,9.4,,,,,,,,,,,,,"Dbradley@BattelleEcology.org","dbradley@battelleecology.org","legacyData"
"8d745270-1edd-4fd4-b5f6-2cfe53411ddc","RMNP_046.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_046",,"NEON.PLA.D10.RMNP.02709",,"ok","sapling","Live",,,0.7,,,,,,,,1.5,10,,,,"Pjudge@battelleecology.org","Jlinden@battelleecology.org","legacyData"
"a28ccc42-1b71-4503-9ced-90de76706f05","RMNP_049.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_049",,"NEON.PLA.D10.RMNP.02983",,"ok","small tree","Standing dead",1.2,130,1.7,,,,,,,,,,,,,"szrillo@battelleecology.org","nleder@battelleecology.org","legacyData"
"cff047f8-1ca3-4c5c-971d-fe220f1046cb","RMNP_049.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_049",,"NEON.PLA.D10.RMNP.02967",,"ok","sapling","Live",,,0.7,,,,,,,,1.3,10,,,,"szrillo@battelleecology.org","nleder@battelleecology.org","legacyData"
"075272a2-2e86-4903-8f38-58e415451064","RMNP_049.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_049",,"NEON.PLA.D10.RMNP.02743",,"ok","small tree","Standing dead",3.4,130,3.4,,,,,,,,,,,,,"szrillo@battelleecology.org","nleder@battelleecology.org","legacyData"
"a7400161-f387-4654-a7d2-f52eb3beec14","RMNP_049.basePlot.vst","2017-10-03","vst_RMNP_2017","D10","RMNP","RMNP_049",,"NEON.PLA.D10.RMNP.02746",,"ok","sapling","Standing dead",,,1.7,,,,,,,,2.2,10,,,,"szrillo@battelleecology.org","nleder@battelleecology.org","legacyData"
