uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"f8d7c629-54fb-4cf7-8257-2df0e01f59d6","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.00153",,"ok","single bole tree","Live,  other damage",31.0,130,21.2,,,,,,,,,,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"cced035f-093f-454f-8c59-4cde18450ad3","TREE_053.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00519",,"ok","small tree","Live",9.3,130,10.9,,,,,,,,,,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"e5a89b4e-0722-4242-8d41-373985f516ff","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.00085",,"ok","single bole tree","Live,  other damage",12.7,130,10.7,,,,,,,,,,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"a06cb5a9-2b08-4a3f-a271-43b8b563b964","TREE_053.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00518",,"ok","single bole tree","Live",11.9,130,12.6,,,,,,,,,,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"7faa0368-9156-424a-941e-ef8aa01af1f7","TREE_053.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00571",,"ok","sapling","Live",,,1.4,,,,,,,,3.5,10,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"82a91b21-5bb8-4c9d-9a11-65729d633654","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.00141",,"ok","single bole tree","Live",31.4,130,20.7,,,,,,,,,,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"99965dc5-9886-4a0b-8f75-a8239c36c22e","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.00165",,"ok","single bole tree","Live",27.4,130,20.3,,,,,,,,,,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"aaaa09b4-f1aa-4b31-81ea-51a316e8ccbd","TREE_053.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00522",,"ok","sapling","Live",,,1.4,,,,,,,,4.2,10,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"5c21da42-6807-4582-9270-2ca2eb43e65f","TREE_053.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00640",,"ok","small shrub","Live",,,2.3,0.9,,,1.2,0.9,,"ellipsoid or sphere",3.3,10,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"85bdc073-e098-45da-9e09-def545a019c3","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.03565",,"ok","sapling","Live",,,1.2,,,,,,,,1.1,10,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"3f91c1a2-5dff-42a1-a826-8993828d9c47","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.03556",,"ok","sapling","Live",,,1.0,,,,,,,,2.5,10,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"7d6f3c15-20ae-4044-9126-aec50054682a","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.03557",,"ok","sapling","Live",,,0.5,,,,,,,,1.0,10,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"630b7d34-ab7d-4dc0-bf36-01f1dfbfa5b9","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.00292",,"ok","small tree","Live",2.3,130,2.6,,,,,,,,,,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"6dc9affa-2059-4126-b7b6-4b5c4ab72e90","TREE_055.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_055",,"NEON.PLA.D05.TREE.00072",,"ok","small tree","Live",7.2,130,6.0,,,,,,,,,,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
"0384d663-4046-402b-aaf4-543e8e02eabe","TREE_053.basePlot.vst","2016-09-27","vst_TREE_2016","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00685",,"ok","small shrub","Live",,,1.0,0.3,,,1.5,0.9,,"ellipsoid or sphere",2.4,10,,,,"akantola@field-ops.org","ameade@field-ops.org","legacyData"
