uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"1d3f81f1-db0a-4066-abeb-87549f988097","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00303",,,"single shrub","Live",,,1.6,,,,2.8,2.7,"Open grown","inverted cone",,,35.00,25.00,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"f36fa112-9dc1-4329-951b-4495137a7d75","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00304",,,"sapling","Standing dead",,,0.6,,,,,,"Full shade",,,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"3d25bcf4-ae1b-4fa3-8421-9a1d6dcf410d","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00308",,,"single shrub","Live",,,2.0,,,,2.6,1.8,"Partially shaded","half-sphere",,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"b8913988-cf43-4e18-b48f-1644b8ab6c1d","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00301",,,"sapling","Standing dead",,,0.5,,,,,,"Open grown",,,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"a2e490e3-c4cb-4abd-875f-95702ded59ad","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00307",,,"small shrub","Live",,,0.3,,,,1.7,1.2,"Full shade","oblate half-sphere",,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"93bc41e5-a08f-4bc0-a972-1923b126ad28","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00302",,,"small shrub","Standing dead",,,0.6,,,,1.0,0.6,"Open grown","oblate half-sphere",,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"2a8da2a8-43a6-4b3f-9eb9-02f35d5adab1","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00306",,,"single shrub","Live",,,1.3,,,,1.7,1.1,"Mostly shaded","inverted cone",,,15.00,12.00,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"63e366fa-4251-41ea-9563-dfab279a2d0b","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00308",,,"single shrub","Live",,,2.0,,,,2.6,1.8,"Partially shaded","half-sphere",,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"170bf863-eb97-4d25-9ebe-877d87463f24","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00304",,,"sapling","Standing dead",,,0.6,,,,,,"Full shade",,,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"93e77c1c-f556-4d56-ad8f-c8f91e263f4d","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00307",,,"small shrub","Live",,,0.3,,,,1.7,1.2,"Full shade","oblate half-sphere",,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"eafb7425-1946-43fa-8373-8515df19ebbf","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00305",,,"sapling","Standing dead",,,0.7,,,,,,"Mostly shaded",,,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"829774d4-70b6-4836-b7fd-72cf2c5054c9","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00301",,,"sapling","Standing dead",,,0.5,,,,,,"Open grown",,,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"548bf1a4-96de-49e5-8efa-afa98a5cdf71","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00303",,,"single shrub","Live",,,1.6,,,,2.8,2.7,"Open grown","inverted cone",,,35.00,25.00,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"b57e2913-88ec-44a0-b658-7b735c8bff8c","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00302",,,"small shrub","Standing dead",,,0.6,,,,1.0,0.6,"Open grown","oblate half-sphere",,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"0e581bf5-81ca-4a00-8c72-881c5c9faf09","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00306",,,"single shrub","Live",,,1.3,,,,1.7,1.1,"Mostly shaded","inverted cone",,,15.00,12.00,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"95b24328-8451-4473-b8b6-ed7ca0eabbc5","SRER_048.basePlot.vst","2016-01-08","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00305",,,"sapling","Standing dead",,,0.7,,,,,,"Mostly shaded",,,,,,,"jhudson@neoninc.org","mjones@neoninc.org","legacyData"
"7964aa0d-c488-4077-8d3b-46a5598417bd","SRER_057.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_057",,"NEON.PLA.D14.SRER.00266",,,"small shrub","Live",,,1.2,,,,1.5,1.4,"Partially shaded","half-sphere",,,,,,"mjones@neoninc.org","dcrandall@neoninc.org","legacyData"
"882d7983-5764-4d63-a510-6150e10a9f79","SRER_057.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_057",,"NEON.PLA.D14.SRER.00274",,,"small shrub","Live",,,1.3,,,,1.5,1.2,"Full shade","half-sphere",,,,,,"mjones@neoninc.org","dcrandall@neoninc.org","legacyData"
"aa2ef968-82b9-46b1-96aa-f866a4933244","SRER_048.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00366",,,"single shrub","Live",,,1.5,,,,2.3,1.4,"Partially shaded","half-sphere",,,,,,"krian@neoninc.org","shiebert@neoninc.org","legacyData"
"fbed8424-4b2d-426c-a51e-d4ed7ed30ce0","SRER_048.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00365",,,"sapling","Live",,,0.9,,,,,,"Full shade",,,,,,,"krian@neoninc.org","shiebert@neoninc.org","legacyData"
"c10d199d-e7b2-4bbc-b904-2523409720f0","SRER_048.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00362",,,"small shrub","Live",,,0.5,,,,1.8,1.3,"Mostly shaded","oblate half-sphere",,,,,,"krian@neoninc.org","shiebert@neoninc.org","legacyData"
"5af8eda6-cf4e-4a0b-af41-5e9b79b515d0","SRER_057.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_057",,"NEON.PLA.D14.SRER.00201",,,"small tree","Live",1.6,130,,,,,,,"Partially shaded",,,,,,,"mjones@neoninc.org","dcrandall@neoninc.org","legacyData"
"9d5b4783-904b-4128-a90b-863cdbf4c64e","SRER_048.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00364",,,"sapling","Standing dead",,,0.3,,,,,,"Mostly shaded",,,,,,,"krian@neoninc.org","shiebert@neoninc.org","legacyData"
"6742e332-36a0-4a8f-a3af-6d92cbb0434d","SRER_048.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_048",,"NEON.PLA.D14.SRER.00361",,,"small tree","Live",1.4,130,1.7,,,,,,"Full sun",,,,,,,"krian@neoninc.org","shiebert@neoninc.org","legacyData"
"1bd9ff9e-3f1a-4ba5-a059-eb6f35a278f1","SRER_046.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_046",,"NEON.PLA.D14.SRER.00140",,,"single shrub","Live",,,2.0,,,,2.0,1.3,"Partially shaded","half-sphere",,,,,,"jhudson@neoninc.org","mgaetani@neoninc.org","legacyData"
"5ed5cd7c-881c-416e-adbb-b7c6a0cba321","SRER_057.basePlot.vst","2016-01-09","vst_SRER_2016","D14","SRER","SRER_057",,"NEON.PLA.D14.SRER.00273",,,"sapling","Standing dead",,,0.6,,,,0.7,0.4,"Full shade","inverted cone",,,27.00,20.00,,"mjones@neoninc.org","dcrandall@neoninc.org","legacyData"
