uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"fd3f9f6e-57fb-4893-8953-8c9ba4f49435","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08064",,"ok","multi-bole tree","Live, physically damaged",21.1,130,14.9,,,,,,,,,,,,"Large broken branches.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"28d34561-a06c-4348-a085-44190e0cc070","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05333",,"ok","small tree","Standing dead",6.1,130,3.5,,,,,,,,,,,,"Cause of death may be woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"e9403612-2a0f-4a61-abd4-8f9a7e1335f3","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08074",,"ok","single bole tree","Live, insect damaged",25.1,130,17.0,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"5656cfb5-9230-4524-884b-4c1c575a29f3","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08048",,"ok","single bole tree","Live, physically damaged",11.3,130,10.8,,,,,,,,,,,,"Bole scar from nail.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"38e396a7-23b1-4fbd-a7cc-46956fc6a703","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05007",,"ok","single bole tree","Live, insect damaged",15.8,130,12.6,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"1d1c4adc-7d47-49a8-b486-3f77ec0daffb","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05313",,"ok","small tree","Live, insect damaged",5.3,130,2.9,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"53830d2f-12f7-4d93-8a2b-e097570e17ae","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05205",,"ok","small tree","Live",8.5,130,12.5,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"83e49b2d-b596-4a66-95c5-70139cf72232","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05323",,"ok","sapling","Live, insect damaged",,,1.3,,,,,,,,1.4,10,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"e9ae69d5-8ad4-4d65-b9ae-462e2a3fe14a","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08056",,"ok","single bole tree","Live, insect damaged",54.7,130,19.6,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"e0015e45-7f89-4cd7-80b0-ad59a495609d","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08051",,"ok","single bole tree","Live",31.2,130,20.9,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"332b0965-667b-4f4b-8d28-fec2496657f2","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08079",,"ok","multi-bole tree","Live",27.0,130,18.9,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"33419ac4-ff9f-4588-92e2-a70438216ec7","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08079A",,"ok","multi-bole tree","Live",20.6,130,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"8e353441-6ddd-448d-b177-7fc1f657666d","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05235",,"ok","small tree","Standing dead",1.4,130,2.7,,,,,,,,,,,,"Cause of death possibly woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"b557e6eb-b289-4032-8ea8-4bcea1842aa3","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08042",,"ok","single bole tree","Live, insect damaged",11.0,130,9.9,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"87c076f7-a13c-4dfa-8b55-3b2d6570d0be","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05233",,"ok","small tree","Live, insect damaged",2.4,130,2.3,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"e39df52d-f79a-45b3-8880-7b4a4c8c63b8","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08047",,"ok","single bole tree","Live, insect damaged",15.1,130,9.8,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"f9c63912-c5d6-431f-a172-6b1cb39fe1b4","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05208",,"ok","small tree","Live, insect damaged",9.5,130,8.3,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"135a41c0-f3d7-49c1-a216-55342c69a836","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08037",,"ok","single bole tree","Live, insect damaged",10.7,130,8.2,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"94567495-8d27-4f96-a146-9a7b1d592ec3","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.10350",,"ok","small tree","Live, insect damaged",5.6,130,4.8,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"dd98dd9d-9835-4937-8743-8ae448731b74","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08033",,"ok","single bole tree","Live, insect damaged",13.3,130,9.6,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"5bf12d8b-8f4c-461c-a117-11870f320474","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08057",,"ok","single bole tree","Live",17.1,130,13.7,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"4d6d2d8a-a47a-4da9-8e6a-7bfdbac92c2a","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08060",,"ok","single bole tree","Live, insect damaged",14.3,130,13.1,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"59335f28-bd28-479a-afc2-31bdeb1d2c39","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08079B",,"ok","multi-bole tree","Dead, broken bole",19.3,130,,,7.6,13.0,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"80091bde-ea77-4b07-90e9-0ff4179de467","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05243",,"ok","small tree","Live, insect damaged",8.1,130,4.7,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"8b4bdfa8-cac4-4d62-94e4-d7e35278b555","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05297",,"ok","small tree","Live, insect damaged",3.9,130,4.9,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"0355b0f4-b6fd-42b5-a100-4d3cccce18fc","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05226",,"ok","small tree","Live",9.4,130,11.2,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"8ffa48c5-4ec5-4014-a321-b856c3471151","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.10896",,"ok","small tree","Live, insect damaged",1.4,130,1.0,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"92dd8c17-abec-4992-9b9c-f1cce82335d5","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.10609",,"ok","single bole tree","Live, disease damaged",10.7,130,11.4,,,,,,,,,,,,"Beech bark disease.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"1e4ecab9-1538-4d02-8851-698d130dc5a9","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08076",,"ok","single bole tree","Live, insect damaged",29.5,130,14.1,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"1bfeeaf5-4e48-4191-8224-a31adc090dba","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08044",,"ok","single bole tree","Live, insect damaged",20.7,130,12.5,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"fbe8a560-20e4-44e0-bcac-a3c2059354ae","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05288",,"ok","sapling","Standing dead",,,2.0,,,,,,,,1.1,10,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"bc4aff51-ceeb-4552-bb02-44eea5e957f1","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08043",,"ok","single bole tree","Live, broken bole",25.7,130,12.5,,11.2,10.0,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"558723e0-a1bf-4d27-94d5-b4b153209c14","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05317",,"ok","small tree","Standing dead",4.1,130,3.2,,,,,,,,,,,,"Cause of death possibly woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"a65b8f8a-e359-4248-ba5e-11606c97e885","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05225",,"ok","small tree","Standing dead",5.3,130,4.5,,,,,,,,,,,,"Cause of death possibly woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"b115ed52-b608-416c-971e-681df1e7c7ad","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05227",,"ok","small tree","Live, insect damaged",4.1,130,4.0,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"6fa98e1a-9e16-470a-92c7-2719760b4661","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05322",,"ok","small tree","Live, insect damaged",2.1,130,2.5,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"61b055fd-30e6-4ece-9701-3aaecd5178b1","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05203",,"ok","sapling","Standing dead",,,1.3,,,,,,,,1.5,10,,,"Cause of death possibly woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"76129915-74e3-421b-8ca0-a673f1bf5ce0","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05001",,"ok","single bole tree","Live, insect damaged",14.0,130,11.1,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"80aae347-15dd-4eec-8136-2a65758d1a89","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05312",,"ok","sapling","Live, insect damaged",,,1.6,,,,,,,,2.7,10,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"fe0b5f08-0e1b-4c45-8677-cf4452c9eb5d","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05230",,"ok","small tree","Standing dead",4.8,130,4.6,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"6d2b41b9-2af6-435a-9a3d-6da82e27252e","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05097",,"ok","sapling","Live, insect damaged",,,0.7,,,,,,,,1.4,10,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"79e738fc-ccb1-4ed5-9465-ba61b395aa5b","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05098",,"ok","sapling","Live, insect damaged",,,0.9,,,,,,,,1.3,10,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"59cb0ab6-92ea-479d-9d38-6b2d45b2f48c","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05329",,"ok","small tree","Live, insect damaged",6.6,130,6.1,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"57ec9f5c-ea95-4d19-9231-2bcc9b6d9c01","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05099",,"ok","small tree","Live, insect damaged",2.1,130,2.8,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"221595e9-dd5e-4773-84b6-83dd2ef3d7e4","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05003",,"ok","single bole tree","Live",27.3,130,19.0,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"50383305-bf58-4c4f-bfe2-66325737cca4","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05310",,"ok","small tree","Live, insect damaged",4.7,130,4.0,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"a83ff59c-ca70-428e-a6fa-9a288265eb24","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05236",,"ok","small tree","Live, insect damaged",1.6,130,2.0,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"206b332c-de40-4f99-ab58-06efa42d5f57","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08053",,"ok","single bole tree","Live, insect damaged",12.2,130,9.0,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"dcf0269a-fdd2-432b-b9ec-a91bba1f0327","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08059",,"ok","single bole tree","Live, insect damaged",25.6,130,15.4,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"0d5ffcb7-0d70-4d7c-8d90-30e52494f25a","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08064B",,"ok","multi-bole tree","Live",13.2,130,,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"8102ddd6-85db-4cb6-9a2f-85e3fff03625","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08061",,"ok","single bole tree","Live",28.2,130,9.3,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"ad63d13f-843f-429b-a52d-c61dfeacb42f","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.10348",,"ok","single bole tree","Live",16.5,130,11.6,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"e9a56255-8a06-4ecd-9956-49f5653defaa","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05315",,"ok","small tree","Live, insect damaged",3.7,130,3.6,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"467465d3-a8b9-48b3-a1a2-bd2e5443c207","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05207",,"ok","small tree","Dead, broken bole",7.3,130,4.5,,4.5,3.0,,,,,,,,,"Cause of death possibly woollly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"6631588a-cb5d-43af-9674-c9c9f2bc0286","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05214",,"ok","small tree","Standing dead",1.1,130,1.9,,,,,,,,,,,,"Cause of death possibly woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"de549526-5151-4b49-8ca4-21fcee0f4a87","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08070",,"ok","single bole tree","Live",15.3,130,15.2,,,,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"34a69824-f7cf-4d81-8b14-a9720b6ae373","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05232",,"ok","small tree","Live, insect damaged",5.2,130,4.3,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"64848417-23c3-49ff-a37e-99ff2179d438","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05303",,"ok","sapling","Live, insect damaged",,,0.6,,,,,,,,1.0,10,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"df84f32e-6f91-4a3f-8cb8-fa6b63c28d1b","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.10842",,"ok","single bole tree","Live, insect damaged",22.2,130,10.7,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"ee5fb747-7c5e-4810-a6ee-53a59d8e92b8","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05300",,"ok","small tree","Standing dead",5.6,130,3.8,,,,,,,,,,,,"Cause of death possibly woolly adelgid or suppression.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"97509080-b1ff-484b-a27d-57b16a9fe5d1","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.10349",,"ok","small tree","Live, broken bole",9.7,130,3.6,,3.6,6.0,,,,,,,,,,"nflannery@field-ops.org","chines@field-ops.org","legacyData"
"5cca31a6-1a65-479e-a283-68b111b545f7","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05290",,"ok","small tree","Live, insect damaged",9.4,130,7.5,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"5798041b-c7a2-4e0a-8b7f-66743b59eb8f","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08065",,"ok","single bole tree","Live, insect damaged",12.5,130,13.4,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"d4d76f30-a79a-4945-ab91-a72abf03a60e","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05223",,"ok","small tree","Live, insect damaged",2.0,130,2.6,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"b68837df-a55c-4750-9fb6-d2efedca8d07","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05326",,"ok","small tree","Live, insect damaged",2.8,130,3.2,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"f35f25d9-dff2-4cf7-a9b3-8b94a3340053","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08055",,"ok","single bole tree","Live, disease damaged",10.2,130,8.0,,,,,,,,,,,,"Has beech bark disease and a scar where the tree tag nail was inserted.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"4c65c419-493c-40a1-bb9c-122900fe4648","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.05321",,"ok","small tree","Live, insect damaged",1.8,130,1.9,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"ad045416-e401-4b39-8b30-6477defca55e","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08068",,"ok","single bole tree","Live, insect damaged",23.0,130,13.2,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
"0544c6b1-ddc8-4d88-9ad4-271b2e65e294","HARV_049.basePlot.vst","2016-10-04","vst_HARV_2016","D01","HARV","HARV_049",,"NEON.PLA.D01.HARV.08039",,"ok","multi-bole tree","Live, insect damaged",11.5,130,9.5,,,,,,,,,,,,"Has hemlock woolly adelgid.","nflannery@field-ops.org","chines@field-ops.org","legacyData"
