uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"5c71e17d-7e36-4ea6-825b-93674c7aace5","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00699",,"ok","small shrub","Live",,,1.2,0.3,,,1.0,0.9,,"ellipsoid or sphere",4.3,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"a15a2091-43c0-4b6b-b0c6-bfc74bd3d3b8","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00731",,"ok","small shrub","Standing dead",,,0.4,,,,0.4,0.4,,"cylinder",2.2,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"16050a17-4c0b-4922-a674-67926027ead5","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00760",,"ok","small shrub","Live",,,0.8,,,,0.7,0.6,,"cone",2.4,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"2a8eeb27-a36f-4b5b-96ff-3549af398bef","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00785",,"ok","small shrub","Live",,,1.1,0.0,,,2.0,0.8,,"ellipsoid or sphere",2.7,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"d332d875-02f1-407a-ae28-c07391bf9a07","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00766",,"ok","small shrub","Standing dead",,,0.5,,,,0.8,0.5,,"oblate half-sphere",3.6,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"cf09b984-4885-4bf2-9f39-2db069f4c298","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00912",,"ok","small shrub","Standing dead",,,0.4,,,,0.5,0.4,,"oblate half-sphere",3.5,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"346c8cd4-f7e5-4a34-85dd-c4ecef5c49f7","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00717",,"ok","small shrub","Live",,,1.0,,,,1.6,1.0,,"oblate half-sphere",2.9,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"8e878ec6-eb41-494f-a498-c109186fd478","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00786",,"ok","small shrub","Live",,,1.2,0.7,,,1.3,1.2,,"ellipsoid or sphere",3.8,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"fa75a197-19f7-4383-9662-4392e7b45d09","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00684",,"ok","small shrub","Live",,,0.8,0.0,,,1.4,0.6,,"ellipsoid or sphere",3.6,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"2aa2614d-8d10-44d8-ba40-b391b6f22caa","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00690",,"ok","small shrub","Live",,,0.6,,,,0.9,0.6,,"oblate half-sphere",2.2,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"b2ab2f95-20a2-4201-a92d-505e4ea4af5c","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00734",,"ok","small shrub","Standing dead",,,0.8,,,,0.6,0.4,,"half-sphere",1.3,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"e06f6e7b-8c6d-41c2-8467-3253280a2153","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00722",,"ok","small shrub","Live",,,0.8,,,,1.4,0.9,,"oblate half-sphere",5.2,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"3fb1315a-872d-4c5e-9fb9-eeee0ed4012b","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00927",,"ok","small shrub","Live",,,0.8,0.0,,,1.0,0.8,,"ellipsoid or sphere",2.4,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"7e6e2d88-c0cb-4c06-8bb8-40a7450bbf21","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00723",,"ok","small shrub","Live",,,0.9,0.0,,,1.2,0.6,,"ellipsoid or sphere",7.2,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"0c4392cf-1d7d-4395-8d48-74bd632a1d00","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00775",,"ok","small shrub","Live",,,0.6,0.2,,,0.4,0.3,,"ellipsoid or sphere",2.1,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"375bd29e-8a09-4103-b4d7-e2451074af7d","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00724",,"ok","small shrub","Standing dead",,,1.1,,,,1.1,1.0,,"half-sphere",3.1,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"d5b358e5-ac08-49e9-86a2-525f28d46091","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00693",,"ok","small shrub","Live",,,0.9,0.1,,,1.3,1.3,,"ellipsoid or sphere",3.3,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"eb1e31b6-fc02-47c2-8f46-5c15a11a24db","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00681",,"ok","small shrub","Live",,,0.7,0.1,,,0.8,0.6,,"ellipsoid or sphere",3.0,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"4dc81797-dcdb-4e02-b76b-79da7d74273c","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00750",,"ok","small shrub","Live",,,0.2,,,,0.2,0.1,,"oblate half-sphere",1.9,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"b596b5eb-156e-48e0-9efb-98de677e26c7","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00684",,"ok","small shrub","Standing dead",,,0.8,0.0,,,1.4,0.6,,"ellipsoid or sphere",2.1,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"951cc955-1f0e-406c-824d-a6a18dafb1a6","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00746",,"ok","small shrub","Standing dead",,,0.5,0.2,,,0.1,0.1,,"ellipsoid or sphere",1.5,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"7efc7c37-adcf-40a5-bded-ece0749d85c7","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00786",,"ok","small shrub","Live",,,1.2,0.7,,,1.3,1.2,,"ellipsoid or sphere",5.1,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"91ddd5e3-c3e8-4060-b3b8-654ed643746a","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00678",,"ok","small shrub","Standing dead",,,0.5,0.2,,,0.5,0.3,,"ellipsoid or sphere",1.5,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"aae30814-fafd-4928-aade-396c852e7027","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00922",,"ok","small shrub","Standing dead",,,0.7,,,,1.3,0.9,,"oblate half-sphere",1.1,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"d9667c1d-da40-497b-819f-3b92de11a03a","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.01160",,"ok","small shrub","Standing dead",,,0.6,,,,2.0,1.8,,"oblate half-sphere",3.8,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"82f48296-65fe-4a98-8d95-9b56813b07fa","ONAQ_042.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_042",,"NEON.PLA.D15.ONAQ.00681",,"ok","small shrub","Live",,,0.7,0.1,,,0.8,0.6,,"ellipsoid or sphere",4.1,10,,,,"tlarrieu@battelleecology.org","ereilly@battelleecology.org","legacyData"
"5a628098-73f6-4152-91ab-4659df136721","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00918",,"ok","small shrub","Live",,,0.8,,,,1.0,0.9,,"half-sphere",1.7,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"ab6c4765-4a89-46f5-9b4c-e9f9e3f937da","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00774",,"ok","small shrub","Standing dead",,,0.9,0.1,,,1.0,0.5,,"ellipsoid or sphere",2.6,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
"b0083e6b-3133-440f-8ae3-c9c8c2893b2e","ONAQ_043.basePlot.vst","2017-09-13","vst_ONAQ_2017","D15","ONAQ","ONAQ_043",,"NEON.PLA.D15.ONAQ.00911",,"ok","small shrub","Live",,,0.7,,,,1.0,0.9,,"half-sphere",1.6,10,,,,"acerretani@battelleecology.org","Kfavero@field-ops.org","legacyData"
