uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"d54c7b50-4e3c-4b92-9f5c-96afdc8e5a0b","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02381",,"ok","single bole tree","Live",26.1,130,20.0,,,,,,,,,,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"ca2135fe-ce12-45bc-a0ef-a9d09adf4c29","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02399",,"ok","single bole tree","Live",34.5,130,14.0,,,,,,,,,,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"065afae0-ef53-459e-a00d-772eb3496bf2","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02378",,"ok","small tree","Live",4.3,130,2.4,,,,,,,,,,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"a45e3ef6-235b-4fed-80b2-bbe0b9f0eb63","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02353",,"ok","single bole tree","Live",22.2,130,15.0,,,,,,,,,,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"4950f3e1-9956-4d0f-95ac-365565c2b7a0","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02344",,"ok","single bole tree","Live",40.7,130,22.0,,,,,,,,,,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"a70c90e4-e461-4570-8853-4e47074e6e81","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02205",,"ok","single bole tree","Live",19.5,130,16.0,,,,,,,,,,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"73aa06b7-9665-4abc-9d18-93d7e24fd8b8","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02802",,"ok","small shrub","Live",,,1.7,,,,2.9,2.6,,"oblate half-sphere",1.0,10,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"d425bbbd-1caf-4568-8e0b-9ce84116b46e","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02824",,"ok","sapling","Live",,,1.5,,,,,,,,1.0,10,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"6728cd2a-8b77-4f2e-a37e-4b8199a09b00","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02803",,"ok","small shrub","Live",,,2.1,,,,2.7,2.2,,"oblate half-sphere",1.3,10,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"7c060bce-9bb8-48a5-92de-08690e14968e","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02204",,"ok","single bole tree","Live",22.4,130,12.0,,,,,,,,,,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"4eb6d576-20c7-4ca3-8ffd-b51996b298ef","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02803",,"ok","small shrub","Live",,,2.1,,,,2.7,2.2,,"oblate half-sphere",1.2,10,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"f89b498b-9af9-4c77-bb06-2658706d471e","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02822",,"ok","sapling","Live",,,1.1,,,,,,,,1.3,10,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"147a1771-1684-4afc-a876-c7bf412ad2f4","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02815",,"ok","sapling","Live",,,1.2,,,,,,,,1.6,10,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"66814946-7c57-4f44-93a6-f4f982285ee3","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02805",,"ok","small shrub","Live",,,1.2,,,,0.9,0.7,,"cylinder",1.6,10,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
"fc83bb74-363c-40aa-845b-dfe81aec238f","UKFS_031.basePlot.vst","2016-09-23","vst_UKFS_2016","D06","UKFS","UKFS_031",,"NEON.PLA.D06.UKFS.02819",,"ok","sapling","Live",,,1.7,,,,,,,,1.4,10,,,,"Jhadle@battelleecology.org","kkelly@battelleecology.org","legacyData"
