uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"74262996-ddc0-4a32-aee2-ed3ed5c4fb53","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28101",,"notRequired","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"e2ef81f2-5e99-4962-8ef1-9f4995e07d00","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28121",,"notRequired","sapling","Standing dead",,,1.1,,,,,,,,2.1,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"0331c9aa-4e8b-43f3-9784-341a681dd575","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28167",,"notRequired","sapling","Standing dead",,,0.6,,,,,,,,2.3,10,,,"Broken tip at the top","Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"2e885fbc-6f62-4704-b1d7-0c500f3a8be6","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"NEON.PLA.D03.OSBS.02510",,"ok","single bole tree","Live",28.8,130,13.5,,,,,,,,,,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"2f5745fd-c220-4d1a-b095-337ad7f8652a","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28174",,"notRequired","sapling","Standing dead",,,0.7,,,,,,,,1.1,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"9cbfe472-b9d5-459e-8007-5d351972deb5","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28189",,"notRequired","sapling","Live",,,0.9,,,,,,,,1.5,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"f322e085-93ff-4a1c-b07c-61001891eda2","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28159",,"notRequired","sapling","Standing dead",,,0.4,,,,,,,,1.2,10,,,"Broken stem","Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"d23c5906-911a-4f25-9dbf-6e034b5f0792","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28157",,"notRequired","sapling","Live",,,0.7,,,,,,,,1.2,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"32447db0-4c78-44c3-8fb5-17492795d6c8","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28014",,"notRequired","sapling","Standing dead",,,1.3,,,,,,,,3.0,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"30f59103-75f2-4e12-b29e-a90ec2fccd68","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28126",,"notRequired","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"bb6b6e2e-ffbe-4c54-bbd1-831533ff876f","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28137",,"notRequired","sapling","Live",,,0.7,,,,,,,,1.6,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"20cee926-e717-4bee-a955-cd9249860667","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28147",,"notRequired","sapling","Live",,,0.6,,,,,,,,1.0,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"b8b0973e-d762-40a3-beb6-76520b8c8fa5","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28033",,"notRequired","sapling","Live",,,0.9,,,,,,,,1.6,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
"6e27c46d-13ab-45e9-9ef7-081ca7d9e252","OSBS_028.basePlot.vst","2019-01-14","vst_OSBS_2018","D03","OSBS","OSBS_028",,"TEMP.PLA.OSBS.2018.28056",,"notRequired","sapling","Standing dead",,,0.6,,,,,,,,1.4,10,,,,"Avazquez@battelleecology.org","sknowlden@battelleecology.org",
