uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a4884ca9-74ba-4e6e-9302-127f2db25224","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.02742",,"ok","small shrub","Standing dead",,,0.4,0.1,,,0.5,0.4,,"ellipsoid or sphere",1.2,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"95a4e2e4-3606-4666-8d31-fdadda12255d","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.02744",,"ok","small shrub","Live",,,0.9,,,,0.9,0.9,,"half-sphere",1.3,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"308e516d-bacb-4a44-a735-ae45d024e91a","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.01462",,"ok","small shrub","Standing dead",,,0.5,,,,0.9,0.7,,"half-sphere",2.6,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"626a506e-69b7-4205-bec4-eeb17e08ecef","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.01455",,"ok","small shrub","Standing dead",,,0.7,0.2,,,1.1,0.6,,"ellipsoid or sphere",1.6,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"a0b50ef6-d045-45f4-8d23-b79ba87390d7","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.01410",,"ok","small shrub","Live",,,0.7,,,,0.7,0.6,,"oblate half-sphere",2.2,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"8fa3ceed-c955-4e20-8f59-6a4d1c9a4370","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.02727",,"ok","small shrub","Live",,,0.5,,,,0.7,0.6,,"half-sphere",1.7,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"73c79f6e-1cd5-4d4f-a1fd-93d8f4ea8643","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.01459",,"ok","small shrub","Standing dead",,,0.5,0.1,,,0.6,0.4,,"ellipsoid or sphere",1.6,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"742a545e-6978-446b-8f7d-2e24ad459777","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.01463",,"ok","small shrub","Live",,,0.3,,,,0.4,0.4,,"oblate half-sphere",1.2,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"3e390fd7-c11f-4f8d-92d7-c45841067fe5","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.02773",,"ok","small shrub","Live",,,0.6,,,,0.8,0.5,,"half-sphere",1.0,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
"9784c05b-4e58-459c-b075-7696fe583280","ONAQ_050.basePlot.vst","2017-10-03","vst_ONAQ_2017","D15","ONAQ","ONAQ_050",,"NEON.PLA.D15.ONAQ.02702",,"ok","small shrub","Live",,,0.8,,,,0.6,0.6,,"cone",1.2,10,,,,"Ereilly@battelleecology.org","tlarrieu@battelleecology.org","legacyData"
