uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ff31ef0f-25e3-424b-b8ab-77b9fe91f595","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02239",,,"single bole tree","Live",24.9,130,20.6,,,,,,"Partially shaded",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"ab022296-ac56-4623-927c-ce42ed33f455","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02265",,,"single bole tree","Live",52.6,130,26.4,,,,,,"Mostly shaded",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"a628b81a-9eef-457c-b91f-73d93286619c","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02340",,,"small tree","Live",9.5,130,6.5,,,,,,"Full shade",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"9da1cc55-c52f-4353-94e5-eddd3c315990","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.01282",,,"multi-bole tree","Standing dead",12.9,130,5.8,,,,,,"Full shade",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"4c454e7c-7e3b-4687-a06a-4afed5282983","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02161",,,"single shrub","Live",1.2,130,2.2,,,,2.5,2.1,,"inverted cone",1.9,10,19.00,14.00,"0.4m for base canopy height b1","hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"259fb9cc-9879-4356-9834-233ddf923694","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11171",,,"sapling","Live",1.2,10,1.8,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"d98fdc83-30c8-4109-84fe-32189ff17dc0","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02264",,,"single bole tree","Live",17.3,130,16.9,,,,,,"Mostly shaded",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"f735076e-edbf-4e13-acaf-bf39c7a1d877","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.00202",,,,"Standing dead",12.9,130,5.8,,,,,,"Full shade",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"aeb4500e-8883-43e7-82ec-c94fed7eab68","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02174",,,"small shrub","Live",1.3,10,1.8,,,,1.6,1.4,,"cylinder",,,,,"b1","hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"79c3d482-6ed7-410d-b02f-9fe5f3e7af60","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02162",,,"sapling","Live",1.5,10,2.2,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"dfac255b-bbed-4ad0-8b80-5a4c25f866de","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02158",,,"sapling","Live",1.6,10,1.6,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"f019e320-c7e8-4049-b639-64f409e6c1b1","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11175",,,"sapling","Live",1.1,10,1.6,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"0a4604db-1861-481c-b1b3-2f5247f7e339","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02243",,,"single bole tree","Live",25.8,130,20.7,,,,,,"Partially shaded",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"83491940-cd14-4f84-b6c9-021a0ce657fe","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02240",,,"single bole tree","Live",100.6,130,30.5,,,,,,"Full sun",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"ff262f7c-57ce-47e8-bdeb-556d5d5d92b6","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11168",,,"sapling","Live",1.1,10,1.5,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"05f7629c-87a7-43ee-8ba2-a34bba872161","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10965",,,"liana","Live",1.4,130,,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"0beaa242-68f9-4754-8792-f9d550170dd0","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11167",,,"sapling","Live",1.2,10,1.2,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"b5e6e9f8-686f-4729-971e-9bb5edda984c","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11170",,,"sapling","Live",1.2,10,1.5,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"cb85841d-d8d0-4c3d-a411-91c68d4a9b98","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02164",,,"sapling","Live",2.0,10,1.7,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"77435b94-c78d-4c2a-9dcb-a48cd19160f5","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11172",,,"sapling","Live",1.1,10,1.8,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"e4027c2d-a6e1-4b00-8236-ec35a7bf2c3d","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02256",,,"single bole tree","Live",46.3,130,24.0,,,,,,"Partially shaded",,,,,,,"gchapman@neoninc.org","mbelovitch@field-ops.org","legacyData"
"14fc0530-6287-4cc1-8a61-20e3716b1f7f","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02341",,,"sapling","Live",1.2,10,1.3,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"6d5f1a3b-bb11-45a9-a0ec-25344560c489","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02169",,,"sapling","Live",1.3,10,1.6,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"4751c046-985d-4ba8-b469-ca3202d2b37b","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02153",,,"sapling","Live",1.6,10,1.7,,,,,,,,,,,,,"hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
"aa5b3e2c-6a3f-44e7-929a-8434f480f23c","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02338",,,"small shrub","Live",1.5,10,1.6,,,,1.8,1.3,,"inverted cone",,,9.00,5.00,"0.1m height for base canopy diam b1","hkatz@field-ops.org","kmcmahon@field-ops.org","legacyData"
