uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"fe36a395-1b5c-4531-b6d3-addc0b68460a","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.03888",,"ok","sapling","Live",,,1.4,,,,,,,,1.2,10,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"f23defba-e418-47ed-8f2a-6a7232d5996e","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.03846",,"ok","sapling","Live",,,1.3,,,,,,,,1.3,10,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"c0f48f1f-6cd5-4b57-87ae-ba774efd8d38","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.04470",,"ok","small tree","Live",1.1,130,2.2,,,,,,,,,,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"418737ba-ee40-4f9b-a651-d09e2fa306c1","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.03862",,"ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,"Check taxonID - discrepancy between apparent individuals and mapping and tagging data sheets","jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"b0a93070-7506-4915-8bc4-9c6087dd2706","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.04387",,"ok","single bole tree","Live",32.8,130,23.6,,,,,,,,,,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"612c635d-1700-455a-9687-fd77493b881a","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.04462",,"ok","sapling","Live",,,1.7,,,,,,,,1.1,10,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"90b97d89-11be-4d91-a0d2-3abab7ed22fd","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.03840",,"ok","sapling","Live",,,1.0,,,,,,,,1.7,10,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"af78ac6f-077e-4fe9-8a84-09a3cd06104f","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.04485",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Tag not found.","jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"ea87f920-d083-4e08-9bca-99a9261c1f53","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.04443",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Tag not found.","jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"7020deaa-bd3b-4e68-8d55-8979eab1aa43","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.04458",,"ok","sapling","Live",,,1.4,,,,,,,,1.3,10,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"f6cb59b7-1804-4ae4-bcf1-761e2579f948","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.03844",,"ok","sapling","Live",,,1.3,,,,,,,,1.0,10,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"a0c2a61f-1edc-4c90-a923-1d13eab8d9e6","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.03817",,"ok","sapling","Live",,,1.3,,,,,,,,1.2,10,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
"d36dc081-9f58-4ae8-809c-af2833c0f4ec","JERC_053.basePlot.vst","2016-10-05","vst_JERC_2016","D03","JERC","JERC_053",,"NEON.PLA.D03.JERC.03839",,"ok","sapling","Live",,,1.0,,,,,,,,1.3,10,,,,"jhill@field-ops.org","psoucy@field-ops.org","legacyData"
