uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"1c313e4d-daf3-4235-8493-da636c57ddce","KONZ_058.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_058",,"NEON.PLA.D06.KONZ.01678",,"ok","small shrub","Standing dead",,,1.0,,,,0.5,0.2,,"cylinder",1.5,10,,,,"jladner@battelleecology.org","eminnick@battelleecology.org",
"211fd788-9253-4503-a2c7-efb70401ed2c","KONZ_058.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_058",,"NEON.PLA.D06.KONZ.05502",,"ok","small shrub","Live",,,0.8,,,,0.2,0.1,,"cylinder",1.1,10,,,,"jladner@battelleecology.org","eminnick@battelleecology.org",
"37a18e65-e8bd-45c3-8267-219ef52fdfca","KONZ_048.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_048",,"NEON.PLA.D06.KONZ.05534",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too small to qualify","jladner@battelleecology.org","egawanda@battelleecology.org",
"bc6846e4-4e21-46e3-9af1-8ac0ac2fe493","KONZ_058.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_058",,"NEON.PLA.D06.KONZ.06001",,"ok","small shrub","Live",,,0.7,,,,0.1,0.1,,"cylinder",1.0,10,,,,"jladner@battelleecology.org","eminnick@battelleecology.org",
"f796a62f-290c-4686-acbe-693b9a7da271","KONZ_058.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_058",,"NEON.PLA.D06.KONZ.01869",,"ok","small shrub","Live",,,1.0,,,,0.3,0.3,,"cylinder",1.4,10,,,,"jladner@battelleecology.org","eminnick@battelleecology.org",
"485b6e77-31ea-440c-8b0a-b40f63bccc96","KONZ_048.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_048",,"NEON.PLA.D06.KONZ.01688",,"ok","small shrub","Standing dead",,,1.0,,,,0.4,0.2,,"cylinder",1.0,10,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"4ee2965b-464e-487a-8191-37244f064289","KONZ_048.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_048",,"NEON.PLA.D06.KONZ.06003",,"ok","small shrub","Live",,,0.7,,,,0.1,0.1,,"cylinder",1.0,10,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"5339e9ae-45c2-4e23-a0df-f03e9d15f437","KONZ_058.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_058",,"NEON.PLA.D06.KONZ.01892",,"ok","small shrub","Live",,,1.0,,,,0.2,0.2,,"cylinder",1.2,10,,,,"jladner@battelleecology.org","eminnick@battelleecology.org",
"ffe85c0a-8aaf-4387-91dc-0eca0560bb8f","KONZ_048.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_048",,"NEON.PLA.D06.KONZ.05564",,"ok","small shrub","Standing dead",,,1.0,,,,0.4,0.3,,"cylinder",1.0,10,,,,"jladner@battelleecology.org","egawanda@battelleecology.org",
"361b6fb4-ce01-4fc3-adff-36ee61b4ccfa","KONZ_058.basePlot.vst","2018-12-12","vst_KONZ_2018","D06","KONZ","KONZ_058",,"NEON.PLA.D06.KONZ.05501",,"ok","small shrub","Standing dead",,,0.7,,,,0.2,0.1,,"cylinder",1.1,10,,,,"jladner@battelleecology.org","eminnick@battelleecology.org",
