uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"4be13488-87a4-4339-9b34-791a7d19045b","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00591",,"ok","single bole tree","Live",13.5,130,7.5,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"99832054-fb7d-4b1b-8435-84ea75d862aa","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00490",,"ok","multi-bole tree","Live",13.7,110,10.9,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"3c932f1e-185d-4496-866c-b7e3fc021777","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00495",,"ok","single bole tree","Live",110.0,130,23.1,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"a91acce0-e7ec-45bf-bd36-a4deacfa1d8d","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00499",,"ok","single bole tree","Live",17.4,130,1.8,,,,,,,,,,,,"Fused to 600","nbonilla@battelleecology.org","suehana@battelleecology.org",
"1c3491eb-fc93-4a5d-9470-c138d31b145d","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00599",,"ok","single bole tree","Live",23.4,130,1.8,,,,,,,,,,,,"Fused cibotium tree group. One wire with three tags 600 599 794","nbonilla@battelleecology.org","suehana@battelleecology.org",
"48821e1d-9540-4f2a-8659-3404317de674","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00489",,"ok","single bole tree","Live",30.2,130,1.8,,,,,,,,,,,,"Vd Apex offset","nbonilla@battelleecology.org","suehana@battelleecology.org",
"dd26e8a7-436b-4765-8111-acb648512b62","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00597",,"ok","single bole tree","Live, physically damaged",29.0,130,0.2,,,,,,,,,,,,"Prone","nbonilla@battelleecology.org","suehana@battelleecology.org",
"e1868456-a460-4e25-9fc1-61f219b116a3","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00487",,"ok","single bole tree","Live",25.4,110,1.6,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"b15ffafa-3bb2-4fdd-ae60-1a9769b1f8b2","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00503",,"ok","sapling","Live",,,1.5,,,,,,,,1.4,10,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"8b50114c-2ec3-44ec-bcc5-a56cfb2cd3c6","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00494",,"ok","single bole tree","Live",18.5,130,13.9,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"aad0c464-b0b9-47c4-af6c-851c2726d110","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00501",,"ok","sapling","Live",,,1.2,,,,,,,,18.2,10,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"c4a0fd32-0bcf-4c99-a68d-872ed37dd0ea","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00488",,"ok","single bole tree","Live",24.0,130,15.8,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"414870da-3634-479d-b33d-2ea4db68f274","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00590",,"ok","single bole tree","Live",14.5,130,12.3,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"e7bcaafa-f452-41de-a265-da4571120b9c","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00481",,"ok","single bole tree","Live",29.1,130,14.2,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"b2654d95-6d7d-40a5-a94c-1ff2eb371507","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00498",,"ok","single bole tree","Live",22.5,130,0.8,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"65566cad-befb-4f9b-a8c8-a45735b12409","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00486",,"ok","single bole tree","Live",12.3,130,11.4,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"beece0ea-1b38-45cd-ae85-bed25f4ddd2d","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00521",,"ok","single bole tree","Live",20.0,100,2.1,,,,,,,,,,,,,"nbonilla@battelleecology.org","suehana@battelleecology.org",
"88c3fdb9-e1e6-4643-88cd-283b946eef99","PUUM_046.basePlot.vst","2018-05-15","vst_PUUM_2018","D20","PUUM","PUUM_046",,"NEON.PLA.D20.PUUM.00514",,"ok","single bole tree","Live, physically damaged",24.6,130,1.4,,,,,,,,,,,,"Vd Apex offset","nbonilla@battelleecology.org","suehana@battelleecology.org",
