uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"70734b8d-8103-445b-babd-d7a9ed3eb678","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04253",,"ok","single bole tree","Live, insect damaged",15.3,130,8.2,,,,,,,,,,,,"Hemlock wooly adelgid","nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"713edc67-b22b-4b70-9770-fc15c5380266","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04372",,"ok","single bole tree","Live",13.6,130,10.5,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"7004f51d-69af-4fdc-bf25-379ad01044b8","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.10855",,"ok","single bole tree","Dead, broken bole",15.1,130,1.8,,1.8,10.2,,,,,,,,,"unknown cause of death","nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"9c307e0e-3e54-42f5-83cd-29bd86c2247f","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04272",,"ok","single bole tree","Live",21.0,130,12.2,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"3dd11bd0-0910-4fd5-91bb-46956a1859d7","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04055",,"ok","single shrub","Live",1.6,130,3.1,1.5,,,1.4,1.1,,"ellipsoid or sphere",1.9,10,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"6139c98d-587b-4203-8a9e-ceb278fb81a6","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04252",,"ok","single bole tree","Live",20.3,130,13.9,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"87705bdf-0791-45ca-a0c3-bbaf8658b379","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.10846",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed because stem is part of sis 4058","nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"85705f94-f2c5-4d26-ba48-bf8e5bce4a3c","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04243",,"ok","single bole tree","Live",13.9,130,10.0,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"ab5550d2-af5b-4ab2-b1ce-6af770eddeb6","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.10843",,"ok","small shrub","Live",,,2.1,0.2,,,0.3,0.2,,"ellipsoid or sphere",1.0,10,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"d286e691-d180-44d1-aa7f-2df67fc5dacf","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04014",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too small this year. Left tag on so it can grow up to qualifying size in some other year","nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"c2ed1a26-0b7c-4c96-b3d3-d746f85916a8","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04240",,"ok","single bole tree","Live",26.3,130,11.5,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"7f95c717-7bb2-4cab-8677-7212e7678ad3","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04058",,"ok","single shrub","Standing dead",2.4,130,,,,,,,,"ellipsoid or sphere",2.9,10,,,"Unknown cause of death; secondary stem of sis 4058.","nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"582d57dd-0be8-4323-9827-eeace97a6be4","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04249",,"ok","single bole tree","Live",14.3,130,12.1,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"486f4ba5-d955-4db5-b608-e7b959eaf205","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04345",,"ok","single bole tree","Live",32.3,130,16.6,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"2929b5a1-fa90-4900-be6d-20629d079950","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04363",,"ok","single bole tree","Live",15.7,130,13.5,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"2fa728b5-e89c-48ca-bdb5-5ec4eda75026","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04238",,"ok","single bole tree","Live",14.3,130,10.1,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"6c440bf8-505e-4a2d-949c-c4129d2bb490","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04255",,"ok","single bole tree","Live, physically damaged",21.5,130,12.4,,,,,,,,,,,,"lots of longitudinal scarring","nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"3d29740b-614f-455c-84e3-9986b8badbd9","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04053",,"ok","single shrub","Standing dead",4.4,130,5.3,,,,,,,,5.1,10,,,"Unknown cause of death; no shape/canopy data because it is dead and has no leaves.","nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"0a65f5bb-da31-4fc4-9607-99a0fa13cf56","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04264",,"ok","single bole tree","Live, physically damaged",16.7,130,9.9,,,,,,,,,,,,"small round wound on stem","nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"c769dec1-7c1b-4834-a3c3-6bb9043c52db","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04352",,"ok","single bole tree","Live",13.0,130,9.0,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"131706d4-8a9f-42de-8b7c-92a6530b4c2c","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04357",,"ok","single bole tree","Live",17.1,130,13.0,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"a9bddc4f-fe02-451d-9022-18563a799856","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04273",,"ok","single bole tree","Live",29.1,130,14.3,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"f5ce8082-a9cd-4b2d-b072-69cd3353e3c1","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.10854",,"ok","single bole tree","Live",28.8,140,15.3,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"c55d5b61-f164-4865-b673-22fbda1a2051","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04365",,"ok","single bole tree","Live",18.1,130,10.7,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"a7013459-99f9-46e6-9e8d-5612aee1de38","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.10853",,"ok","single bole tree","Live",24.1,130,14.7,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"56c43309-64ef-49e5-9173-33cc8e31ab21","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04377",,"ok","single bole tree","Live",27.5,130,14.7,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"3d526ca6-979f-4efc-8a21-ea65b0fdcb65","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04004",,"ok","single shrub","Live",2.8,130,2.7,1.7,,,2.1,1.8,,"ellipsoid or sphere",4.2,10,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"5d4b678c-939c-47ab-9276-ac1cc6e29133","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04260",,"ok","single bole tree","Live",14.7,130,11.0,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"fe8dcceb-506f-4354-bcc9-0b7afc00405f","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04269",,"ok","single bole tree","Live, physically damaged",23.0,130,10.6,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"909b46f9-b1fb-4564-a619-e20ea232f992","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04358",,"ok","single bole tree","Live",12.6,130,9.6,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"a8c9ff5b-b889-469c-8345-cadbeb6722ba","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04248",,"ok","single bole tree","Live",18.0,130,12.4,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"071b6383-226d-45f7-bd30-d6db92cc1b18","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04371",,"ok","single bole tree","Live",25.0,130,15.9,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"8b819301-f226-4589-a173-44ecd5c66ea2","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04009",,"ok","small shrub","Live",,,1.3,0.8,,,0.4,0.3,,"ellipsoid or sphere",1.2,10,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"80d0a4af-9933-486e-af9c-7fade06fc4f2","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04349",,"ok","single bole tree","Live",13.8,130,10.6,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"3c9190ce-0480-4929-9d3a-19747ddf0125","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04348",,"ok","single bole tree","Live",17.5,130,12.1,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"01a56531-0e98-4896-b200-5cceacf28b7c","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04250",,"ok","single bole tree","Live",20.4,130,12.8,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
"2c8b90bc-6720-4007-8af0-00d0f7cef431","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046",,"NEON.PLA.D01.HARV.04032",,"ok","small shrub","Live",,,2.1,0.8,,,0.8,0.5,,"ellipsoid or sphere",1.4,10,,,,"nflannery@field-ops.org","llukas@neoninc.org","legacyData"
