uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ce577c39-e0d1-4d90-be8e-7e972883f736","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01449",,"ok","small shrub","Standing dead",,,2.0,,,,1.8,1.5,,"cylinder",1.9,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"bfb76817-9a9f-4df7-a3ef-83f0c42f5b7d","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05803",,"ok",,"Downed",,,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"5d3e03ae-f6b2-43cf-8dbf-22daf9c7271b","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01541",,"ok","single shrub","Live",1.4,130,1.6,,,,9.0,5.0,,"cylinder",2.5,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"1b142103-daae-425a-804e-70879f0376ba","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01443",,"ok","small shrub","Standing dead",,,1.7,,,,0.8,0.7,,"cylinder",1.1,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"dac8425d-9698-47d5-8539-4a5afe0c6877","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01521",,"ok","small shrub","Live",,,1.8,,,,0.4,0.3,,"cylinder",1.7,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"f27f366e-7f46-46a3-988b-7d6396defe01","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01429",,"ok","small shrub","Live",,,1.1,,,,0.7,0.2,,"cylinder",1.8,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"c4afaed6-3249-4508-be19-5769b9533af4","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01564",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too small to qualify","jkukulski@battelleecology.org","jladner@battelleecology.org",
"2d03a243-aa2f-48af-83e9-bf3de1aa3aa1","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05117",,"ok","small shrub","Standing dead",,,0.6,,,,0.1,0.1,,"cylinder",1.1,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"05f88b31-101a-4e98-afb2-9c63b4ff5fdc","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01436",,"ok","single shrub","Live",1.2,130,2.6,,,,0.8,0.6,,"cylinder",1.9,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"f426b5ef-d470-4fa2-9a1f-2b64ead34a60","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01518",,"ok","small shrub","Standing dead",,,1.7,,,,0.3,0.3,,"cylinder",1.4,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"fd157349-78ed-43fe-82c0-416f5b70aab4","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01105",,"ok","single shrub","Live",2.0,130,2.8,,,,1.1,0.8,,"cylinder",2.6,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"51872788-01b4-44c3-8968-ce040bb5cdef","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01569",,"ok","small shrub","Standing dead",,,1.4,,,,0.3,0.2,,"cylinder",1.4,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"f329d665-6325-464b-bc74-d50f096a7dca","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01421",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too small to qualify","jkukulski@battelleecology.org","jladner@battelleecology.org",
"bbe62c1e-021a-40be-a039-e095423f7fcf","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01462",,"ok","small shrub","Standing dead",,,1.6,,,,1.0,0.6,,"cylinder",1.4,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"9baf91f3-6bf1-4539-bbae-d5d051d743e2","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01461",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"1cace04a-84d0-4fe0-8d02-09edabc28def","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01420",,"ok","small shrub","Standing dead",,,1.6,,,,0.4,0.3,,"cylinder",1.0,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"45ee1e47-a681-4a6f-82c2-2d8094bde809","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01568",,"ok","small shrub","Standing dead",,,0.4,,,,0.3,0.2,,"cylinder",1.1,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"4946e395-ad2c-47df-9db8-3aa3cccbbd70","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01554",,"ok","single shrub","Live",2.0,130,2.4,,,,1.7,0.9,,"cylinder",2.7,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"be86becd-3138-4b0b-9bec-ab4fc84aebe5","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01454",,"ok","single shrub","Live",2.2,130,2.7,,,,2.0,0.9,,"half-sphere",3.0,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"98d2a0dd-00d7-48f1-ae16-1deb74bb6491","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.05806",,"ok","single shrub","Standing dead",1.1,130,2.8,,,,0.9,0.8,,"cylinder",1.3,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
"e2c9a168-fba7-45e2-b590-6ab7f841ede8","KONZ_064.basePlot.vst","2018-11-08","vst_KONZ_2018","D06","KONZ","KONZ_064",,"NEON.PLA.D06.KONZ.01538",,"ok","small shrub","Standing dead",,,1.6,,,,0.4,0.3,,"cylinder",1.2,10,,,,"jkukulski@battelleecology.org","jladner@battelleecology.org",
