uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"784b6d9e-b5bc-4701-b8ba-675148a35dc7","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11198",,"removed",,"Downed",,,,,,,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"e9b1dd4c-bee4-4c4c-8f83-c5889bc8297c","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11113",,"ok","sapling","Live",,,1.5,,,,,,,,1.5,10,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"86958d07-38a6-4372-9f2e-069f578a3368","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03388",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"50f166e2-f6ea-4a06-a5d2-f6a57b041496","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11347",,"ok","small tree","Dead, broken bole",5.2,130,2.4,,1.7,3.4,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"e46cd8af-5147-4b6a-aebe-b16d01b522c9","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00702",,"ok","small tree","Live",8.3,130,7.0,,,,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"895397ac-0e3c-4a54-b015-24b328e5aefb","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03231",,"ok","single bole tree","Live",39.3,130,17.7,,,,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"9c9adc71-508b-4b22-8582-45e8cd7181c1","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03245",,"ok","single bole tree","Live",18.2,130,17.0,,,,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"9a10871c-e893-43e1-bad8-3e6fa317760e","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03203",,"ok","single bole tree","No longer qualifies",9.4,130,11.2,,,,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"f7281ad1-a027-4356-9e40-4990432e6b25","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03378",,"ok","small shrub","Standing dead",,,1.6,,,,1.0,0.4,,"cylinder",1.8,10,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"81212639-aa88-4364-a243-54b9398d5682","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11487",,"ok","sapling","Live",,,1.2,,,,,,,,1.3,10,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"00801e7c-c9dc-4663-9ffe-a967a79e7b4e","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01410",,"ok","small tree","Live",5.3,130,5.0,,,,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"b4f28de6-6c20-4bf6-98b2-ebc003314121","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03365",,"ok","small shrub","Standing dead",,,1.2,0.6,,,0.7,0.6,,"ellipsoid or sphere",1.2,10,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"8ddfa7e6-9e0f-4d4c-bc0b-9bca7d0e8487","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03378",,"ok","small shrub","Live",,,1.6,,,,1.0,0.4,,"cylinder",1.4,10,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"d40e0fad-3b50-48f4-b906-d9ac94c4b2fc","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11478",,"ok","sapling","Live",,,1.1,,,,,,,,1.0,10,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"d615de2d-6c6e-4d85-80a0-aba6553bfdd8","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01422",,"ok","small shrub","Live",,,1.3,0.6,,,1.2,1.1,,"ellipsoid or sphere",1.1,10,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"0ce878d4-e012-4430-a0ba-b4226bab97e5","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01384",,"ok","sapling","Standing dead",,,1.4,,,,,,,,1.8,10,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
"42c775cd-105e-479d-9dc8-aa7178d0e4f9","TALL_042.basePlot.vst","2017-11-14","vst_TALL_2017","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03397",,"ok","single bole tree","Live",12.6,130,12.9,,,,,,,,,,,,,"iahmed@battelleecology.org","Elamb@battelleecology.org","legacyData"
