uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a4498d15-1f43-4711-a96e-12ead9f812c6","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.01319",,,,"Live",,,1.9,,,,1.4,1.0,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"c40e9b63-c463-47f2-bb10-560f0feb213c","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.05304",,,,"Standing dead",4.1,130,3.8,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"41615d2d-8f8d-498e-a916-25e73f285bd2","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.01314",,,,"Live",1.5,130,2.9,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"e7b90969-07f3-4b19-bda8-c873d3153515","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.00968",,,,"Standing dead",2.4,130,3.8,,,,0.5,0.3,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"7f04f602-d3e0-4d53-9a17-1722e78277b7","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.01309",,,,"Live",1.1,130,2.4,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"c3310531-40d0-448a-80d6-0d2074e38327","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.00951",,,,"Live",,,1.6,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"8e3246eb-b60a-40da-bcbe-4a0b1284df34","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.00965",,,,"Live",1.2,130,2.7,,,,1.0,0.9,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"a911d8b4-1831-4afa-859d-5ec30fc5c583","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.01419",,,,"Live",1.6,130,,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"8e62a2f6-c991-4165-9d5d-71fa67cb89cc","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.08409",,,,"Live",1.0,130,,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"18054a35-06bb-4ed8-a5be-6505ed5cd034","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.08279",,,,"Live",,,1.9,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"97b64c9c-a8f5-4d80-a32a-f1ca98b86573","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.00953",,,,"Standing dead",,,1.2,,,,0.9,0.8,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"cc2d2cc1-eab7-4304-92bf-2ac908953bb9","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.01434",,,,"Live",1.2,130,,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"1758c346-fd4e-4370-8b4e-9c35c4453042","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.00952",,,,"Live",1.8,130,3.2,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"3a47d625-737e-4ca9-90b4-0a3434bf732b","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.01413",,,,"Live",1.2,130,,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"466e3fa4-c97e-4559-b68d-0f83a2721335","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.00967",,,,"Live",1.9,130,2.9,,,,3.5,1.5,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"9d2a3766-8890-4b98-9a36-78e3a1de8bbb","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.05327",,,,"Live",,,1.4,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"f79704eb-71d9-496e-add8-cb024b7b7e99","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.01436",,,,"Live",1.6,130,,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"4205f1e8-0155-4fc5-92a8-254904da5eb0","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.00956",,,,"Live, insect damaged",4.1,130,3.8,,,,,,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
"d40e095c-a163-4655-96bc-35e5e482fb40","GUAN_049.basePlot.vst","2016-10-17","vst_GUAN_2016","D04","GUAN","GUAN_049",,"NEON.PLA.D04.GUAN.01301",,,,"Live",5.5,140,4.4,,,,2.8,2.3,,,,,,,,"pruiz-castro@field-ops.org","lrivera@field-ops.org","legacyData"
