uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"dbad5daa-8bbf-46a1-b865-bc6884503f77","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01146",,,"sapling","Live",2.5,10,,,,,,,"Open grown",,,,,,,"srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"ad3a6dec-b681-4f2d-b229-a159ecf6a162","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01131",,,"sapling","Live",2.0,10,,,,,,,"Full shade",,,,,,,"srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"7fb8c57d-9d75-4a22-a889-903ce582a377","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01181",,,"small tree","Live",3.0,130,,,,,,,"Full shade",,,,,,,"srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"b70334fe-953e-40a9-9161-1ee0d348c9bb","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01130",,,"small tree","Live",2.3,130,,,,,,,"Full shade",,,,,,,"srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"c508ee54-6ef6-4ce2-9aa9-44d0fa6b2844","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01144",,,"small tree","Live",7.1,140,,,,,,,"Open grown",,,,,,"moved measurement to 140 because of branch at 130cm.","srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"a604fdf0-3c3e-4d35-bc48-6174645d47d7","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01132",,,"small tree","Live",6.4,130,,,,,,,"Full shade",,,,,,,"srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"f9c5e96e-13ea-48c3-98fb-011d7e6c5c3a","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01142",,,"sapling","Live",1.2,10,,,,,,,"Open grown",,,,,,,"srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"cf059efa-6352-4e2a-aa85-1bc309e824ca","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01149",,,"small tree","Live",3.0,130,,,,,,,"Mostly shaded",,,,,,,"srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"320e3be1-6c24-4bd1-9415-4de66958d2bd","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01147",,,"sapling","Live",1.2,10,,,,,,,"Full shade",,,,,,,"srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
"895989b9-4e48-4009-b3f1-ed5a0a7f0580","CLBJ_014.basePlot.vst","2016-05-05","vst_CLBJ_2016","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01157",,,"sapling","Live, physically damaged",1.7,10,,,,,,,"Full sun",,,,,,"6; burnt bole","srubin@neoninc.org","mkelley@field-ops.org; jjamison@field-ops.org","legacyData"
