uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"9d3cf6ff-9adf-4b39-997e-ce8e5bd18fa2","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08748",,"ok","single bole tree","Live",57.4,130,31.5,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"9e988f3d-86cc-49e3-af83-ba707387e1f8","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08779",,"ok","sapling","Live",,,1.4,,,,1.4,,,,1.9,10,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"0bde72e6-99e4-4d2f-b068-dab913d6378c","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08715",,"ok","single bole tree","Live",10.3,130,7.5,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"c752922a-ad18-4978-87be-3c6e578a9644","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08719",,"ok","single bole tree","Live",15.6,130,17.7,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"35a04876-ee1c-4f7e-b83a-bd851af62e5f","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08705",,"ok","single bole tree","Live",16.5,130,15.9,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"88989581-cc49-4b1a-8da9-143015c9f6c0","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08711",,"ok","sapling","Live",,,1.6,,,,,,,,1.4,10,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"0b9227e9-2252-4ca0-97b9-7009246086fd","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08781",,"ok","single bole tree","Live",16.5,130,10.9,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"7bef5a4b-e82e-4118-8c23-c1c93d32128b","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08744",,"ok","small tree","Live",1.1,130,2.1,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"161f68a9-24d7-4879-a707-1c32e4a4bf3e","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08761",,"ok","small tree","Live",9.5,130,15.9,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"fcd8cc84-8800-4765-a182-9bf2d355489a","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08763",,"ok","small tree","Live",2.0,130,2.0,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"f97e40c1-e746-4f0e-8b5e-d80733094bfa","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08702",,"ok","small tree","Live",1.8,130,3.3,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"820cdd78-7fe5-485d-9b1b-bb8bcca4c811","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08751",,"ok","sapling","Live",,,1.8,,,,,,,,1.0,10,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"8cf10bcb-1f90-4f00-b087-b862d5bca0bd","ORNL_063.basePlot.vst","2016-12-01","vst_ORNL_2016","D07","ORNL","ORNL_063",,"NEON.PLA.D07.ORNL.08747",,"ok","small tree","Live",6.1,130,8.0,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
