uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"77b7d363-1255-45eb-97d0-81bc3f02c58b","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.01696",,"ok","small shrub","Live",,,1.4,0.3,,,1.7,1.2,,"ellipsoid or sphere",3.1,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"67b3737e-d34b-4b15-8936-f1d18ad0ce9d","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.01693",,"ok","small shrub","Standing dead",,,0.7,,,,1.8,1.1,,"oblate half-sphere",1.5,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"abef1f01-ef40-44a4-a9ef-b8241bc819ba","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.02009",,"ok","small shrub","Live",,,1.2,,,,1.9,1.2,,"half-sphere",1.4,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"6ce3f771-93b0-4b2e-8194-f85ba441cc61","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.02029",,"ok","small shrub","Live",,,1.2,0.3,,,1.4,1.2,,"ellipsoid or sphere",1.7,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"7877e429-11af-4a68-8243-d715843406e5","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.02034",,"ok","small shrub","Live",,,1.2,0.2,,,2.0,1.6,,"ellipsoid or sphere",1.7,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"945fbaf2-d1c3-4097-93ff-9d09a39a524e","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.02034",,"ok","small shrub","Live",,,1.2,0.2,,,2.0,1.6,,"ellipsoid or sphere",2.1,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"7e0faaf3-064f-41e3-bd83-f9ac118109dd","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.01700",,"ok","small shrub","Standing dead",,,1.0,,,,1.1,0.5,,"half-sphere",1.4,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"af2b5205-6e22-460d-98c7-272bcb86f9ee","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.01662",,"ok","small shrub","Live",,,1.2,,,,1.6,1.3,,"half-sphere",3.1,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"69cc303a-15eb-4d6f-98c7-974b1e40db53","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.01688",,"ok","small shrub","Live",,,1.3,,,,1.7,1.4,,"half-sphere",1.9,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
"d56b0850-b5d0-49b0-87be-2ec91a638951","ONAQ_049.basePlot.vst","2016-08-23","vst_ONAQ_2016","D15","ONAQ","ONAQ_049",,"NEON.PLA.D15.ONAQ.01656",,"ok","small shrub","Standing dead",,,0.5,,,,0.9,0.5,,"half-sphere",1.0,,,,,"jgoldowsky@field-ops.org","lelmore@field-ops.org","legacyData"
