uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"982a6f4e-18a3-4955-9161-9389aa9502a5","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08852",,,"single bole tree","Live",28.4,130,16.2,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"187a0529-7854-4599-b4f8-755a15a297c0","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08487",,,"liana",,2.2,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"537ec10d-007f-46c7-ac09-60a55a855780","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08784",,,"liana",,1.0,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"6f56b2d2-af2f-4785-8741-96f36f57791e","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08474",,,"liana",,1.7,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"44ef5d1b-39b6-4f9a-872a-42a51aeb993c","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08478",,,"liana",,3.4,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"591cc1f3-0bab-46b4-b762-dc056713bd1b","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08884",,,"single bole tree","Live",91.3,130,32.3,,,,,,,,,,,,"No transcription error found","hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"d195827c-e7ba-4095-be07-876c1345d38f","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08480",,,"liana",,2.8,130,,,,,,,,,,,,,"No transcription error found","hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"4ddadd06-baf7-4b60-a8bf-a80c92d4b20e","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08499",,,"sapling","Live",1.0,10,1.0,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"090c07c2-13d3-40b9-86b9-da18cb258c86","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08488",,,"liana",,1.3,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"d389ecf2-2fd8-40a9-8eb0-e3befdf63766","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08494",,,"liana",,2.3,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"04be7549-eec8-45b9-8e5c-0d467a40ef0e","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08470",,,"liana",,10.0,130,,,,,,,,,,,,,"No transcription error","hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"b34756d4-9ebd-4a03-aa4d-940eeb70c8ce","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08182",,,"sapling","Live",1.1,10,1.2,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"08bfd255-878d-448b-b640-e516d9242c46","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08903",,,"single bole tree","Live,  other damage",42.0,130,13.3,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"fc230d2b-eb00-4c11-a2b6-64b52ec93c81","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08861",,,"small tree","Live",1.4,130,3.0,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"23d7a675-7748-4944-b5bd-23637f0830b9","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08462",,,"sapling","Live",1.7,10,1.1,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"3367d13f-f5d2-4183-a278-28717117cedf","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08793",,,"small tree","Live",5.9,130,5.9,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"953bbed3-ec20-48a6-a322-c9c889602b2b","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08913",,,"liana",,2.5,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"7d0ca902-ec12-48d3-bb4b-2d2024a482c5","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08911",,,"liana",,6.2,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"f7a207ec-5176-4027-b89c-f870ef842830","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08853",,,"single bole tree","Live",12.3,130,10.2,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"91880a58-fd83-480b-838b-970f746ab31d","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08489",,,"liana",,1.5,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"826f1471-5fcc-4775-b0f9-f76fa38482a1","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08874",,,"small tree","Live",2.3,130,3.9,,,,,,,,,,,,"No transcription errors found","hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"d0f2754c-6abe-4ad7-a6a8-de68bb865ba4","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08778",,,"small tree","Live",8.4,130,4.8,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"d2f48e10-ea4d-41eb-968c-dd2158f7becb","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08497",,,"sapling","Live",1.3,10,0.8,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"7c9b6795-2b33-49a1-9d57-7d4a0db66e08","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08779",,,"liana",,1.4,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"b4251643-e2c6-4a53-8f3d-d311c3465814","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08472",,,"liana",,10.4,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"238860e6-ba88-4807-8f15-7c746fde5a38","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08883",,,"single bole tree","Live",13.0,130,12.7,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"17ea9a82-6193-46f8-a84c-44e2e35c1f93","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08193",,,"sapling","Live",1.3,10,1.2,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"38aa06bf-f6f0-4d55-afae-7dd55d249f7d","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08485",,,"liana",,1.5,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"dff084ea-169b-468c-91b7-da7ca76d9b95","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08887",,,"single bole tree","Live",25.8,130,26.1,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"ef6aa718-4001-4ac4-b67d-8b911057c629","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08482",,,"liana",,2.2,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"f3171647-857a-45ae-882c-dfb42360d42a","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08898",,,"multi-bole tree","Live, disease damaged",19.8,130,10.6,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"bbca44a6-2416-46c0-9981-8915f2d97acf","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08818",,,"single bole tree","Live",23.2,130,10.2,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"3d3e8056-2ce4-4a9c-a01e-0fb23df511de","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08850",,,"single bole tree","Live",16.1,130,15.1,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"c08a7ab1-9277-45ab-8efc-1a879d7049fa","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08791",,,"sapling","Live",1.0,10,1.8,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"620a31fd-784c-448a-ab7a-7c797a486a27","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08888",,,"single bole tree","Live",24.3,130,26.1,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"967fdb77-fb8f-4d93-93ca-6b10aecf9fa4","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08865",,,"small tree","Live",1.1,130,2.6,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"72016a34-9bb8-42b3-8f55-ccf3e74a2848","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08792",,,"sapling","Live",1.0,10,1.9,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"596fce25-dd7c-4e4c-a364-23a3485c299a","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.04483",,,"multi-bole tree","Live, disease damaged",12.2,130,10.6,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData | noMapTagData"
"532eb474-931b-4dab-b4e7-bdf5b7ac8dd6","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08813",,,"small tree","Live",1.0,130,2.5,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"6efd12e0-3e91-4d86-a659-ce4c57c664a7","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08859",,,"small tree","Standing dead",1.2,130,2.5,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"5a55bf2d-e77b-41b8-abad-039fb0274799","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08855",,,"single bole tree","Live",14.0,130,12.5,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"84f9ead1-ecdc-405c-ad47-22e1ad1470fa","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08199",,,"sapling","Live",1.1,10,1.3,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"4396ef5d-acfb-4128-a171-b2ffa1460580","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08905",,,"single bole tree","Live",12.5,130,9.8,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"595ff970-c242-42fe-9383-be75b26f0a33","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08806",,,"sapling","Live",1.4,10,1.9,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"f06695ef-cc95-43f4-8052-619071ed9c62","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08825",,,"single bole tree","Live",22.7,130,4.4,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"1a052f7b-55aa-44ac-b232-458a10d48ad1","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08810",,,"small tree","Live",2.7,130,3.0,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"593833fc-95af-4ddc-8aeb-27d6a4346967","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08897",,,"single bole tree","Live",16.6,130,6.6,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"63f6c497-7b05-4aaa-b260-6be38a508b39","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08915",,,"liana",,2.5,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"e26b5d2a-cd37-4d0e-9005-6ec4e1543ac7","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08787",,,"small tree","Live",1.6,130,2.6,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"13f2d6ab-4923-4ac8-b2dd-ef9ee9111447","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08841",,,"single bole tree","Live",28.5,130,11.4,,,,,,,,,,,,"No transcription error found","hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"6b7b254d-df20-4eae-b5dc-240dc0a56360","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08461",,,"sapling","Live",2.3,10,0.9,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"4c8f597f-446d-4230-889e-b98665f2cec9","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08890",,,"single bole tree","Live",35.3,130,22.2,,,,,,,,,,,,"No transcription error found","hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"e8731d6d-67b0-4649-9837-8936f3d1483c","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08479",,,"liana",,3.0,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"e058c4f9-49d1-4d7b-8220-dc9600bee768","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08299",,,"sapling","Live",1.0,10,1.5,,,,,,,,,,,,"No transcription error","hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"7b5de6da-db22-4c6f-8b89-a6110fbc273d","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08871",,,"small tree","Live",4.8,130,5.5,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"075d89ec-9531-41cc-87f8-8149e0ab85b6","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08917",,,"liana",,5.6,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"2260627e-9ed5-4f51-94e3-65148beba2ff","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08491",,,"liana",,3.7,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"0e7430c2-e703-4f0e-bcd6-680a67240015","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08838",,,"single bole tree","Live",23.1,130,15.2,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"34cf2409-299b-45c1-a9e2-3987bdde1ab3","LENO_065.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_065",,"NEON.PLA.D08.LENO.08858",,,"sapling","Live",1.0,10,1.7,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"a94a3ada-ad31-4101-9944-bfc8aca7275c","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08782",,,"liana",,3.2,130,,,,,,,,,,,,,"No transcription error found","hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"1ed28532-b726-4e8d-bf85-95cedb4b8879","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08843",,,"single bole tree","Live",12.1,130,9.3,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"da6da5e3-770f-4fb1-bc8d-6c0f8b745111","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08839",,,"single bole tree","Live",17.8,130,11.0,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"e9dac16b-8922-405a-9b6d-998fc6323e96","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08481",,,"liana",,2.1,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"7dfff503-5ea5-4fc9-9fb8-d968ce42f14a","LENO_061.basePlot.vst","2015-11-03","vst_LENO_2015","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08824",,,"single bole tree","Live",16.0,130,13.4,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
