uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b647b97d-eabe-42d8-af33-f07fad14851e","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04158",,"ok","small shrub","Standing dead",,,1.0,,,,0.5,0.2,,"cylinder",1.6,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"8d35bbd3-73c0-4884-9204-edd4ebf9af8b","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04171",,"ok","small shrub","Live",,,0.5,,,,0.2,0.1,,"cylinder",1.1,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"3e71d208-2a06-4bc5-b318-3f7b51ffa27f","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04179",,"ok","small tree","Live",9.2,130,4.8,,,,2.5,2.4,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"2e1e7697-f0a4-441c-afb8-55523391eec0","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04149",,"ok","single bole tree","Live",24.0,130,11.3,,,,10.3,4.0,"Mostly shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"7deb3d80-7f65-4c3a-933d-873c1fa46044","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04147",,"ok","single bole tree","Live",25.0,130,9.0,,,,8.5,6.7,"Partially shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"0b96fed6-8dc5-4c6b-8029-8853b3252b81","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04143",,"ok","single bole tree","Live",30.3,140,8.0,,,,9.3,7.4,"Partially shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"f785da46-5cdd-4610-bd89-0fbcf5b1d0f7","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04148",,"ok","multi-bole tree","Live",14.5,180,9.4,,,,8.2,4.3,"Mostly shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"65584148-766d-4bf3-9295-d9de4ca7621e","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.05403",,"ok","single bole tree","Live",10.0,130,5.1,,,,4.8,4.2,"Mostly shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"5cea7277-da7c-4b85-bb2d-28abe6ede7ed","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04183",,"ok","single bole tree","Live",24.3,130,7.3,,,,9.0,8.8,"Mostly shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"11ca974c-273a-4bf8-ab36-1552b688a29a","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04160",,"ok","small shrub","Live",,,0.9,,,,0.6,0.3,,"cylinder",1.0,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"9531bdc9-d1f9-4e82-93a9-9b0d63ea02f3","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04184",,"ok","single bole tree","Live",19.5,130,9.9,,,,5.8,3.7,"Partially shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ce8802bd-34cf-4d30-826b-cac70d274723","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04162",,"ok","small shrub","Live",,,1.0,,,,0.6,0.5,,"cylinder",1.0,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"487659ac-0835-4a8b-8518-fece490c2262","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04169",,"ok","small shrub","Live",,,0.9,,,,0.5,0.4,,"cylinder",1.5,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ae1530fa-0e44-4fa9-9546-d8310ec26948","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04151A",,"ok","multi-bole tree","Live",17.6,170,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"68803788-c88e-45c9-910e-ae95d5aada65","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04152",,"ok","single bole tree","Live",18.9,130,7.7,,,,5.0,3.3,"Mostly shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"10f0ff20-e485-407d-8030-10a44dabd6a2","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04177",,"ok","small tree","Standing dead",9.0,130,5.0,,,,3.6,2.5,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"82a14233-0f79-47ad-ba99-6c31954bd3fc","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04176",,"ok","small tree","Standing dead",6.0,130,6.1,,,,0.9,0.8,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"14cbb692-7c1d-4684-9731-704035d1675c","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04182",,"ok","multi-bole tree","Live",25.9,200,9.0,,,,10.0,7.1,"Partially shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"2b7c43f2-2da8-4774-af56-ec3fd5b6b596","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04165",,"ok","small shrub","Live",,,1.2,,,,1.0,0.5,,"cylinder",1.6,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ba7af8cc-f351-4356-b8ca-f2b12cc14865","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04153",,"ok","small shrub","Live",,,0.7,,,,0.5,0.5,,"cylinder",1.8,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"be6c5c4c-c070-4edb-989f-3a6af7348db2","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04181A",,"ok","multi-bole tree","Live",15.8,190,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"ebabf88d-4012-4333-9ab6-1fa7b6c6b539","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04150",,"ok","small tree","Live",3.4,130,8.2,,,,3.3,1.8,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"e2b97334-4143-43f1-a504-016db8a721c7","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04148A",,"ok","multi-bole tree","Live",12.5,180,,,,,,,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"18beae1b-a418-4ea2-9097-8304c9262d8f","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04181",,"ok","multi-bole tree","Live",22.0,190,9.0,,,,9.7,6.7,"Partially shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"14e7f651-c215-4dab-a1a3-a3a692816ecf","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04163",,"ok","small shrub","Live",,,0.9,,,,0.5,0.3,,"cylinder",1.1,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"f99fca46-9385-4f40-889b-63694b2a96d0","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04180",,"ok","small tree","Live",8.6,130,6.8,,,,4.0,1.6,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"f447aaed-ec00-463d-bb88-a28fd475bf9a","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04146",,"ok","small tree","Live",5.6,130,4.7,,,,2.9,2.9,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"7d2112a7-0ca2-417b-be92-d833ff2b8d60","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04145",,"ok","single bole tree","Live",23.7,130,9.4,,,,10.4,6.5,"Mostly shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"d3c4d36e-18d0-40b2-a59c-4bb4cf48e42c","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04187",,"ok","small tree","Standing dead",4.4,130,2.2,,,,1.0,0.4,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"44d4c661-2b6f-4a43-9faa-ff84fd0e925d","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04161",,"ok","small shrub","Live",,,1.2,,,,0.5,0.4,,"cylinder",1.1,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"0ac728e5-3e24-4e82-8853-486626e6177b","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04153",,"ok","small shrub","Live",,,0.7,,,,0.5,0.5,,"cylinder",1.3,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"e1d641ea-7396-4e37-a15f-82ed9d9757c9","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04144",,"ok","small tree","Live",5.8,130,6.1,,,,3.1,2.6,,,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"c774c195-3339-433b-a0c8-0cbbb8dca5fb","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04154",,"ok","small shrub","Live, physically damaged",,,0.9,,,,0.2,0.1,,"cylinder",1.7,10,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
"45146e1a-9c55-4e74-a81a-a38642842e77","KONZ_025.basePlot.vst","2018-01-09","vst_KONZ_2018","D06","KONZ","KONZ_025",,"NEON.PLA.D06.KONZ.04186",,"ok","single bole tree","Live",32.0,130,10.4,,,,11.6,10.0,"Partially shaded",,,,,,,"atajchman@battelleecology.org","kkelly@battelleecology.org",
