uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"242c35a1-cc9a-4391-ba69-7055acf8f916","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00561",,"ok","small tree","Live",1.9,130,2.9,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"98e792e7-09a0-4046-a606-32ceefb35835","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03347",,"ok","single bole tree","Live",10.4,130,8.8,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"0ebdddcd-a0df-46bf-8eea-0dfe6c46009d","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00550",,"ok","small tree","Live",1.9,130,3.1,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"17edcaba-03c1-497b-a4a3-9ba4f5429fe6","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03366",,"ok","single bole tree","Live",10.4,130,8.5,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"8929a2cb-a9f5-409a-999b-54d32ea3406f","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00581",,"ok","sapling","Live, physically damaged",,,0.7,,,,,,,,2.0,10,,,"Herbivory","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"c8a67769-5567-498f-ab3d-ec3abdd43f3e","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00570",,"ok","small tree","Live",4.4,145,3.8,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"1002de9e-af7d-49eb-9b00-1ce6fc18d9fb","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00574",,"ok",,"No longer qualifies",,,0.5,,,,,,,,1.3,10,,,"Reduction in nested size. Will eventually qualify as sbt","mesquibel@battelleecology.org","ccordell@battelleecology.org",
"746954e3-3465-4c33-b201-b383cc50f4ad","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00552",,"ok","sapling","Live",,,1.1,,,,,,,,1.4,10,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"19efa957-c776-4bf8-b3d8-5e479fd61bd7","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.03348",,"ok","single bole tree","Live",10.9,130,8.8,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
"d9666bc5-bd86-430a-835c-24c698af4337","ABBY_067.basePlot.vst","2018-09-28","vst_ABBY_2018","D16","ABBY","ABBY_067",,"NEON.PLA.D16.ABBY.00559",,"ok","small tree","Live",1.6,130,3.4,,,,,,,,,,,,,"mesquibel@battelleecology.org","ccordell@battelleecology.org",
