uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"fd0b1f07-cfbb-4a8e-98cc-f3d835100469","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01821",,"ok","small shrub","Live",,,1.5,,,,1.0,0.8,,"inverted cone",1.0,10,0.08,0.02,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"b30719a6-8150-4261-9182-e2d3e09dc99d","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05923",,"ok","small shrub","Live",,,1.0,,,,0.8,0.6,,"inverted cone",1.4,10,0.09,0.06,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"06a26343-fc3b-401b-bc16-405a097cbfef","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05930",,"ok","small shrub","Live",,,1.6,,,,1.1,0.7,,"inverted cone",1.8,10,0.09,0.06,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"b8a5687f-e74b-4a8d-9526-6a76fd415648","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.13017",,"ok","small shrub","Live",,,1.3,0.5,,,0.5,0.5,,"ellipsoid or sphere",1.1,10,,,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"253e5031-c01b-49cc-b2d3-7a915ecabdca","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01821",,"ok","small shrub","Live",,,1.5,,,,1.0,0.8,,"inverted cone",1.2,10,0.08,0.02,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"e0ee2716-883c-4b12-80c5-51716a8d1f5e","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05940",,"ok","small shrub","Live",,,1.5,,,,1.0,0.5,,"inverted cone",1.2,10,0.08,0.02,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"40a56009-195b-4486-8aee-87848f7fbfa9","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05941",,"ok","small shrub","Live",,,1.8,,,,1.0,0.9,,"inverted cone",1.4,10,0.06,0.03,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"99292b22-8771-4cd2-af38-a0aeda22ebf2","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05931",,"ok","small shrub","Live",,,1.5,,,,0.9,0.8,,"inverted cone",1.3,10,0.10,0.05,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"3e00e9e6-48db-45a5-91fc-c74eea67b2ad","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01822",,"ok","small shrub","Live",,,1.4,,,,0.9,0.6,,"inverted cone",1.2,10,0.09,0.02,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"93de87e0-2a41-4cd0-a235-22948a6d2698","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05946",,"ok","small shrub","Live",,,1.2,,,,0.9,0.4,,"inverted cone",1.4,10,0.03,0.02,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"e47fcd9e-d361-48e6-96c2-ba7adb43b7ca","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05945",,"ok","small shrub","Live",,,1.5,0.3,,,0.6,0.6,,"ellipsoid or sphere",1.5,10,,,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"95c58c77-cb3d-46db-851a-e5aa305bf715","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05936",,"ok","small shrub","Live",,,1.2,0.2,,,0.5,0.3,,"ellipsoid or sphere",1.4,10,,,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"cf5f5fc2-06e4-4269-b2be-4662903e615c","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05937",,"ok","small shrub","Live",,,1.4,,,,0.5,0.5,,"inverted cone",1.7,10,0.04,0.03,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"3592e097-47a9-418a-9d26-6fb75179d38e","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.13019",,"ok","small shrub","Live",,,1.4,0.5,,,0.8,0.5,,"ellipsoid or sphere",1.2,10,,,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"dc2acf3e-8ec8-4cfa-a7e6-bbbeaade8935","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05924",,"ok","small shrub","Live",,,1.4,,,,0.8,0.4,,"inverted cone",1.3,10,0.07,0.03,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"d0e90c28-7436-4ed3-a4bd-48c795d075a2","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05927",,"ok","small shrub","Live",,,1.7,0.7,,,0.8,0.8,,"ellipsoid or sphere",1.7,10,,,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"6b33db99-9b93-47fc-b689-c4c4718cc804","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01844",,"ok","small shrub","Live",,,1.5,,,,0.7,0.7,,"inverted cone",1.2,10,0.05,0.02,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"e5f9437d-2ee2-475b-a88d-f4da7680d3ca","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05925",,"ok","small shrub","Live",,,1.7,,,,1.1,0.6,,"inverted cone",1.5,10,0.09,0.02,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"576751c7-6842-45ae-ae8b-9df65576e5ca","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05929",,"ok","small shrub","Live",,,1.6,0.4,,,1.0,0.8,,"ellipsoid or sphere",2.1,10,,,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"787aff53-453f-4d35-bd9a-9a9b14f8def3","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05924",,"ok","small shrub","Live",,,1.4,,,,0.8,0.4,,"inverted cone",1.2,10,0.07,0.03,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
"0dbeb8d5-c9f2-4a3d-bda1-0711047c4568","BLAN_055.basePlot.vst","2016-11-02","vst_BLAN_2016","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01837",,"ok","small shrub","Live",,,1.4,,,,0.7,0.7,,"inverted cone",1.5,10,0.05,0.03,,"gchapman@neoninc.org","llemmon@field-ops.org","legacyData"
