uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"f6701345-bff3-4522-a66b-513787dd7fcd","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00233",,"ok","single bole tree","Live",29.1,130,22.8,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"3bf81e2b-2ccc-4cb9-8744-38dd8d647ef9","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.10499",,"ok","small tree","Live",7.8,130,4.9,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"9de3f913-f223-4a59-afd0-0af7ac09de92","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03198",,"ok","single bole tree","Live",20.5,130,14.3,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"8e88e4ef-8384-41f9-bd1e-89a44e40957e","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03138",,"ok","small tree","Live",4.2,130,8.4,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"415a45e0-4cb9-4ea2-a181-ca0c22f6fc18","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.11304",,"ok","multi-bole tree","Live",10.0,109,4.7,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"260dd2c8-13cb-486b-a807-013f7ba6a273","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00248",,"ok","single bole tree","Live",49.7,130,28.9,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"19111469-8eca-4796-9228-7a3dd5a813db","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.00484",,"ok","multi-bole tree","Live",15.3,130,9.0,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"6fab68c8-5ac2-49c2-a938-8860e1183616","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00257",,"ok","single bole tree","Live",32.8,130,23.5,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"ffff254e-98d4-4c46-8462-c89fed402fe3","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00215",,"ok","single bole tree","Live",21.6,130,15.6,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"0c8f9f0f-3157-479e-a547-6ff4aaabf0ee","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.11308",,"ok","single bole tree","Live",11.4,130,8.9,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"e2b34e7f-9b84-4086-aa2a-79c567213ae7","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.00463",,"ok","single bole tree","Live",18.0,130,15.2,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"5806c320-53a2-4dff-8d29-bb76006614eb","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00179",,"ok","small shrub","Live",,,1.6,0.6,,,1.6,1.2,,"ellipsoid or sphere",1.0,10,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"eccbdecc-440c-4a32-a406-70c738ef5708","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03193",,"ok","single bole tree","Live",16.8,130,9.3,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"6847025c-63bd-4f26-be35-559bf164c1e8","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.11199",,"ok","small tree","Live",6.5,130,5.2,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"b4c958b0-c8fc-4d86-bc62-c9b48357666e","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03169",,"ok","single bole tree","Live",17.9,130,13.3,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"388f6665-869b-4f5d-8309-c6a403723955","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.00489",,"ok","single bole tree","Live",12.5,130,7.0,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"14e3cd82-a120-40a5-a38d-c652257e5838","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00256",,"ok","single bole tree","Standing dead",36.4,130,25.0,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"71b2c629-293d-4065-b5bb-a9db8d58802d","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00226",,"ok","single bole tree","Live",15.5,130,14.1,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"61bfa45c-2887-4246-9ce0-dc4e82445ffe","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.01474",,"ok","sapling","Standing dead",,,1.2,,,,,,,,1.4,10,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"fd50d458-b86f-4b30-b5d3-9806fc0205a1","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.01272",,"removed",,"Downed",,,,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"4b657ecc-3c3a-43d2-a11e-1d3f132643eb","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.00467",,"ok","single bole tree","Live",10.6,130,7.4,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"8c9b381b-4735-482c-88c5-12d3a4bd358d","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03191",,"ok","single bole tree","Live",10.9,130,7.7,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"c1031ce6-cf16-4566-9dce-ef605a521756","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00272",,"ok","single bole tree","Live",10.9,130,8.4,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"ea3aa1e5-a351-4822-9ccb-13b6a8938f8b","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03146",,"ok","single shrub","Standing dead",3.5,130,5.3,,,,2.8,1.6,,"inverted cone",4.5,10,0.20,0.20,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"ac5dc99c-7547-44cc-8ac9-373ec121dc8d","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03171",,"ok","single bole tree","Live",20.6,130,11.7,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"0cb02582-c80b-4a23-bfae-58beb367948c","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00277",,"ok","single bole tree","Live",41.4,130,24.4,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"7f97c741-46a2-4927-aa35-9e794206e37b","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.00458",,"ok","single bole tree","Live",13.9,130,8.5,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"2b65ce4e-3d40-4a00-8bbe-71e113ed53f2","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03162",,"ok","single bole tree","Live",12.1,130,13.9,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"db9b7623-0db3-41a0-8e07-1b8c86a4eaac","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03199",,"ok","single bole tree","Live",15.1,130,11.7,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"6e62c708-f94c-4318-bcca-5277a76f5452","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.00479",,"ok","single bole tree","Live",14.5,130,10.6,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"3d34c205-56e6-4688-87a6-795b186b5a11","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00136",,"ok","small tree","Standing dead",1.0,130,2.4,,,,,,,,,,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"fdcad6b7-27e1-41b5-80a1-32c98ac4b89c","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03184",,"ok","single bole tree","Live",20.0,130,14.3,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"7bd2e0fd-316b-492b-ad53-ad44546fa537","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.00169",,"ok","sapling","Standing dead",,,0.6,,,,,,,,1.5,10,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"3d2b467e-8270-4414-a98d-f18a6ef68c69","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.01487",,"ok","sapling","Standing dead",,,0.8,,,,,,,,1.5,10,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"bf23eba1-d457-4415-8bdf-4a0e6c11dabb","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03172",,"ok","single bole tree","Live",17.7,130,10.7,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"a8d4e7dd-4571-4b01-9784-875411f09242","TALL_047.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_047",,"NEON.PLA.D08.TALL.14659",,"ok","sapling","Live",,,1.2,,,,,,,,1.2,10,,,,"khildebrand@battelleecology.org","kjones01@battelleecology.org","legacyData"
"369cfcfe-5842-4516-9724-8f140794469e","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.03157",,"ok","single bole tree","Live",21.6,130,13.7,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
"4baf622b-06de-4177-b238-4d475c0cb70a","TALL_046.basePlot.vst","2017-12-07","vst_TALL_2017","D08","TALL","TALL_046",,"NEON.PLA.D08.TALL.00465",,"ok","single bole tree","Live",19.0,130,13.2,,,,,,,,,,,,,"kparis@battelleecology.org","jwhite@battelleecology.org","legacyData"
