uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b3860fdb-2c99-4cb5-af7e-1407474c236e","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00061",,"ok","sapling","Live",,,1.8,,,,,,,,1.6,10,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"169a2038-73ac-4d28-b688-a22a4a3dd470","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00254",,"ok","single bole tree","Live, physically damaged",51.3,130,16.2,,,,,,,,,,,,"Measured 130 cm from South uphill side for dbh","ereilly@battelleecology.org","suehana@battelleecology.org",
"5e655353-fa60-4a1b-8376-f77d3d00dd49","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00261",,"ok","single bole tree","Live",23.2,130,1.1,,,,,,,,,,,,"VD Apex offset 2.3","ereilly@battelleecology.org","suehana@battelleecology.org",
"920e6c25-8ad2-43d1-bd71-bc31965cc723","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00271",,"ok","sapling","Live, physically damaged",,,0.2,,,,,,,,6.1,10,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"fd6343de-6dbe-404d-b32a-82e468046be0","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00223",,"ok","single bole tree","Live",11.2,130,6.7,,,,,,,,,,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"461c4392-75fd-4101-bff4-9d51ee4eab6d","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00264",,"ok","single bole tree","Live",23.2,130,1.7,,,,,,,,,,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"637b38f9-4bd8-4835-a048-c12278af1fc6","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00233",,"ok","single bole tree","Live",17.0,130,6.1,,,,,,,,,,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"3c7911cd-3675-47cb-9265-d00da8e231c6","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00256",,"ok","single bole tree","Live",10.6,130,6.2,,,,,,,,,,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"38a36f53-f3ad-495d-b872-e9c960f624a0","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00270",,"ok","sapling","Live",,,,,,,,,,,5.3,10,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"71486059-8fcf-43a6-a90f-7bf36ab00de4","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00050",,"ok","single shrub","Live",1.6,130,3.0,,,,1.5,1.1,,"cylinder",3.4,10,,,"Growing out of deephole ten centimeters approximated","ereilly@battelleecology.org","suehana@battelleecology.org",
"d50f4610-82e2-40c0-b14f-d5f97172bf29","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00236",,"ok","single bole tree","Live",12.0,130,6.8,,,,,,,,,,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"08744d95-e331-4dc4-80bc-cc31b29e7a46","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00259",,"ok","single bole tree","Live",12.3,130,9.4,,,,,,,,,,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"f3f487d5-e586-45e2-9ab7-3d3776878820","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00250",,"ok","small tree","Live",1.7,130,2.8,,,,,,,,,,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
"904e2d47-06ec-45a2-a5ee-0d80530819f7","PUUM_041.basePlot.vst","2018-04-02","vst_PUUM_2018","D20","PUUM","PUUM_041",,"NEON.PLA.D20.PUUM.00058",,"ok","small tree","Live",3.3,130,4.3,,,,,,,,,,,,,"ereilly@battelleecology.org","suehana@battelleecology.org",
