uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"6e9f9b75-bf1c-45ad-9f85-09c2b0fea48d","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04503A",,"ok","multi-bole tree","Live, broken bole",23.0,190,21.6,,7.3,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"e9e71604-c67b-4c6e-ae12-02f6b59059dd","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.09723",,"ok","small tree","Live",2.1,130,2.3,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"b29f891f-d8c3-4fc0-a367-15449b819f8b","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.12591",,"ok","small tree","Live",1.5,130,2.4,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"a5f37f37-95ca-4f82-8b78-548ca5e79cb4","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04532",,"ok","single bole tree","Live",57.3,130,23.7,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"a280d996-06a4-4236-bbc0-260672ef6986","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.09713",,"ok","small tree","Live",8.7,130,4.5,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"5b03f788-b9a7-4b52-9fcb-260df3757d61","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04499",,"ok","multi-bole tree","Live",22.3,130,11.3,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"3a80ca3e-03c1-48bc-84d6-5b47e223bd23","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04544",,"ok","single bole tree","Live",21.3,130,15.0,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"6d9eaa22-4784-4988-926c-a02671ec7066","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.09727",,"ok","liana","Standing dead",5.1,130,,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"7c343beb-73cb-4de7-ba9f-42b77c365521","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.12593",,"ok","small tree","Live",3.5,130,3.7,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"d514caa3-57eb-4450-b048-d565f96b546f","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04550",,"ok","single bole tree","Live",20.5,130,16.4,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"65a05e4c-472e-4c0f-bc93-62e12b7ececc","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.09712",,"ok","small tree","Live",8.5,130,10.1,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"3fb0b0d6-6243-4904-83cb-75a871f24f09","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04528",,"ok","single bole tree","Live",20.1,150,17.4,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"445955db-a32b-4750-8dd9-24949d183535","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04526",,"ok","small tree","Live",2.3,130,2.4,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"eaa56c82-c274-43ad-b4bd-f20b0d25d5dc","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04503",,"ok","multi-bole tree","Live",37.6,190,21.6,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"32d3bc50-f0b1-4c53-b8fc-a7d12c8ce1b8","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.10425",,"ok","sapling","Live",,,1.9,,,,,,,,2.0,10,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"f4f73235-3839-47a7-b214-20996d6206a8","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.10427",,"ok","small tree","Live",1.1,130,2.2,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"bbf3483c-a730-4259-be8b-46d259ae45bd","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04554",,"ok","single bole tree","Live",23.9,130,19.3,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"a8b359db-d086-4a07-8d61-824b4ef62b56","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04511",,"ok","sapling","Live",,,1.4,,,,,,,,1.5,10,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"a9973249-bc64-45d0-9b9e-749a503f1315","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04512A",,"ok","multi-bole tree","Live",26.0,130,20.2,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"27784175-ae89-44af-8835-6d290a2e3df4","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04524",,"ok","single bole tree","Live",24.5,130,15.9,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"87a61df7-5b86-44d6-9338-ddcb88245947","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04545",,"ok","single bole tree","Live",18.9,130,19.6,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"acd8477f-94ae-40e2-9489-e1e8fe26b4f7","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.09709",,"ok","small tree","Standing dead",1.3,130,2.4,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"94c740c7-3ae3-49b9-a2af-4dab8cba59b0","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04558",,"ok","single bole tree","Live",10.4,130,10.9,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"48abba51-5d8d-4e28-b270-b8a5c22575f0","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04522",,"ok","single bole tree","Live",24.6,130,17.8,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"1eb73eec-486d-4a44-87ba-27616c11bdd8","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04506",,"ok","single bole tree","Live",23.7,130,13.1,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"f4f21db8-ca79-4ee5-8ab4-0b68d087b970","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.09730",,"ok","liana","Live",2.7,130,,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"c7abde4c-a82f-4253-8460-f865522b240b","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04514",,"ok","single bole tree","Live, broken bole",18.1,130,12.0,,9.8,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"8d11d601-1276-4fd3-8cbe-8177313ea795","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04513",,"ok","single bole tree","Dead, broken bole",51.6,130,7.7,,7.7,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"66624211-c8b1-468e-80b0-b0667ce51fbc","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.09722",,"ok",,"Downed",,,,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"0c054e13-85ee-437a-87de-89c40254f016","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04519",,"ok","single bole tree","Live",18.2,130,14.4,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"2e29c7d7-f4da-4c36-92e9-65647e88e465","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04505",,"ok",,"Downed",,,,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"5b2010f0-c4b2-4449-b8d5-49ddeae037b3","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04521",,"ok","multi-bole tree","Live",12.6,130,12.9,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"a62ba06e-31f6-4fa8-a9d2-995ce865023e","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04518",,"ok","single bole tree","Live",38.2,130,23.2,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"9eb9c8e3-a8ca-46c4-a99b-63b90f0fef95","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.10424",,"ok","sapling","Live",,,1.7,,,,,,,,1.9,10,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"a33161e0-7934-4e16-a426-84343da41b37","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.12172",,"ok",,"Downed",,,,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"11d70ad5-ccd0-4f07-811e-fa7ddc8f9424","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.09729",,"ok","liana","Live",4.3,130,,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
"705b324b-7937-4ce3-b414-6f400e6ea7cd","DELA_041.basePlot.vst","2018-11-13","vst_DELA_2018","D08","DELA","DELA_041",,"NEON.PLA.D08.DELA.04557",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"kcovington@battelleecology.org","nparis@battelleecology.org",
