uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"00735698-d5b0-4b85-85f4-dca1d6b88a61","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.04337",,"ok","single shrub","Live",2.8,130,3.4,,,,7.7,7.1,,"half-sphere",2.2,,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"38074221-bfad-444b-81b3-5c79ba121d89","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.05169",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"f11eca91-16ac-4985-996b-6d9d641ae760","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.05172",,"ok","sapling","Live",,,,,,,,,,,1.1,10,,,"No VD max and ninety measurements were recorded on datasheet","cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"b1f38c36-a77c-4452-8581-3a2c83f199e1","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.05138",,"ok","sapling","Live",,,,,,,,,,,1.1,10,,,"No VD measurements were recorded on datasheet","cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"e70a6068-eb22-4943-8baa-8e367b5ceef9","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.05135",,"ok","single shrub","Removed",1.8,130,3.7,,,,2.0,1.5,,"inverted cone",2.7,10,1.20,0.60,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"92e58619-7025-4d5a-812a-0f3c473caa66","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.05104",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"ea227b24-a5a4-4c2e-8252-443fcec79dcb","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.05101",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"c93adbfb-57a0-4867-96a2-24be046c2c0e","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.04336",,"ok","small tree","Live",1.6,130,,,,,,,,,,,,,"No VD max and ninety measurements were recorded on datasheet","cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"3cdfd56f-aa78-479f-a2be-b82befbb086d","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.05124",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"a9a3a311-a82f-43e1-8777-d46c2049fa16","GUAN_008.basePlot.vst","2016-04-01","vst_GUAN_2016","D04","GUAN","GUAN_008",,"NEON.PLA.D04.GUAN.04390",,"ok","small tree","Live",1.7,130,,,,,,,,,,,,,"No VD max and ninety measurements were recorded on datasheet","cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
