uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"85723cbb-d5f5-406b-aa62-7d82519f8adb","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00115",,"ok","small tree","Live",4.5,130,5.0,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"d5b8b315-28ff-4b3b-808a-a6a21d8fbc17","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00127",,"ok","small tree","Live",1.0,130,2.5,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"db4e8b31-a2a1-43de-a7e0-fca786f37ca5","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00006",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"42d58451-dbc3-4850-9c03-55717658cf8a","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00110",,"ok","small tree","Live",4.0,130,4.1,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"2c25c7cf-3f3f-4572-b77f-0b6abc37da35","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00125",,"ok","small tree","Live",1.0,130,3.0,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"728a0b7d-e6d7-4098-a299-775f4a549947","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00004",,"ok","small tree","Live",1.1,135,2.7,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"f4b6dbbd-7c1d-4ce2-b6d4-5c370fe14a87","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00113",,"ok","sapling","Live",,,0.6,,,,,,,,1.0,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"d7d77578-7e92-40b6-ae25-aa36ba4883e1","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00119",,"ok","single shrub","Live",2.0,130,3.3,,,,2.0,1.7,,"cylinder",2.8,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"8e7f0a6e-77c6-43bd-a63b-9880148efffb","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00008",,"ok","small tree","Live",1.4,130,2.2,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"d489d441-e1a9-425d-bb47-70ef27680dc5","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00126",,"ok","small tree","Live",6.2,130,4.9,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"8a49891b-df0b-436d-b43d-b51958496906","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00104",,"ok","sapling","Live",,,1.2,,,,,,,,1.0,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"addcc20c-0d00-471e-9871-f8f6a5800ebb","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00005",,"ok","small tree","Live",6.2,130,5.3,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"312b7b4c-b72f-4588-9b79-108c1ef82293","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00123",,"ok","sapling","Live",,,1.9,,,,,,,,1.0,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"1bd10eba-0994-45ee-9deb-db1c9a0befec","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00107",,"ok","small tree","Live",3.0,130,3.7,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"472e7438-74e5-4cbc-824d-53f3f4ebd3b5","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00013",,"ok","single bole tree","Live",91.5,130,52.4,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"4ea8d89b-2d35-4d79-a399-51fa92cf45d4","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00101",,"ok","sapling","Live",,,1.1,,,,,,,,1.1,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"48a343f1-d0bd-4733-a9a8-1947789bac6a","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00007",,"ok","sapling","Live",,,1.3,,,,,,,,1.0,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"374dab8f-7c05-4790-a5ec-47dc2fb981f6","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00118",,"ok","small tree","Live",7.1,130,2.5,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"ec141033-9645-4b25-bad1-5af46296af81","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00119",,"ok","single shrub","Live",1.1,130,3.3,,,,2.0,1.7,,"cylinder",1.6,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"f7a5b217-6bf1-45d9-b8bb-055035aeef3d","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00122",,"ok","small tree","Live",3.5,130,3.6,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"2e2bc652-08e5-46bb-9c7e-451da1823e22","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00001",,"ok","small tree","Live",5.9,130,4.7,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"5a5d581e-51c8-42ef-b953-77985fb44722","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00011",,"ok","small tree","Live",1.9,130,3.0,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"fbbe29b0-0fff-4a1d-9186-5decfcf84610","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00121",,"ok","small tree","Live",5.6,130,5.0,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"63838bb5-498e-40f4-ada0-39a390622f11","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00106",,"ok","sapling","Live",,,1.5,,,,,,,,1.6,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"58e75fb4-5380-48bc-8f00-57f3a32a995b","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00117",,"ok","sapling","Live",,,1.0,,,,,,,,1.1,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"ab9895b4-6dd5-426e-aaa1-97f9d8c59ce4","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00124",,"ok","sapling","Live",,,2.0,,,,,,,,1.5,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"fc4d85e2-fbcc-46a7-852e-8f166cb6fb1b","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00002",,"ok","sapling","Live",,,2.0,,,,,,,,1.4,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"6c64a86b-c115-4f21-a1fe-e8fba52242ee","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00003",,"ok","small tree","Live",1.7,130,2.3,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"d96a92bb-de2b-4ad1-87fb-0285940b29ed","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00012",,"ok","single bole tree","Dead, broken bole",172.0,130,4.3,,4.3,120.0,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"9b80643d-97d0-46fe-b0d6-674397541549","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00102",,"ok","sapling","Live",,,1.9,,,,,,,,2.1,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"2861be9f-5af2-4c04-afb2-f55d10b552d1","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00109",,"ok","small tree","Live",2.0,130,3.2,,,,,,,,,,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"5796d6d3-4821-4c43-b118-d9d1254932c0","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00119",,"ok","single shrub","Live",1.0,130,3.3,,,,2.0,1.7,,"cylinder",1.6,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
"df6d4799-ecbe-4358-9dc1-53da96047906","ABBY_075.basePlot.vst","2016-08-03","vst_ABBY_2016","D16","ABBY","ABBY_075",,"NEON.PLA.D16.ABBY.00128",,"ok","sapling","Live",,,1.9,,,,,,,,1.7,10,,,,"blangworthy@field-ops.org","bgorzek@field-ops.org","legacyData"
