uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"21dc4ca5-22e2-4243-aeda-30ad17c60dbc","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.02446",,,,"Live, disease damaged",8.9,130,5.1,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org","legacyData"
"a3352991-9c85-4bd6-a8e2-6089784ac27b","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04563",,,,"Live",10.5,130,9.7,,,,,,"Mostly shaded",,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"4f0bb395-128e-4709-b402-79d471ef2c91","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04099",,,,"Live, disease damaged",15.3,130,7.3,,,,,,"Mostly shaded",,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org","legacyData"
"c132c7dc-89c8-43f8-8a06-304f1cf46ad7","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04519",,,,"Live",15.8,130,14.2,,,,,,"Partially shaded",,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"6e99194f-e827-4e96-8ef3-804f355b7a2a","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04077",,,,"Live",10.2,130,12.1,,,,,,"Mostly shaded",,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"582616c6-4bf8-46a1-a942-8ec1700c73f7","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04535",,,,"Live, disease damaged",20.4,130,16.1,,,,,,"Partially shaded",,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"606cef45-4d2b-4147-997e-dd9fcab4d177","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04551",,,,"Live",14.8,130,12.9,,,,,,"Partially shaded",,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"e86388e9-d493-46dd-bcfd-7cba6443447d","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04812",,,,"Standing dead",23.2,130,7.4,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org","legacyData"
"47ebaec1-4796-48a7-89fc-15b39b374d98","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04671",,,,"Live, disease damaged",2.9,130,2.8,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"90c17af1-56a8-4d81-b159-1705e8e863f4","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.02356",,,,"Live, disease damaged",5.4,130,3.2,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org","legacyData"
"49b8dad8-adc2-4aa8-abff-66a0eb04ea2c","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04662",,,,"Live, disease damaged",2.1,10,1.3,,,,,,,,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"852c5a58-85af-4b8c-afee-faddae7d306f","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04550",,,,"Live",12.7,130,12.1,,,,,,"Partially shaded",,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"9e3022d8-f336-4348-a825-f7e287ecb403","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04817",,,,"Live",15.3,130,14.4,,,,,,"Partially shaded",,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org","legacyData"
"7c413ecd-d4f6-417e-8ca0-f80445a91fac","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04538",,,,"Standing dead",12.3,130,9.8,,,,,,"Mostly shaded",,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"79d0c9c8-ca51-4de7-91a1-fc99f00cacec","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04583",,,,"Standing dead",9.1,130,4.0,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org","legacyData"
"ce592215-0827-4874-ad9c-492e7bcea6ef","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04557",,,,"Live, disease damaged",16.0,130,10.9,,,,,,"Mostly shaded",,,,,,,"cgoranson@neoninc.org","dcrandall@neoninc.org","legacyData"
"c25ff765-fb52-4419-89cd-ca4fd4e3af6f","HARV_035.basePlot.vst","2015-08-21","vst_HARV_2015","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04584",,,,"Live",3.5,130,4.1,,,,,,,,,,,,,"Dcrandall@neoninc.org","cgoranson@neoninc.org","legacyData"
