uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"2b6af8e7-4c24-48dc-8310-2fd553720859","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00377",,"ok","single bole tree","Live",41.9,130,11.4,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"a8f94303-839e-45b2-be93-532b9c1d193d","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00398",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"c7b862bc-bc76-4e25-85d6-bbc60ce0e9ea","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00383",,"ok","multi-bole tree","Standing dead",21.9,130,8.5,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"2bacbab3-9c88-4d1a-b2b4-19f216859951","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00165",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"d2b7d8e4-2123-4664-8981-c7f1a1259139","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00397",,"ok","single bole tree","Live",10.6,130,4.1,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"8e516326-b8bb-4747-84fe-998bfbc68f47","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00157",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"e4818412-c1e5-48f1-ba62-121e222e5d53","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00180",,"ok","small tree","Standing dead",4.0,130,4.7,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"1dcef838-6638-44ea-a5ec-f72b868a9c8d","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00198",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"4b14878d-695d-4513-9d69-70878fd27059","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00186",,"ok",,"Downed",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"b15f7c5d-e274-4e95-b174-5136121b645b","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00153",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"07ce502c-31aa-43c3-91c4-b37cb6c59101","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00387",,"ok","single bole tree","Live",13.5,130,9.7,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"87616813-2f4b-4140-b159-481dfd77f5bc","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00145",,"ok","small tree","Live",5.3,130,4.6,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"9ea8c5ec-99e3-48c8-b00d-cb169ddb4a51","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00400",,"ok","single bole tree","Live",33.2,130,13.3,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"99638510-5b25-4846-89ce-f0b3f534b8cc","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00389",,"ok","single bole tree","Live",18.0,130,10.0,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"1a2fa5a6-a1b8-4d47-830b-4d3675715f8e","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.02900",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"98f3f015-2af5-4295-934b-2b55b8804514","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00195",,"ok","small tree","Standing dead",7.6,130,4.4,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"b1d35002-425c-4a15-b985-79636888ea2a","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00385",,"ok","multi-bole tree","Live",12.1,130,5.7,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"eaa1226b-5e84-40e9-a912-7978335aa56d","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00163",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"e1913f91-7713-4cfd-bb74-15ca892efff1","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00154",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"d61a676f-8cc9-4eab-a793-489db91f0bdf","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00141",,"ok","small tree","Standing dead",3.0,130,1.0,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"3879bb97-f5b9-44ee-aa8d-a3d0833bba2c","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.02899",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"0eb02bb6-e5dd-45f4-8b07-a75d9e25df63","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00142",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"fe7d7ff8-be13-4dbd-b683-bdaf806c3819","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00378",,"ok","single bole tree","Standing dead",15.8,130,8.5,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"603b6e6a-49c9-4f21-a12a-a22939cd1cef","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00379",,"ok","single bole tree","Standing dead",12.8,130,7.8,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"8450e9d0-79ed-4f97-812a-9fbf29827b7b","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00162",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"6db325f5-8c91-45a3-93cd-0bde3ceba1b5","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00190",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"ce9bb15f-2612-4daf-a906-13cfee296170","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00152",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"a22a24b7-5f2a-4eb9-b7a2-2d77a6086709","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00394",,"ok","single bole tree","Standing dead",11.8,130,7.0,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"6c1ee1de-413f-49ce-8fd3-e98855bb373f","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00388",,"ok","single bole tree","Live",20.3,130,11.0,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"085ad331-9fab-4674-8c1d-47252e45f768","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00188",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"3d1aea74-ceed-4c89-af55-9fa2f438fc06","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00392",,"ok","single bole tree","Live",21.8,130,10.6,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"fe4fb89d-ea0e-477f-afbc-ede4c34dd5ef","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00380",,"ok","single bole tree","Live",52.5,130,9.9,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"a6b3afb2-2eb6-45a8-954c-30ec9f078460","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00159",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"a86ae85e-3df5-4257-870d-c99c192f7e56","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00147",,"ok","small tree","Dead, broken bole",1.2,130,1.3,,1.3,132.0,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
"0498671b-83fd-467c-9d92-ce58fcc16a2c","CLBJ_011.basePlot.vst","2018-11-13","vst_CLBJ_2018","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00160",,"ok",,"Lost, burned",,,,,,,,,,,,,,,,"cwatson@battelleecology.org","jjamison@battelleecology.org",
