uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"22720d5b-7fcc-4fb0-a603-979d3a55ef1a","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00991",,"ok","liana","Live",3.6,130,,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"c9774cae-7873-4265-98f4-82e4c8e53e71","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00996",,"ok","sapling","Live",,,1.3,,,,,,,,1.5,10,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"e7d79da7-297d-4921-97e2-5588f7a24c86","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00712",,"ok","single shrub","Live",1.1,130,2.2,,,,2.5,2.4,,"inverted cone",1.9,10,0.10,0.05,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"5d4b8594-e184-4e4b-b3ac-0c8183fe77bb","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00772",,"ok","single shrub","Live",1.0,130,1.9,,,,2.0,1.7,,"inverted cone",1.9,10,0.08,0.04,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"621d9da4-8fad-4784-ba12-9613f35eda30","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00499",,"ok","single bole tree","Live",21.3,130,16.4,,,,,,,,,,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"c5e12745-5f54-4216-b6de-7c1bc5561470","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.10010",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate tag remains probably outside of nsub contractor error","gchapman@neoninc.org","jporta@BattelleEcology.org",
"a7f4eec3-97ec-40f4-a1b3-b4bd46f9ed38","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00780",,"ok","single shrub","Live",1.1,130,2.3,0.5,,,2.6,2.2,,"ellipsoid or sphere",1.7,10,,,,"jward@battelleecology.org","elamb@battelleecology.org",
"c5aa89bb-b8bd-4cc0-8496-a5590506de36","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11194",,"ok","small shrub","Live",,,1.3,,,,2.3,2.2,,"inverted cone",1.7,10,0.11,0.05,,"gchapman@neoninc.org","jporta@BattelleEcology.org",
"6647a12a-69ce-4d53-83ba-adc99faece47","SCBI_062.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11953",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to find","elamb@battelleecology.org","llemmon@field-ops.org",
"7a28da4a-a839-4648-892c-61d7b7188800","SCBI_063.basePlot.vst","2018-09-21","vst_SCBI_2018","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00784",,"ok","single shrub","Live",1.4,130,2.8,0.4,,,2.7,2.0,,"ellipsoid or sphere",1.9,10,,,,"jward@battelleecology.org","elamb@battelleecology.org",
