uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"48b94baa-6d04-4999-9c39-ba501ea8bf97","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00535",,"ok","sapling","Standing dead",,,1.6,,,,,,,,2.0,10,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"9d3dcb8d-45e0-4a20-bc49-7ea11c5f2ae9","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00370",,"ok","single bole tree","Live, insect damaged",11.8,130,8.4,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"072fb889-ff84-48fe-a32e-ea5b98faa076","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00550",,"ok","single bole tree","Live, insect damaged",12.2,130,8.9,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"4b204950-1943-4b9a-abc5-786ab26d2863","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00556",,"ok","single bole tree","Live, insect damaged",10.7,130,8.9,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"63cb9261-9bd8-44a2-a08a-681256fa959b","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00804",,"ok","small tree","Live, insect damaged",3.6,130,3.0,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"5dbd1be7-d998-42cd-877a-21c508b80b05","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00369",,"ok","single bole tree","Live",19.0,130,20.1,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"9ea4c963-6dac-401b-9d0b-708c658b26a4","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00532A",,"ok","multi-bole tree","Dead, broken bole",24.8,130,,,3.0,20.0,,,,,,,,,"Unknown cause of death and break.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"96dbce52-6414-40cd-874d-b8e85a843138","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00578",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"d67bfbf3-67c0-4233-b51f-eecac88a20c7","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.00566",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
"bc853de8-3a25-43c4-8efb-f6c5501e6cdb","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050",,"NEON.PLA.D01.HARV.10829",,"ok","small tree","Standing dead",1.3,130,1.6,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org","legacyData"
