uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"2f5c086f-82ed-41ab-870b-78895d6e7263","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00009",,"ok","small shrub","Live",,,1.4,,,,1.4,1.4,,"half-sphere",2.3,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
"4bca43cb-76af-4a63-9fe4-15888d6f2eba","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00009",,"ok","small shrub","Live",,,1.4,,,,1.4,1.4,,"half-sphere",1.2,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
"796ed6c3-c739-42d9-87c6-305326cf928e","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00009",,"ok","small shrub","Live, insect damaged",,,1.4,,,,1.4,1.4,,"half-sphere",2.6,10,,,"Insect unkown","gwebb@battelleecology.org","tgilbert@battelleecology.org",
"e1398bcc-22ac-4dc2-814f-74ffc2beecf7","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00010",,"ok","small shrub","Standing dead",,,1.5,,,,1.9,1.8,,"half-sphere",1.5,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
"fc5f7ce4-0288-4608-84a1-243008f0e1c0","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00010",,"ok","small shrub","Live",,,1.5,,,,1.9,1.8,,"half-sphere",2.6,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
"d56f6857-9d6d-4f1d-88f5-3ace8ec2070f","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00009",,"ok","small shrub","Standing dead",,,1.4,,,,1.4,1.4,,"half-sphere",2.0,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
"93e5c984-fd08-4c65-8a5d-b9607c485dcb","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00009",,"ok","small shrub","Live",,,1.4,,,,1.4,1.4,,"half-sphere",2.6,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
"a88938b6-f067-4a2b-91fb-1f2dd00457b7","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.02995",,"ok","small shrub","Standing dead",,,1.9,,,,2.2,1.8,,"oblate half-sphere",1.1,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
"ab39bbc6-fa60-4e5f-a4f6-cf22655dedff","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00010",,"ok","small shrub","Live",,,1.5,,,,1.9,1.8,,"half-sphere",2.0,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
"547bf572-55b0-490c-b4a0-b6c0b59583cb","JORN_057.basePlot.vst","2018-11-01","vst_JORN_2018","D14","JORN","JORN_057",,"NEON.PLA.D14.JORN.00022",,"ok","small shrub","Live",,,1.1,,,,1.8,1.5,,"half-sphere",2.1,10,,,,"gwebb@battelleecology.org","tgilbert@battelleecology.org",
