uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b37b1582-3c86-4767-956e-b3805c88d8a5","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04526",,"ok","small tree","Live, insect damaged",7.0,130,8.2,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org","legacyData"
"de9a0ec6-728e-4486-8a6e-2d332bf9e15f","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039",,"NEON.PLA.D01.HARV.08881",,"ok","small tree","Live",1.3,130,3.1,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org","legacyData"
"73a8d451-67f4-4b4f-a019-2c8041755ebe","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04552A",,"ok","multi-bole tree","Live, insect damaged",20.9,130,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org","legacyData"
"90fdaa48-e3c6-48bb-af3d-19575ad5944d","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04805",,"ok","small tree","Dead, broken bole",7.7,130,2.4,,2.4,5.0,,,,,,,,,"Unknown cause of death","jwebber@field-ops.org","bhudson@battelleecology.org","legacyData"
"4cf7f7cb-4638-4a49-82a0-3fdc180ba391","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04821",,"ok","single bole tree","Live, insect damaged",11.2,130,9.0,,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org","legacyData"
"aa6ae0be-7769-4246-b61e-3275395baa94","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039",,"NEON.PLA.D01.HARV.09861",,"ok","single bole tree","Standing dead",17.6,130,15.5,,,,,,,,,,,,"Unknown cause of death","gvanscoy@field-ops.org","llukas@battelleecology.org","legacyData"
"9f16197d-9320-47f8-a7de-fa47063d6470","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04546",,"ok","single bole tree","Dead, broken bole",12.2,130,4.7,,2.0,6.3,,,,,,,,,"Unknown cause of death and break. Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","bhudson@battelleecology.org","legacyData"
"456628ce-a5c3-4e3e-a6c7-b63e6823eace","HARV_039.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_039",,"NEON.PLA.D01.HARV.09868",,"ok","single bole tree","Live",11.0,130,11.1,,,,,,,,,,,,,"gvanscoy@field-ops.org","llukas@battelleecology.org","legacyData"
"ae71cf26-2b6c-4df2-83fb-a25b626d2d97","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.02452",,"ok",,"Downed",,,,,,,,,,,,,,,,"jwebber@field-ops.org","bhudson@battelleecology.org","legacyData"
"539068cd-ced9-41ba-9f84-8a38050e7c65","HARV_035.basePlot.vst","2017-09-05","vst_HARV_2017","D01","HARV","HARV_035",,"NEON.PLA.D01.HARV.04085",,"ok","multi-bole tree","Live, insect damaged",22.0,130,15.4,,,,,,,,,,,,"Hemlock woolly adelgid","jwebber@field-ops.org","bhudson@battelleecology.org","legacyData"
