uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ecb41673-cfe5-446f-8eb8-8a06e8be2623","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00279",,"ok","single bole tree","Live",16.4,130,7.0,,,,,,,,,,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"b01e86b9-69c2-4528-a5e3-8e4482fcf512","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00111",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"106e2f43-e9ec-43ff-b22c-bcf8c832b2f3","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00114",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"f978974f-785e-4033-9988-2e6f4797332d","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00108",,"removed","sapling","Live",,,,,,,,,,,,,,,"Part of tree 00123","tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"5a878501-7c03-449f-9bc2-6ba3fea8b3ef","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00261",,"ok","small tree","Live",4.8,130,3.0,,,,,,,,,,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"15c91440-bfac-4af6-b92c-6f34cdd5f29d","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00258",,"ok","single shrub","Live",1.9,130,2.8,,,,2.1,1.0,,"cylinder",2.0,10,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"80f56f8a-dc8b-4b63-8249-ad59a739f8e4","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00275",,"ok","single bole tree","Live",21.6,130,5.8,,,,,,,,,,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"6bf7e2cd-f723-43f3-af2c-093441ab557b","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00277",,"replaced","single bole tree","Live",18.2,140,5.0,,,,,,,,,,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"e845c8ec-8a45-49c4-b41b-fa1d1a0da9af","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00106",,"removed","sapling","Live",,,,,,,,,,,,,,,"Part of tree 00123","tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"36b1f48a-40bb-4fa2-b3d0-fc0f6ccc5322","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00124",,"ok","single bole tree","Live",13.2,130,4.6,,,,,,,,,,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"eb014ad9-a5bf-44c2-be17-9952a8e9b09f","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00259",,"ok","liana","Live",2.4,130,,,,,,,,,,,,,"It wraps around tree and then branches into a shrub","tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"3d3cea5c-7924-42ca-a4b9-601f8ae342ef","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00122",,"ok","single bole tree","Live",9.1,130,3.7,,,,,,,,,,,,,"tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
"9a4706af-6823-46d4-b851-d10314675af5","CLBJ_004.basePlot.vst","2017-12-04","vst_CLBJ_2017","D11","CLBJ","CLBJ_004",,"NEON.PLA.D11.CLBJ.00262",,"mislabeled","small tree","Live",,,,,,,,,,,,,,,"Part of tree 00261","tsheriff@battelleecology.org","mkelley@battelleecology.org","legacyData"
