uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"664b77c2-96e0-454c-9a6a-576d874e9c78","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.08348",,"ok","small shrub","Live",,,1.3,,,,1.1,0.8,,"cylinder",1.6,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"befc7a08-c051-4ff5-bdc6-cf914a94c1de","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.04863",,"ok","single shrub","Live",2.4,130,3.8,,,,1.1,1.0,,"cylinder",3.7,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"4e8d715c-7290-4152-a5c1-08157b5ef96e","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.04777",,"ok","small shrub","Live",,,2.3,,,,0.7,0.5,,"cylinder",1.3,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"5d7b9120-641e-4171-a774-2c1046d2109b","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.08341",,"ok","single shrub","Live",2.7,130,4.5,,,,2.8,1.3,,"cylinder",3.2,20,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"de725b3c-ce20-4973-98d9-80a8182a8945","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.03414",,"ok","single shrub","Live",1.4,130,3.5,,,,0.8,0.5,,"cylinder",2.0,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"3f13cb8b-be09-4b50-a7ba-d587b0900586","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.08400",,"ok","small shrub","Live",,,1.6,,,,1.3,1.0,,"cylinder",1.8,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"eef7501e-d082-4ab8-a656-0a28a0f010c4","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.04950",,"ok","single shrub","Live",1.2,130,3.1,,,,1.0,0.6,,"cylinder",2.5,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"2a84344e-919e-4e2d-bfcd-6f91ec840f4c","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.03251",,"ok","small shrub","Live",,,2.2,,,,0.6,0.5,,"cylinder",1.1,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"cf454767-a5d5-4aee-8d68-70ba2fc55f5e","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.04850",,"ok","single shrub","Live",2.3,130,3.4,,,,1.5,1.2,,"cylinder",4.6,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
"a6860311-5424-48eb-8f77-cec9b2d1cb22","GUAN_019.basePlot.vst","2016-06-01","vst_GUAN_2016","D04","GUAN","GUAN_019",,"NEON.PLA.D04.GUAN.04955",,"ok","single shrub","Live",1.9,130,3.2,,,,0.9,0.8,,"cylinder",2.7,10,,,,"cirizarry@field-ops.org","lrivera@field-ops.org","legacyData"
