uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ebcf0d30-7ab8-49e5-b878-a257cc96dcec","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.02387",,"ok","sapling","Live",,,0.6,,,,,,,,2.3,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"c3f57404-a38b-40cc-ad9e-7b6981504a4c","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00856D",,"ok","multi-bole tree","Live",20.9,130,7.5,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"195b03f6-b8d0-4e87-9209-943e6f05cf24","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00942",,"ok","small tree","Live",8.4,130,4.3,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"68f5c11a-2023-44c4-b085-b7e4ce1c3abd","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00855",,"ok","multi-bole tree","Live",13.8,130,6.3,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"0a4cf063-acd4-475f-a591-1b7ad93f5d64","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05626",,"ok","sapling","Live",,,0.7,,,,,,,,2.9,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"5e8dcc0c-5954-4861-8b4d-17ca04add83e","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00855B",,"ok","multi-bole tree","Live",10.2,130,6.3,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"860ece7e-abac-426f-9711-a1abfe88fbac","NIWO_064.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_064",,"NEON.PLA.D13.NIWO.00690",,"ok","single bole tree","Live",31.3,130,12.5,,,,,,,,,,,,,"0000-0002-9445-2184","0000-0003-4609-3858",
"e207b9f3-6f93-4fcf-8844-964366bdf094","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00867",,"ok","small tree","Live, disease damaged",3.4,130,2.4,,,,,,,,,,,,"Dead needles unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"39fe582b-9a90-455e-a502-54a08fec9f78","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00874",,"ok","small tree","Live, physically damaged",6.3,140,0.5,,,,,,,,,,,,"Plant growing horizontally. Irregular at 130. Missing chunks of bark unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"ef645ca9-9720-4dc4-986f-7ccda187d6c5","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.02389",,"ok","sapling","Live",,,1.3,,,,,,,,3.9,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"47822921-cf8a-4804-ab6d-9c232f7b3570","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00935",,"ok","small tree","Live",3.8,130,2.7,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"d23d7c26-84fd-4dd4-a7ec-a11b18bb8ec4","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00940",,"ok","small tree","Live",8.8,130,3.9,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"34563a19-5c54-478b-9882-d6b7d350ac03","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00856B",,"ok","multi-bole tree","Live",14.8,130,7.5,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"445853e8-1749-43a0-83f1-f66a45b74528","NIWO_061.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_061",,"NEON.PLA.D13.NIWO.00594B",,"ok","multi-bole tree","Live, physically damaged",30.0,90,8.6,,,,,,,,,,,,"Measurement height lowered due to irregularity unknown damage killed original top 2 new leaders","0000-0002-9445-2184","0000-0003-4609-3858",
"cd89897c-584f-44e0-b24e-75ed0836a843","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00905",,"ok","small tree","Live",6.6,120,3.2,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"49b4ac10-e2c6-42d0-adeb-12484571d138","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05636",,"ok","small tree","Live",5.7,130,1.1,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"2a8a9814-d09b-491a-a10c-a6e4f2470ebe","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00878",,"ok","single bole tree","Live",11.6,130,2.7,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"b3cf1e1f-5f45-4171-b1e8-abb8ba51e824","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00909",,"ok","small tree","Live, broken bole",2.4,130,1.7,,1.4,1.8,,,,,,,,,"unknown cause of break","0000-0002-2602-3054","0000-0001-8058-0145",
"ba7f2977-b0c9-49b9-87e9-d0330c36e37f","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00877",,"ok","multi-bole tree","Live",19.0,140,4.8,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"c8c710b2-3d83-439c-9052-5329338a25dd","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00834",,"ok","small tree","Live",9.7,140,5.4,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"a6047ec8-a4ae-4524-87de-44638b8a991e","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00836",,"ok","small tree","Live",8.6,140,4.6,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"08b49a93-1622-446b-86e5-5611ad531fd4","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00945",,"ok","single bole tree","Live",10.6,130,4.9,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"b29c642d-9091-4736-9b50-c999b0348a76","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00892",,"ok","single bole tree","Live",15.7,130,4.5,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"d8954313-5914-4482-b203-b33b8dde84d9","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00933",,"ok","small tree","Standing dead",1.9,130,0.4,,,,,,,,,,,,"Unknown cause of death","0000-0002-2602-3054","0000-0001-8058-0145",
"8c7c7b83-022e-4b84-ae70-3aa2edbdda45","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00927",,"ok","small tree","Live",3.6,130,1.8,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"cfaacdd4-2517-42ed-8787-e7d960642085","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00896",,"ok","single bole tree","Live",11.9,140,5.6,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"3a9a0512-f6c2-4a28-a609-4326611a0e71","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00855A",,"ok","multi-bole tree","Live",13.0,130,6.3,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"bf8c0e63-d9ae-4309-8683-df15ba4001b1","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00876",,"ok","single bole tree","Live",15.5,130,3.6,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"8fb8c02b-77cc-4a32-b3b9-0c67ce63da27","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00903",,"ok","small tree","Live",8.1,130,2.9,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"ce9aacb6-cd57-4e94-a123-3c51810d75db","NIWO_057.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_057",,"NEON.PLA.D13.NIWO.00393",,"ok","single bole tree","Live",26.5,130,12.3,,,,,,,,,,,,,"0000-0002-9445-2184","0000-0003-4609-3858",
"a05e090a-9c23-4fde-b5dc-9e42f61be95b","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00846",,"ok","sapling","Live",,,0.5,,,,,,,,1.8,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"f0caee71-36cb-4aaa-94d4-789b8a14e0fd","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00902",,"ok","small tree","Live",4.1,130,2.5,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"08853374-2b19-4246-9282-aceed740f42b","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00883",,"ok","single bole tree","Standing dead",14.1,120,1.6,,,,,,,,,,,,"unknown cause of death ; previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"788ee9af-bc40-469f-9504-934e616f90fc","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00893",,"ok","single bole tree","Live",20.9,100,5.8,,,,,,,,,,,,"Irregular above 100. Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"10223bed-ea7c-49bb-84d0-4fa444c60095","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00863",,"ok",,"Downed",,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"22438a0c-c7fa-449e-92af-986944806875","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00838",,"ok","small tree","Live",9.0,140,4.8,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"1cb5a17c-ddac-44d5-bc5c-fd3b2ed26f65","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00842",,"ok","small tree","Live",8.3,130,4.0,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"01903974-b333-406f-b460-86e098d364bc","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00871",,"ok","sapling","Live, physically damaged",,,0.8,,,,,,,,3.6,10,,,"Dead stem. Missing bark unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"809cf3ac-0f32-4cd2-a3eb-718e8d2aaf94","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00879",,"ok",,"Downed",,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"573f6ba0-fbba-4b48-a0e5-6d76ef454a5e","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00858",,"ok","single bole tree","Live",13.4,130,5.5,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"18f68f75-b258-4f5b-aac8-2304b4303df8","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05632",,"ok","sapling","Live, physically damaged",,,0.9,,,,,,,,4.0,10,,,"Top half dead","0000-0002-2602-3054","0000-0001-8058-0145",
"72d5dac0-4557-4ca2-bd56-fe45cb96e05c","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00853",,"ok","sapling","Live",,,0.4,,,,,,,,3.3,10,,,"Growing horizontal","0000-0002-2602-3054","0000-0001-8058-0145",
"d0bccd8b-efe7-410a-911d-d9f3031836f7","NIWO_057.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_057",,"NEON.PLA.D13.NIWO.00387",,"ok","single bole tree","Live",27.2,137,11.6,,,,,,,,,,,,"Previously measured at this height","0000-0002-9445-2184","0000-0003-4609-3858",
"1e96b040-6938-4422-81eb-bddd08be6213","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.02391",,"ok","small tree","Live",3.6,170,2.5,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"40a5c143-2c9c-418c-93c5-8a1a760aea3c","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00941",,"ok","small tree","Live",6.8,150,2.9,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"5bf43738-2a2d-47f4-b619-877ec50e4f0e","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00847",,"ok","sapling","Live",,,0.7,,,,,,,,2.5,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"1565aaa0-095a-4c3d-b00e-e5a35ec8c0fd","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00897",,"ok","small tree","Live",4.6,140,2.8,,,,,,,,,,,,"Irregular at 130","0000-0002-2602-3054","0000-0001-8058-0145",
"e601327b-6bf4-4a22-9139-31c4f9fad2f7","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00898",,"ok","sapling","Live",,,1.2,,,,,,,,4.2,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"6a362f6e-af13-4081-a2f4-d6759c5171ee","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00852",,"ok","sapling","Live",,,0.4,,,,,,,,1.7,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"3485ac30-b6ad-4aee-85b4-0d3b46d0faa7","NIWO_057.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_057",,"NEON.PLA.D13.NIWO.00366",,"ok","single bole tree","Live",26.6,138,11.9,,,,,,,,,,,,"Previously measured at this height","0000-0002-9445-2184","0000-0003-4609-3858",
"202bc381-fda5-4ead-bcf4-8d8aa23a2c0f","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00901",,"ok","sapling","Live",,,1.1,,,,,,,,4.3,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"a4efbd3f-6c2d-4d21-9603-be5060c82ce6","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00943",,"ok","sapling","Live",,,1.0,,,,,,,,1.2,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"3100bb7c-c7fd-4a4b-adbc-46c701022dbc","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05615",,"ok","small shrub","Live",,,0.3,,,,1.4,1.1,,"oblate half-sphere",1.0,10,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
