uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"6b95455e-3106-4f25-ab37-ad4a9b866040","SERC_049.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09742",,,"small tree","Live,  other damage",3.9,130,2.4,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","llemmon@field-ops.org","legacyData"
"d0643c81-9ad9-4f4d-bb65-907073824434","SERC_056.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_056",,"NEON.PLA.D02.SERC.09731",,,"liana","Live",4.1,130,,,,,,,,,,,,,,"arollosson@field-ops.org","dsoteropoulos@neoninc.org","legacyData"
"b10613e2-60ce-4715-a223-3c3bd618a3f3","SERC_056.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_056",,"NEON.PLA.D02.SERC.09729",,,"single bole tree","Live",12.8,130,14.7,,,,,,"Full shade",,,,,,,"arollosson@field-ops.org","llemmon@field-ops.org","legacyData"
"d3a45cb9-58fd-4d0e-bf97-07d727b55f17","SERC_049.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09827",,,"single bole tree","Live",61.7,130,30.4,,,,,,"Partially shaded",,,,,,,"esheffield@field-ops.org","llemmon@field-ops.org","legacyData"
"4b5d57ec-0bcf-4369-8a17-fbed6d3d35b7","SERC_056.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_056",,"NEON.PLA.D02.SERC.09766",,,"sapling","Live",1.6,10,1.3,,,,,,,,,,,,,"arollosson@field-ops.org","dsoteropoulos@neoninc.org","legacyData"
"97cac85a-ae9e-47f7-b89e-ee9af18ba1af","SERC_056.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_056",,"NEON.PLA.D02.SERC.09694",,,"single bole tree","Live",10.4,130,10.1,,,,,,"Full shade",,,,,,,"arollosson@field-ops.org","llemmon@field-ops.org","legacyData"
"766e9c28-21f6-424e-8dcb-f1f521f3d902","SERC_056.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_056",,"NEON.PLA.D02.SERC.09702",,,"single bole tree","Live",25.1,130,21.4,,,,,,"Mostly shaded",,,,,,"Error stemDiamtr entered as 2.51 and changed to 25.1","arollosson@field-ops.org","llemmon@field-ops.org","legacyData"
"29282407-c519-481c-a095-072fd6823236","SERC_056.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_056",,"NEON.PLA.D02.SERC.11570",,,"sapling","Live,  other damage",1.4,10,0.6,,,,,,,,,,,,,"arollosson@field-ops.org","dsoteropoulos@neoninc.org","legacyData"
"ab1fda9c-31c3-4b82-9241-c80a056620e5","SERC_049.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09863",,,"sapling","Live",1.6,10,1.6,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","llemmon@field-ops.org","legacyData"
"f025cc9f-d1a4-4c28-a620-cefb1a14d308","SERC_049.basePlot.vst","2015-10-01","vst_SERC_2015","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09849",,,"sapling","Live",1.5,10,1.1,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","llemmon@field-ops.org","legacyData"
