uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a5df5f0c-4327-4b97-a221-bdeca8871e75","TREE_053.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00584",,,"single bole tree","Live",29.4,130,18.0,,,,,,"Partially shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"7a2927cf-768c-4b9e-8e54-b4479ec91133","TREE_053.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00508",,,"single bole tree","Live",14.3,130,18.4,,,,,,"Mostly shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"2d5be580-6668-4535-aefe-3d619feb64f3","TREE_042.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_042",,"NEON.PLA.D05.TREE.00671",,,"single bole tree","Live",15.2,130,8.2,,,,,,"Mostly shaded",,,,,,"no transcription errors","shoffman@field-ops.org","bgorzek@field-ops.org","legacyData"
"8f58b8de-e211-420f-9a34-0ebf5b3ab593","TREE_042.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_042",,"NEON.PLA.D05.TREE.00660",,,"single bole tree","Live",13.4,130,11.8,,,,,,"Mostly shaded",,,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org","legacyData"
"3ec6025f-4bfd-4e6a-b376-24919ed489a3","TREE_053.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00571",,,"sapling","Live",3.5,10,1.4,,,,,,"Full shade",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"1208c5a9-88df-4458-a4f2-7b0f88f3cc3b","TREE_042.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_042",,"NEON.PLA.D05.TREE.00523",,,"single bole tree","Live",45.1,130,20.3,,,,,,"Partially shaded",,,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org","legacyData"
"4d4d9ed4-961f-40d1-9a97-6790d39d0424","TREE_042.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_042",,"NEON.PLA.D05.TREE.00659",,,"single bole tree","Live",30.0,130,21.7,,,,,,"Partially shaded",,,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org","legacyData"
"a58eb3b4-104c-4471-8dc2-51f4ca6acb5f","TREE_053.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_053",,"NEON.PLA.D05.TREE.00517",,,"single bole tree","Live",19.2,130,14.0,,,,,,"Partially shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"69dd0e6a-52e4-450e-9e32-baf4dd5ae76d","TREE_042.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_042",,"NEON.PLA.D05.TREE.00630",,,"single bole tree","Live",13.3,130,14.7,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org","legacyData"
"be887d7d-564e-4c72-97e4-593fd3b1c157","TREE_042.basePlot.vst","2015-07-27","vst_TREE_2015","D05","TREE","TREE_042",,"NEON.PLA.D05.TREE.00618",,,"single bole tree","Live",15.7,130,13.4,,,,,,"Mostly shaded",,,,,,,"shoffman@field-ops.org","bgorzek@field-ops.org","legacyData"
