uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"48da74bb-32b7-4a92-9558-2504a50a0247","KONZ_055.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_055",,"NEON.PLA.D06.KONZ.05862",,"ok","small shrub","Live",,,0.8,,,,0.1,0.1,,"cylinder",1.1,10,,,,"akuczera@field-ops.org","eolsen@field-ops.org","legacyData"
"1bb3c153-0a50-46f9-9044-68e5bdda32bd","KONZ_065.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.01361",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too small (burnt)","akuczera@field-ops.org","elaske@field-ops.org","legacyData"
"ccc0e10f-fbdb-43d1-b048-446164683306","KONZ_055.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_055",,"NEON.PLA.D06.KONZ.05866",,"ok","small shrub","Live",,,0.7,,,,0.1,0.1,,"cylinder",1.0,10,,,,"akuczera@field-ops.org","eolsen@field-ops.org","legacyData"
"8d0ec271-e8e6-467b-bc1d-b591eba2783c","KONZ_065.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.01356",,"ok","small shrub","Live",,,1.0,,,,0.1,0.1,,"cylinder",1.0,10,,,,"akuczera@field-ops.org","elaske@field-ops.org","legacyData"
"167ef961-5594-45cc-bbca-4d0ad578eba2","KONZ_055.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_055",,"NEON.PLA.D06.KONZ.01520",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too small (burnt)","akuczera@field-ops.org","eolsen@field-ops.org","legacyData"
"898ad340-e713-4d9c-b820-b25ae5958d02","KONZ_055.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_055",,"NEON.PLA.D06.KONZ.01526",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too small (burnt)","akuczera@field-ops.org","eolsen@field-ops.org","legacyData"
"e28a34cf-8998-44b0-b8dc-b8a97d6dd1b2","KONZ_055.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_055",,"NEON.PLA.D06.KONZ.05872",,"ok","small shrub","Live",,,0.6,,,,0.2,0.1,,"cylinder",1.0,10,,,,"akuczera@field-ops.org","eolsen@field-ops.org","legacyData"
"aa3fe802-f4dc-4caf-8e6e-bd0df0b855a5","KONZ_055.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_055",,"NEON.PLA.D06.KONZ.05869",,"ok","small shrub","Live",,,1.2,,,,0.4,0.2,,"cylinder",1.0,10,,,,"akuczera@field-ops.org","eolsen@field-ops.org","legacyData"
"3ed14b0d-78bb-4b46-ad8e-82e8d3575580","KONZ_065.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.01348",,"ok",,"Lost, tag damaged",,,,,,,,,,,,,,,,"akuczera@field-ops.org","elaske@field-ops.org","legacyData"
"f01b8ea3-0ea3-4d8d-9841-13fc1edf7b99","KONZ_055.basePlot.vst","2016-11-01","vst_KONZ_2016","D06","KONZ","KONZ_055",,"NEON.PLA.D06.KONZ.05870",,"ok","small shrub","Live",,,1.4,,,,0.5,0.3,,"cylinder",1.2,10,,,,"akuczera@field-ops.org","eolsen@field-ops.org","legacyData"
