uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"7fb1d4fa-8e8d-452e-8b57-f29a50acc129","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01773",,,"sapling","Live",1.1,10,0.8,,,,0.4,0.4,,"half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"d93d2f9c-9452-49ef-9029-12ec915669a4","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01785",,,"sapling","Standing dead",1.6,10,0.7,,,,0.4,0.3,,"half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"69df05e4-00e1-48f0-9473-c2ea28bbeabb","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01774",,,"sapling","Live",1.0,10,1.0,,,,0.5,0.2,,"half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"5f9c83a3-d7be-4b6d-81eb-32f9ed9758c8","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01775",,,"sapling","Live",1.1,10,1.0,,,,0.4,0.4,,"half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"4ead313e-8299-4efa-93ff-7bb704b6a37e","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01781",,,"sapling","Live",1.1,10,1.0,,,,0.5,0.4,,"half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"9093cda0-dfb4-4ffb-a82a-3025f86193ca","HEAL_003.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_003",,"NEON.PLA.D19.HEAL.01171",,,"small shrub","Live",1.2,10,0.6,,,,0.7,0.5,"Open grown","half-sphere",,,,,,"cholman@field-ops.org","kschroder@neoninc.org","legacyData"
"6a214b0f-8440-4b42-b90f-c6d370f316df","HEAL_003.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_003",,"NEON.PLA.D19.HEAL.01188",,,"sapling","Live",1.4,10,0.4,,,,,,"Open grown",,,,,,,"cholman@field-ops.org","kschroder@neoninc.org","legacyData"
"7f399103-f956-46ed-b041-550b2e02b0b5","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01795",,,"sapling","Live",1.2,10,0.4,,,,0.5,0.3,,"oblate half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"48664000-5dd8-4b19-a9e5-bbb43c3fb0be","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01787",,,"sapling","Live",1.5,10,1.0,,,,0.7,0.4,,"half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"5b61e6a2-c8aa-4e2b-9ecc-bdc331a02952","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01754",,,"sapling","Live",1.1,10,1.0,,,,,,,,,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"a98adbfe-deea-47a0-a326-7e1664c813c7","HEAL_002.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_002",,"NEON.PLA.D19.HEAL.01170",,,"sapling","Live",1.1,10,0.5,,,,,,"Open grown",,,,,,,"cholman@field-ops.org","kschroder@neoninc.org","legacyData"
"ec7a0c75-6028-4aff-896e-914ebd126f46","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01757",,,"small shrub","Standing dead",1.9,10,1.2,,,,0.2,0.1,,"cylinder",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"2870cafd-92e0-4823-a272-75c96fe335f2","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01747",,,"sapling","Live",1.1,10,0.9,,,,,,,,,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"15e56eab-bdb6-4f39-a1fe-3ef21b6cbe6b","HEAL_002.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_002",,"NEON.PLA.D19.HEAL.01169",,,"sapling","Live",1.1,10,0.6,,,,,,"Open grown",,,,,,,"cholman@field-ops.org","kschroder@neoninc.org","legacyData"
"5a5bc24c-503b-4fdb-b73c-4e0a3d195217","HEAL_003.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_003",,"NEON.PLA.D19.HEAL.01177",,,"sapling","Live",1.1,10,0.8,,,,,,"Full sun",,,,,,,"cholman@field-ops.org","kschroder@neoninc.org","legacyData"
"0e117ab2-c9a1-4bb4-9c05-9e74e5ceb8af","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01755",,,"sapling","Live",1.0,10,1.1,,,,,,,,,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"9201b604-0149-4549-92ba-5c52b67720c5","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01798",,,"sapling","Live",1.0,10,0.7,,,,0.5,0.3,,"half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
"d807d28e-e334-4530-abf8-ac3353ec78ae","HEAL_010.basePlot.vst","2015-08-10","vst_HEAL_2015","D19","HEAL","HEAL_010",,"NEON.PLA.D19.HEAL.01777",,,"sapling","Live",1.1,10,0.7,,,,0.4,0.2,,"half-sphere",,,,,,"EBARRIS@FIELD-OPS.ORG","ABOYD@FIELD-OPS.ORG","legacyData"
