uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"3d968be5-1486-4224-95c7-cdec8dab0b36","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.01316",,"ok","small tree","Standing dead",1.2,130,,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"fd3d99d2-876e-401b-8b20-2ad905d187a0","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.01288",,"ok","small tree","Standing dead",3.1,130,5.3,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"e10aca0f-78f2-45d8-8a5f-3ccac2fc9f50","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.01170",,"ok","sapling","Live",,,,,,,,,,,1.3,10,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"72d65abc-1a6e-49e7-b51f-afb14449732c","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.05548",,"ok","single bole tree","Live",10.2,130,6.4,,,,,,,,,,,,,"mjoyce@battelleecology.org","kmcmahon@battelleecology.org",
"b6dc52ff-3adf-47be-a49c-6a966669bd37","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01801",,"ok","single shrub","Live",1.0,130,,0.8,,,1.1,0.9,,"ellipsoid or sphere",1.8,10,,,,"mjoyce@battelleecology.org","kmcmahon@battelleecology.org",
"b1bb511a-1109-4b53-bb3c-c51d763b5a8f","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01982",,"ok","small tree","Live",3.3,130,5.6,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"cdd4814d-914a-47d1-8e46-c3bda5e9e58b","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01931",,"ok","small tree","Live",2.7,130,4.7,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"9dc1ff53-dd25-4a03-bad4-28547d293a66","STEI_048.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02175",,"ok","small tree","Live",6.2,130,8.7,,,,,,,,,,,,,"kmcmahon@battelleecology.org","mjoyce@battelleecology.org",
"1a079c48-9d31-47ff-b5f4-9fa687d5f997","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00403",,"ok","sapling","Standing dead",,,,,,,,,,,1.4,10,,,,"mjoyce@battelleecology.org","kmcmahon@battelleecology.org",
"a97c74cf-c192-485f-8539-a9ec82a76b62","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.05672",,"ok","single bole tree","Live",10.5,130,13.1,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"1d304d06-5ad7-4452-b305-97174df0c454","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.01141",,"ok","sapling","Standing dead",,,,,,,,,,,1.1,10,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"bc1b6af3-e5e9-4a73-b130-51b056ba37b5","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.01185",,"ok","small tree","Live",3.8,130,7.0,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"06f36fca-1607-407d-b40a-61db2fa003ae","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.01265",,"ok","small tree","Live",5.7,130,6.0,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"bc8a7c32-e853-4695-911d-6bc7ba9c9e5c","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.00209",,"ok","single bole tree","Live",11.3,130,12.9,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"f3b5514c-73f3-4633-97c7-4a81e35c70f2","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.01135",,"ok","small tree","Standing dead",2.0,130,3.3,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"45c5949b-8f76-47bd-a834-ab89a4f5fc73","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.00286",,"ok","single bole tree","Live",12.3,130,11.7,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"d9a562aa-8419-4b90-99a5-596f8dc640ff","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.00285",,"ok","single bole tree","Live",11.2,130,10.8,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"25762cfb-8d82-44a2-994b-993a688168ed","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.01304",,"ok","small tree","Standing dead",3.7,130,6.2,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"22a2bfc9-cef4-4cfc-bd3c-5ac42b8bc6b1","STEI_058.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_058",,"NEON.PLA.D05.STEI.00268",,"ok","single bole tree","Live",11.6,130,11.5,,,,,,,,,,,,,"hcrowley@battelleecology.org","tspadea@battelleecology.org",
"7c4cc01f-00fa-402c-b617-6030aeb5ede7","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01605",,"ok","sapling","Standing dead",,,,,,,,,,,1.1,10,,,,"mjoyce@battelleecology.org","kmcmahon@battelleecology.org",
"c264c6df-dbdc-4dcc-aab8-3138b26e1857","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01952",,"ok","small tree","Live",5.5,130,6.8,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
"3c626aec-0426-43e6-97ab-033d2ece0746","STEI_048.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05585",,"ok","small tree","Live",3.4,130,6.0,,,,,,,,,,,,,"kmcmahon@battelleecology.org","mjoyce@battelleecology.org",
"ae2626e3-89ff-4404-bce6-65901c94266e","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01889",,"ok","sapling","Live,  other damage",,,,,,,,,,,1.2,10,,,"Small live branches at base of stem","mjoyce@battelleecology.org","kmcmahon@battelleecology.org",
"8d289ecc-6f18-45ca-853e-446907697993","STEI_054.basePlot.vst","2018-09-05","vst_STEI_2018","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.05565",,"ok","small tree","Live",1.4,130,1.8,,,,,,,,,,,,,"tmiller@battelleecology.org","skacmarsky@battelleecology.org",
