uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"814a2b5d-9921-4894-9ef9-6e490789bebc","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01117",,"ok","single shrub","Live",1.6,130,2.4,0.6,,,1.8,1.6,,"ellipsoid or sphere",3.0,10,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"beabc75b-9d02-4c4d-84eb-f348fff0ca11","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01183",,"ok","small tree","Live",4.1,130,4.6,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"34ad2063-3d66-4070-968c-c32891a859f6","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01103",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"97f39950-7671-4353-8026-8ea46ecb2d29","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01160",,"ok","single bole tree","Live",13.6,130,7.9,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"e44ad755-3510-434f-b606-a6f57f9c4809","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01186",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"2008308f-834b-4e08-ac5e-852c6e886b24","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01166",,"ok","sapling","Live",,,0.5,,,,,,,,1.0,15,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"83029f0b-1830-451a-aa10-b9a70176e295","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01174",,"ok","small tree","Live",7.0,130,1.4,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"ef2582b3-8c17-4fe4-af57-3184c979c8f8","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01113",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"ecae26f3-ff39-4b58-b787-b054dce87d3e","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.02960",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"5d8c00cb-a906-4a52-9f76-643858812df8","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01161",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"4fb7d911-764f-4866-8263-f5e210e466a4","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.01118",,"ok","small tree","Live",2.9,130,3.1,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"ea59e24f-6394-46a5-9b7f-8af785316c33","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.02781",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
"5836fbd6-d561-4a56-a309-799633a9747a","CLBJ_014.basePlot.vst","2018-12-03","vst_CLBJ_2018","D11","CLBJ","CLBJ_014",,"NEON.PLA.D11.CLBJ.02820",,"ok","single bole tree","Live",11.8,130,7.0,,,,,,,,,,,,,"jmarino@battelleecology.org","jjamison@battelleecology.org",
