uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"915f0ae5-4c0e-4973-bc55-126cd35b54c2","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01565",,,"single bole tree","Live",16.5,130,11.9,,,,2.9,2.3,"Partially shaded",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"45c17599-8b57-4ca9-bcb1-7950ce999975","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01587",,,"single bole tree","Live",10.5,130,2.0,,,,1.7,1.5,"Partially shaded",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"2eef7e60-20af-45da-9de1-7b49bc57bf15","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01561",,,"single bole tree","Standing dead",10.4,130,1.7,,,,,,"Mostly shaded",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"736d5c77-07e6-4c06-a2cc-2288c38ef59a","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01924",,,"small tree","Standing dead",7.8,130,1.4,,,,,,"Full shade",,,,,,"diameter at break- 5 cm, tag removed, broke after measuring","tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"3e19bb81-5f4b-466d-b5ea-1f0da58684e8","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01590",,,"small tree","Live",2.0,130,0.7,,,,,,"Full shade",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"8157f722-8a75-494d-a96a-ee63ea5ff678","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01591",,,"single bole tree","Live",11.9,130,4.6,,,,3.1,1.5,"Partially shaded",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"531daacb-774c-4d68-a267-3ab4d4999077","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01913",,,"single bole tree","Live",13.0,130,7.1,,,,1.1,0.9,"Mostly shaded",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"7cebc268-abf4-4bf1-90f7-a6c3f5e39884","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01580",,,"single bole tree","Standing dead",11.2,130,1.9,,,,,,"Full shade",,,,,,"diameter at break- 1.0","tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"e16a729c-33a9-4d0c-b8e4-9b003cde0c50","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01918",,,"single bole tree","Standing dead",14.2,130,4.7,,,,,,"Partially shaded",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"31f65903-97ea-4c24-bdc0-6923ec372e6e","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01598",,,"small tree","Standing dead",7.0,130,0.1,,,,,,"Full shade",,,,,,"diameter at break- 3.0","tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"8f385532-1df1-4f06-8009-d483a53ee9bf","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.02244",,,"sapling","Live",1.1,130,1.9,,,,,,"Full shade",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"f2d82d1f-097a-4590-a12b-2afd37f7ebcb","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.00858",,,"sapling","Live",1.2,10,1.2,,,,,,"Full shade",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"afec4fe4-5406-45f9-9b8a-aa6cbdc8e041","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01911",,,"single bole tree","Live, insect damaged",9.9,130,1.0,,,,,,"Mostly shaded",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
"e164aed7-8c25-4328-81ce-5fe8a5c737bc","OSBS_007.basePlot.vst","2015-10-01","vst_OSBS_2015","D03","OSBS","OSBS_007",,"NEON.PLA.D03.OSBS.01917",,,"single bole tree","Live",14.3,130,7.3,,,,4.2,1.6,"Partially shaded",,,,,,,"tantony@field-ops.org","lwilkinson@field-ops.org, jshaffer@field-ops.org","legacyData"
