uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"3936602b-f2a2-438e-ae2a-534bf82bacf5","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01097",,"ok","single bole tree","Standing dead",26.2,130,8.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"8407db4a-5d50-4ddf-8342-643d441a2f15","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01092",,"ok","single shrub","Live",5.3,130,3.5,,,,2.5,1.9,,"half-sphere",6.1,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"aeac6ad2-a438-4ad7-b2cb-13f6689819f7","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01127",,"ok","single shrub","Live",7.0,130,4.3,,,,4.2,2.7,,"cylinder",7.6,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f7aede1b-e996-4459-b885-9aff84909215","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01116",,"ok","single bole tree","Live",19.6,130,17.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"97235844-fcd3-4753-8936-b2fff70c5617","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01079",,"ok","single bole tree","Live",18.2,130,12.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"4cdd01f6-2ced-408c-9346-4297c714e262","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01106",,"ok","single shrub","Live",6.5,130,4.9,,,,7.4,6.5,,"oblate half-sphere",6.5,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"050602e9-3657-452d-9b85-dcd5937697cd","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01124",,"ok","single shrub","Live",7.0,130,4.8,,,,4.9,4.6,,"half-sphere",10.9,30,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"1f00cca3-1441-4438-99f4-3e0f11fd09af","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01070",,"ok","single shrub","Live",3.4,130,5.1,,,,9.3,6.1,,"half-sphere",3.8,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d01526f7-570d-4320-a60a-b3b7eaea5cb2","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01070",,"ok","single shrub","Live",3.8,130,5.1,,,,9.3,6.1,,"half-sphere",4.0,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"44c766fd-38c3-4ce3-851f-a8995dbc8fc5","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01073",,"ok","small tree","Live",4.5,130,5.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"3c5f60b0-9422-4590-b3c0-4ae3d4bd3085","MLBS_066.basePlot.vst","2017-10-02","vst_MLBS_2017","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01100",,"ok","single bole tree","Live",30.8,130,20.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
