uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"7fceb1d3-8c7a-4b19-9f9a-1be958ff7bf6","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11482",,"ok","small tree","Live",8.9,130,5.8,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"8c6b3b27-fe2b-48d8-a6c3-d641b64d5759","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11380",,"ok","small shrub","Live",,,1.1,,,,0.8,0.6,,"inverted cone",1.2,10,0.12,0.09,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"f693ff93-08ae-463d-93f9-3d478d34e9e3","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11009",,"ok","small shrub","Live",,,1.5,,,,1.3,0.7,,"inverted cone",1.1,10,0.05,0.02,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"36383b54-d8c6-4d60-ac4a-9bac406773a4","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11486",,"ok","small shrub","Live,  other damage",,,1.9,,,,1.2,0.9,,"inverted cone",1.8,10,0.04,0.03,"damage to bole; liana impacting stem","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"3efc226c-3b79-42c0-a49f-807d00b708f9","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11389",,"ok","small shrub","Standing dead",,,1.5,,,,1.2,1.0,,"inverted cone",1.3,10,0.05,0.03,"cause of death unknown","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"5a2f3d09-d91e-469e-a192-3c39ee684738","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11390",,"ok","single shrub","Standing dead",1.1,130,2.1,,,,2.0,1.2,,"inverted cone",1.6,10,0.17,0.08,"unknown disease; black spots on bole","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"2d2d6194-8436-41d8-932e-38c9ee4a33d9","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11490",,"ok","single bole tree","Live",15.1,130,14.2,,,,7.4,3.6,"Mostly shaded",,,,,,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"8f314dbb-a40b-43e8-96bf-4bb454cf5c64","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11497",,"ok","single bole tree","Live, broken bole",31.6,130,18.9,,18.9,,5.9,4.8,"Mostly shaded",,,,,,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"b99d060f-f5bb-47a2-8029-734ed6a3be00","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11008",,"ok","single shrub","Live, disease damaged",1.7,130,3.2,,,,2.9,2.9,,"inverted cone",2.3,10,0.20,0.13,"unknown white fungus on bole","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"6726caac-c6a8-4a3b-9c95-b36ed52e782d","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11493",,"ok","single bole tree","Live",11.4,130,11.3,,,,7.5,6.2,"Mostly shaded",,,,,,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"38e1970b-99bf-458c-a2e5-e43ee4599579","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11392",,"ok","single shrub","Live",2.5,130,3.1,,,,4.3,3.3,,"inverted cone",3.4,10,0.18,0.16,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"1d289fb7-6058-4991-bb0f-37aa7da3941d","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11394",,"ok","small shrub","Live, disease damaged",,,2.1,,,,2.2,2.0,,"inverted cone",1.5,10,0.15,0.06,"unknown white fungus on bole","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"bcaf1d71-c307-4325-9a86-f632838cdcfc","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11005",,"ok","small shrub","Live",,,1.4,,,,0.7,0.7,,"inverted cone",1.0,10,0.09,0.08,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"27151360-5acb-43e5-a0a7-05f8d4ee4a6c","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11386",,"ok","small shrub","Live",,,1.4,,,,0.9,0.9,,"inverted cone",1.0,10,0.05,0.02,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"b581b461-30c2-481c-904f-c5e58eb607ae","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11483",,"ok","single shrub","Live",1.4,130,2.5,,,,3.3,2.9,,"inverted cone",2.1,12,0.14,0.12,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"c6445bed-9bd4-41c0-bf3d-26defd3f9da1","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11383",,"ok","single shrub","Live",1.5,130,2.6,,,,3.3,2.9,,"inverted cone",1.9,10,0.15,0.09,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"98628577-82c6-4ef3-9585-65dc4434225d","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11395",,"ok","small shrub","Live, disease damaged",,,1.8,,,,1.5,1.5,,"inverted cone",1.4,10,0.04,0.04,"unknown white fungus on bole","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"abe4f5c0-ade7-4d9c-9afd-809a1fc906b2","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11491",,"ok","single bole tree","Live",55.6,130,33.9,,,,16.4,15.1,"Full sun",,,,,,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"5193273c-e051-437f-a3f2-4a61581911c7","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11382",,"ok","single shrub","Live",1.4,130,2.0,,,,1.9,1.7,,"inverted cone",1.5,14,0.06,0.05,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"7ad7f131-abcd-45c1-8159-20c08d186ebc","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11385",,"ok","small shrub","Standing dead",,,1.4,,,,2.4,1.1,,"inverted cone",1.3,10,0.10,0.07,"cause of death unknown","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"7d287338-2d0b-4213-b34a-5089ca3cd44b","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11483",,"ok","single shrub","Live",1.2,130,2.5,,,,3.3,2.9,,"inverted cone",1.6,10,0.14,0.12,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"62dbc28e-53db-4585-9e88-29de3826a2f8","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11011",,"ok","small shrub","Live",,,1.7,,,,1.6,1.5,,"inverted cone",1.4,10,0.18,0.13,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"97cab10e-4733-45e4-a24b-1db6361623e0","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11495",,"ok","single bole tree","Live",76.8,130,40.4,,,,20.2,20.0,"Full sun",,,,,,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"5ac3b38a-34b7-47bf-b61c-f821d4dba71d","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11485",,"ok","small shrub","Live",,,0.8,,,,1.7,0.5,,"half-sphere",1.0,10,,,"was second non-qualifying bole of 11484; tag removed and transferred to new qualifying RUPH","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"c634bd5b-a558-4c67-becc-3be40524b22a","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11002",,"ok","sapling","Live,  other damage",,,1.9,,,,,,,,1.1,10,,,"damage to bole; liana suppressing stem","dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
"7da55c24-e63e-4ef9-99ce-56e1b7305144","SERC_009.basePlot.vst","2016-09-13","vst_SERC_2016","D02","SERC","SERC_009",,"NEON.PLA.D02.SERC.11388",,"ok","small shrub","Live",,,1.6,,,,2.2,1.2,,"inverted cone",1.2,10,0.10,0.08,,"dsoteropoulos@neoninc.org","alandes@field-ops.org","legacyData"
