uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"86e73049-00c5-4310-945f-541aebbb0f23","KONZ_068.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_068",,"NEON.PLA.D06.KONZ.05028",,"ok","small shrub","Live",,,1.4,,,,0.2,0.2,,"cylinder",1.2,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"063b489b-c0c0-4dab-a060-135cce070c37","KONZ_068.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_068",,"NEON.PLA.D06.KONZ.05675",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"41199310-3fe7-4eb7-89e7-0f9a160b967e","KONZ_042.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_042",,"NEON.PLA.D06.KONZ.01805",,"ok","small shrub","Standing dead",,,0.5,,,,0.2,0.1,,"cylinder",1.0,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"ad32174f-8f7b-4079-83c0-0873438e51aa","KONZ_068.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_068",,"NEON.PLA.D06.KONZ.05034",,"ok","small shrub","Live",,,1.4,,,,0.4,0.3,,"cylinder",1.2,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"8e01f57a-e4c6-4284-bca4-ac62e6ec2e6c","KONZ_042.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_042",,"NEON.PLA.D06.KONZ.01806",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"ad62eab4-d090-4726-8674-830d52ae51dc","KONZ_068.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_068",,"NEON.PLA.D06.KONZ.05032",,"ok","small shrub","Live",,,1.4,,,,0.2,0.1,,"cylinder",1.0,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"74cba542-046e-40a2-b23a-c883f31372f3","KONZ_068.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_068",,"NEON.PLA.D06.KONZ.05035",,"ok","small shrub","Live",,,1.6,,,,0.3,0.2,,"cylinder",1.2,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"c2530397-1992-48dd-a310-0c0c78705db8","KONZ_068.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_068",,"NEON.PLA.D06.KONZ.05673",,"ok","small shrub","Live",,,1.1,,,,0.4,0.2,,"half-sphere",1.0,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"3264203a-a713-4532-a6f5-1591b4fcd9af","KONZ_042.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_042",,"NEON.PLA.D06.KONZ.05037",,"ok","small shrub","Live",,,1.3,,,,0.5,0.4,,"cylinder",1.3,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
"17b51287-b872-444b-9b7e-4a73d3ba9295","KONZ_042.basePlot.vst","2017-11-06","vst_KONZ_2017","D06","KONZ","KONZ_042",,"NEON.PLA.D06.KONZ.05038",,"ok","small shrub","Live",,,0.7,,,,0.3,0.1,,"cylinder",1.0,10,,,,"sferguson@battelleecology.org","kkelly@battelleecology.org","legacyData"
