uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"1e84ba24-dbb4-4496-a861-9ca533612b93","UKFS_046.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_046",,"NEON.PLA.D06.UKFS.00792",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"elaske@field-ops.org","Jhadle@battelleecology.org","legacyData"
"1d24816d-077f-47ff-ac0e-293296081782","UKFS_046.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_046",,"NEON.PLA.D06.UKFS.00780",,"ok","single bole tree","Live",15.5,130,8.5,,,,,,,,,,,,,"elaske@field-ops.org","Jhadle@battelleecology.org","legacyData"
"066fa9b6-7337-4179-8e63-dc40d5f4ffba","UKFS_046.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_046",,"NEON.PLA.D06.UKFS.01937",,"ok","small shrub","Live",,,0.8,,,,1.1,0.8,,"cylinder",1.0,10,,,,"elaske@field-ops.org","Jhadle@battelleecology.org","legacyData"
"8863dc08-4684-42f6-8e9d-ef792852562a","UKFS_046.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_046",,"NEON.PLA.D06.UKFS.01962",,"ok","sapling","Live",,,1.4,,,,,,,,1.0,10,,,,"elaske@field-ops.org","Jhadle@battelleecology.org","legacyData"
"e5821b10-a59c-40c3-81a2-20a292f0cc42","UKFS_046.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_046",,"NEON.PLA.D06.UKFS.02000",,"ok","sapling","Live",,,1.5,,,,,,,,1.0,10,,,,"elaske@field-ops.org","Jhadle@battelleecology.org","legacyData"
"6d28aa89-0f8c-4259-a218-2d874e2e17e7","UKFS_043.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00580",,"ok","small tree","Live",7.6,130,6.0,,,,,,,,,,,,,"elaske@field-ops.org","kkelly@battelleecology.org","legacyData"
"d8dfeb31-f7c4-409c-a156-44aa090564bf","UKFS_043.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00525",,"ok","single bole tree","Live",26.1,130,18.6,,,,,,,,,,,,,"elaske@field-ops.org","kkelly@battelleecology.org","legacyData"
"3ce366d4-4b8d-4d08-8f41-35f6e8547d1d","UKFS_043.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00561",,"ok","single bole tree","Standing dead",35.7,130,15.7,,,,,,,,,,,,,"elaske@field-ops.org","kkelly@battelleecology.org","legacyData"
"648a7dcc-e4d5-439d-a559-99ad42be979d","UKFS_043.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.00531",,"ok","liana","Live",11.4,130,,,,,,,,,,,,,,"elaske@field-ops.org","kkelly@battelleecology.org","legacyData"
"31554c9d-36b9-4a74-b4d3-bde526de5718","UKFS_043.basePlot.vst","2017-01-03","vst_UKFS_2016","D06","UKFS","UKFS_043",,"NEON.PLA.D06.UKFS.02778",,"ok","small shrub","Live",,,0.5,,,,1.0,0.2,,"cylinder",1.1,10,,,,"elaske@field-ops.org","kkelly@battelleecology.org","legacyData"
