uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"68d61652-f56c-483e-9e14-36e2a1342f15","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00299",,"ok","small tree","Live",3.6,130,3.2,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"33bcb321-229d-44a6-9eab-6ee82e4c1f75","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.01385",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,"case a","ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"b0acad5d-93e7-4a9b-8347-b0c7256f4830","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00377",,"removed","single shrub","Downed",,,,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"8b530983-e79d-40f9-af7d-2db5dfb6d9cb","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00354",,"ok","small tree","Live",9.3,130,11.8,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"5397e774-f851-4da7-ad59-a96f9071b590","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00300",,"ok","small tree","Live",2.4,130,2.0,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"41d4f11a-8267-4a1a-ab9a-f3dc745ff273","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00296",,"ok","small tree","Standing dead",4.3,130,2.9,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"aa5ccab6-340d-4b4f-b1af-e7da573fb872","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00404",,"removed","small tree","Downed",,,,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"9dd0d3b5-62c1-4561-b317-21743f36c6b6","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00423",,"ok","single bole tree","Live",13.9,130,9.4,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"7e1b0087-d78d-4b7a-a89c-f7bc29c1ae76","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00437",,"ok","multi-bole tree","Live",31.4,130,11.2,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"3011d70b-af86-4621-a8c1-95d6c9485630","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00450",,"ok","single bole tree","Standing dead",42.0,130,25.1,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"aa7573fa-ce12-417f-bbd8-3c7505fee3cc","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00290",,"ok","small tree","Live",4.3,130,4.4,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"6ed267b9-92f4-4d1c-916f-d98c588b46ea","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00313",,"unknown",,"Lost, tag damaged",,,,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"a9360c44-9557-4d62-bd90-b97eb204efe2","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00310",,"ok","sapling","Standing dead",,,1.2,,,,,,,,2.2,10,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"a000ebb3-a146-49ee-91cf-6e89be00f369","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00359",,"ok","small tree","Live",7.6,130,3.9,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"3ca74a2b-cbf5-4bef-ad7a-069949c56465","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00376",,"ok","small tree","Live",1.0,130,1.9,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"20b2360e-52ea-4dde-821d-e8defdb7ea0d","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00428",,"ok","single bole tree","Live",20.0,130,8.6,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"38a374e2-8709-4e57-81ac-9d2934cf3faf","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00327",,"ok","sapling","Live",,,1.5,,,,,,,,1.4,10,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"a0c57730-ccf1-4ed7-8b43-068aea5e7e2d","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00317",,"ok","small tree","Live",8.3,130,4.0,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"cfdfba84-aaec-43e3-a298-6243a067e13c","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00364",,"ok","sapling","Live",,,1.1,,,,,,,,1.0,10,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"92dd8129-6d18-4227-ae8a-71a9b3ecc821","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00416",,"ok","single bole tree","Live",17.0,130,11.1,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"79b39ac5-f0e6-42e1-b084-d7f8ea745bdf","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00407",,"ok","single bole tree","Standing dead",10.5,130,10.9,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"6e64ea71-b18b-4f37-a0d4-ffcaacb327d2","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00401",,"ok","small tree","Live",3.3,130,3.6,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"b93b2019-7482-4ee3-8a5d-6336f16a9b4d","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00368",,"ok","sapling","Live",,,2.0,,,,,,,,1.6,10,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"be880663-1a0a-443f-97ca-ad0b86400ca4","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00350",,"ok","small tree","Live",7.7,130,7.6,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"93b5f955-299b-4eaf-9959-e9a353d08f3a","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00424",,"ok","single bole tree","Live",20.0,130,10.7,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"fb2a94f6-0683-4f30-bb5a-22de89672937","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00340",,"ok","sapling","Live",,,2.2,,,,,,,,1.1,10,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"ed10f3cd-24d3-4d8d-8efe-82a0be511365","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00330",,"ok","sapling","Live",,,1.9,,,,,,,,1.4,10,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"e336d3ca-4994-478b-a2ad-aeace8b3048a","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00432",,"ok","single bole tree","Live",17.0,130,12.0,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"add3dec0-959a-4c8d-b3fd-e6377889b76e","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00402",,"ok","small tree","Live",6.2,130,6.6,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"56dcfbf6-89c6-4a6a-a6d7-cc1769ef3e67","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00418",,"ok","single bole tree","Live",13.5,130,13.1,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"ffab5f7e-4611-491f-b4e4-254ce4e17e10","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00356",,"ok","sapling","Live",,,1.0,,,,,,,,1.0,10,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"dd549cf5-4392-440c-b75d-76deb8f1ddb4","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00312",,"ok","small tree","Standing dead",2.2,130,6.3,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
"8ad4969c-76f6-4911-ba40-fffcb2e3ec5c","TALL_060.basePlot.vst","2016-11-01","vst_TALL_2016","D08","TALL","TALL_060",,"NEON.PLA.D08.TALL.00341",,"unknown",,"Lost, tag damaged",,,,,,,,,,,,,,,,"ekilburn@field-ops.org","mmattox@field-ops.org","legacyData"
