uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"d7028439-8ec2-4ce8-9a71-c2ef50dd1e0b","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00152",,"ok","small shrub","Live",,,0.2,,,,0.2,0.2,,"oblate half-sphere",1.3,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"ea462dcf-7f28-4bca-ad47-281ec0ee0377","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00175",,"ok","small shrub","Live",,,0.4,,,,0.6,0.6,,"half-sphere",2.2,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"7373636c-e0d0-455b-8e35-b9d8aecd3ecc","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00170",,"ok","small shrub","Live",,,0.6,,,,0.8,0.6,,"half-sphere",1.3,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"4a5c2374-1042-41b0-a657-6ed0969ff79e","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00175",,"ok","small shrub","Live",,,0.4,,,,0.6,0.6,,"half-sphere",1.1,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"63b1c9f0-9842-413a-b9ad-5467da59eb47","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00184",,"ok","small shrub","Live",,,0.6,,,,1.0,0.7,,"half-sphere",4.2,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"1531959d-d5c4-4aac-b030-6fd15394cb6a","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00181",,"ok","small shrub","Live",,,0.4,,,,0.9,0.7,,"oblate half-sphere",2.6,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"3b5d0c57-bb19-42c6-8a45-9977496ebee5","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00182",,"ok","small shrub","Live",,,0.4,,,,0.7,0.5,,"half-sphere",3.5,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"de947bfb-0c05-4552-96e2-1bfbba94d960","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00175",,"ok","small shrub","Live",,,0.4,,,,0.6,0.6,,"half-sphere",1.4,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"f1880bb9-7563-4c76-9f87-a949bb5ec38a","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00173",,"ok","small shrub","Live",,,0.8,,,,1.2,1.0,,"half-sphere",9.8,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"4c2147ed-73c0-48a7-b46f-3682c71afd29","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00148",,"ok","small shrub","Live",,,1.0,,,,1.2,1.0,,"half-sphere",3.4,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"3d523f47-2a8b-4758-9d66-35fef43c7920","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00138",,"ok","small shrub","Live",,,0.3,,,,0.7,0.4,,"oblate half-sphere",1.1,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"8eaea01d-b620-411d-a69f-1a515446468f","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00184",,"ok","small shrub","Live",,,0.6,,,,1.0,0.7,,"half-sphere",2.7,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"eba05550-6399-4994-a95c-671f43268576","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00149",,"ok","small shrub","Live",,,0.6,,,,1.1,0.6,,"half-sphere",1.7,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"5eab5e79-981c-4dc5-a22e-fed0f6c0c29b","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00136",,"ok","small shrub","Live",,,0.4,,,,0.5,0.2,,"half-sphere",2.4,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"e4f9bd69-f054-49ab-9f25-2f78bc5b89c8","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00150",,"ok","small shrub","Live",,,0.4,,,,0.8,0.7,,"oblate half-sphere",1.9,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
"7ef6706a-09fa-4f48-8606-4a3786e8e10b","MOAB_011.basePlot.vst","2016-09-26","vst_MOAB_2016","D13","MOAB","MOAB_011",,"NEON.PLA.D13.MOAB.00166",,"ok","small shrub","Standing dead",,,0.5,,,,1.0,0.7,,"oblate half-sphere",2.0,10,,,,"akelly@field-ops.org","bsherman@field-ops.org","legacyData"
