uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a115f2b1-f3ae-4552-85db-430bcbce526b","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01685",,"ok","sapling","Live",,,0.5,,,,,,,,1.1,10,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"68ac878b-36f7-47ac-a720-60c1b5083f75","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01655",,"ok","sapling","Live",,,0.2,,,,,,,,1.0,10,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"1c6d2ce1-7a44-49a8-858c-83715b1f6549","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01648",,"ok","sapling","Standing dead",,,0.6,,,,,,,,1.3,10,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"29e8b1e2-4646-4c42-993e-759f501437dc","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01696",,"ok","sapling","Live",,,0.5,,,,,,,,1.0,10,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"e8048dca-8578-4a3e-9564-f9636e8ece23","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01677",,"ok","small tree","Live",7.3,130,4.4,,,,,,,,,,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"6fd0c08a-4e3a-44b5-847b-28f3b0860f9e","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01635",,"ok","single bole tree","Live",11.2,130,6.3,,,,2.3,1.8,"Full sun",,,,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"276a4ac7-222c-4de7-a4e2-bac47ca82047","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01680",,"ok","small shrub","Live",,,0.5,,,,0.8,0.4,,"cylinder",1.1,10,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"b9649fb6-36df-492b-955d-c0b2c6765f4d","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01649",,"ok","small tree","Live",5.0,130,3.5,,,,,,,,,,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"4b44b970-851a-40d6-a83e-3e506cdcdf4f","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01675",,"ok","small tree","Live",3.1,130,3.3,,,,,,,,,,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"069edeb1-1a2c-4864-9fa6-9cfc570d2a8a","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01700",,"ok","sapling","Live",,,1.2,,,,,,,,2.4,10,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"67e4a1bf-3b6d-45e2-a67b-a77a58609128","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01627",,"ok","single bole tree","Live",14.0,130,6.9,,,,1.8,0.0,"Full sun",,,,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"3a514a83-27f6-42d0-a13f-8a684ec0b567","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01668",,"ok","small tree","Live",1.7,130,1.7,,,,,,,,,,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"88b94229-04a4-4bfa-844f-fe1166ddfe95","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01671",,"ok","sapling","Live",,,0.4,,,,,,,,1.3,10,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
"e56a7dad-2245-4463-9541-44458efccc1a","DEJU_019.basePlot.vst","2016-12-13","vst_DEJU_2016","D19","DEJU","DEJU_019",,"NEON.PLA.D19.DEJU.01646",,"ok","sapling","Standing dead",,,0.6,,,,,,,,1.6,10,,,,"gmoore@field-ops.org","acortese@neoninc.org","legacyData"
