uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"7913296a-e7b4-49d8-9c34-9c7e96483612","CLBJ_007.basePlot.vst","2016-04-04","D11","CLBJ","CLBJ_007","tower","deciduousForest",33.398827,-97.571225,"WGS84",10.1,632871.95,3696414.43,"14N",274.3,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"25","noneSelected",400,200,400,,,"jbagley@field-ops.org","legacyData"
"188e2593-f5ef-42ac-89a3-d392d4a14a4c","CLBJ_006.basePlot.vst","2016-04-04","D11","CLBJ","CLBJ_006","tower","deciduousForest",33.398235,-97.566726,"WGS84",20.1,633291.28,3696354.54,"14N",276.9,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"25","noneSelected",400,200,400,,,"mbray@field-ops.org","legacyData"
"94e3d9c8-bbd7-4d88-b9b5-c08d5a393970","CLBJ_007.basePlot.vst","2016-04-04","D11","CLBJ","CLBJ_007","tower","deciduousForest",33.398827,-97.571225,"WGS84",10.1,632871.95,3696414.43,"14N",274.3,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"25","noneSelected",400,200,400,,,"jbagley@field-ops.org","legacyData"
"b17b3ac3-ab23-4bba-968e-4c815de8d37c","CLBJ_003.basePlot.vst","2016-04-06","D11","CLBJ","CLBJ_003","tower","deciduousForest",33.403989,-97.572744,"WGS84",20.1,632722.82,3696984.86,"14N",274.5,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"jbagley@field-ops.org","legacyData"
"5fd20323-e131-485e-a891-a558b279c8a3","CLBJ_027.basePlot.vst","2016-04-06","D11","CLBJ","CLBJ_027","tower","deciduousForest",33.400156,-97.569270,"WGS84",10.1,633051.75,3696564.29,"14N",274.3,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"jbagley@field-ops.org","legacyData"
"4cf87e2e-1942-41a2-abbb-03ea161e1820","CLBJ_027.basePlot.vst","2016-04-06","D11","CLBJ","CLBJ_027","tower","deciduousForest",33.400156,-97.569270,"WGS84",10.1,633051.75,3696564.29,"14N",274.3,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"jbagley@field-ops.org","legacyData"
"0568c103-b45d-4234-8c6a-857685bfb855","CLBJ_003.basePlot.vst","2016-04-07","D11","CLBJ","CLBJ_003","tower","deciduousForest",33.403989,-97.572744,"WGS84",20.1,632722.82,3696984.86,"14N",274.5,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"jbagley@field-ops.org","legacyData"
"f25af70c-2135-42ea-b3bf-2e2c400b5853","CLBJ_002.basePlot.vst","2016-04-11","D11","CLBJ","CLBJ_002","tower","deciduousForest",33.403981,-97.571138,"WGS84",20.1,632872.19,3696986.02,"14N",264.3,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"jbagley@field-ops.org","legacyData"
"55afc241-efe4-493d-af58-72833e00ecef","CLBJ_002.basePlot.vst","2016-04-12","D11","CLBJ","CLBJ_002","tower","deciduousForest",33.403981,-97.571138,"WGS84",20.1,632872.19,3696986.02,"14N",264.3,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"jbagley@field-ops.org","legacyData"
"4f620d95-c181-49be-8c4c-b1d2559a1a6b","CLBJ_028.basePlot.vst","2016-04-14","D11","CLBJ","CLBJ_028","tower","deciduousForest",33.401799,-97.570531,"WGS84",10.1,632931.97,3696744.85,"14N",266.2,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"ttillson@field-ops.org","legacyData"
"c9cf0524-20a9-4376-b23c-ef4b8813a701","CLBJ_028.basePlot.vst","2016-04-14","D11","CLBJ","CLBJ_028","tower","deciduousForest",33.401799,-97.570531,"WGS84",10.1,632931.97,3696744.85,"14N",266.2,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"jbagley@field-ops.org","legacyData"
"306e6eab-b46f-4e30-ae5c-9ed23280c74e","CLBJ_016.basePlot.vst","2016-04-14","D11","CLBJ","CLBJ_016","tower","deciduousForest",33.404775,-97.570476,"WGS84",10.1,632932.55,3697074.91,"14N",263.1,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"ttilson@field-ops.org","legacyData"
"b0a9768f-caf0-46c4-82af-83239d4eda02","CLBJ_016.basePlot.vst","2016-04-14","D11","CLBJ","CLBJ_016","tower","deciduousForest",33.404775,-97.570476,"WGS84",10.1,632932.55,3697074.91,"14N",263.1,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"ttillson@field-ops.org","legacyData"
"0d8c3cbc-c08d-407d-907b-3e2481ad3d2c","CLBJ_016.basePlot.vst","2016-04-18","D11","CLBJ","CLBJ_016","tower","deciduousForest",33.404775,-97.570476,"WGS84",10.1,632932.55,3697074.91,"14N",263.1,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"ttillson@field-ops.org","legacyData"
"94e4811d-3d93-41dc-be78-814051ed93ec","CLBJ_016.basePlot.vst","2016-04-18","D11","CLBJ","CLBJ_016","tower","deciduousForest",33.404775,-97.570476,"WGS84",10.1,632932.55,3697074.91,"14N",263.1,0.1,"vst_CLBJ_2016","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,,,"ttilson@field-ops.org","legacyData"
